['[CLR]', '▁between', '▁you', '▁and', '▁me', '▁sir', '▁remarked', '▁id', '▁sooner', '▁have', '▁any', '▁amount', '▁of', '▁rumours', '▁than', '▁be', '▁arrested', '▁for', '▁murder', '[SEP]']	[0.2575419989721526, 0.03184946257254589, 0.021638431890150394, 0.020940554848437633, 0.022977415633223818, 0.05623778126819479, 0.028856510070033616, 0.05312525173508722, 0.11017383554902475, 0.02953004430193642, 0.02764159438301927, 0.042587752151404874, 0.019202662823902046, 0.03717930067627089, 0.03912678063149273, 0.024920800268879644, 0.034026300499169375, 0.023775967972360548, 0.04007498704642499, 0.0785925667062887]
['[CLR]', '▁and', '▁i', '▁venture', '▁to', '▁think', '▁your', '▁poor', '▁lady', '▁would', '▁have', '▁felt', '▁the', '▁same', '[SEP]']	[0.22119246443302373, 0.03418889338862741, 0.03257045880718867, 0.16658623814684534, 0.03850364412621568, 0.06762381425303238, 0.03399554581302088, 0.05007652050160116, 0.055040542409252366, 0.03316152430571958, 0.0317688583488183, 0.06530890245357937, 0.031687749386198866, 0.045242514030765985, 0.09305232959611032]
['[CLR]', '▁and', '▁if', '▁it', '▁hadn', "'", 't', '▁been', '▁for', '▁mr', '▁here', '▁arrested', '▁you', '▁would', '▁have', '▁been', '▁as', '▁sure', '▁as', '▁eggs', '▁is', '▁eggs', '[SEP]']	[0.2660158594578498, 0.01974854452167783, 0.027189552001884415, 0.01702872372386181, 0.0221461974225322, 0.02299931432301439, 0.0287500088970693, 0.01944815965065377, 0.020198099565199277, 0.06354719409073732, 0.035468211827056985, 0.03373355650420164, 0.026343251750149985, 0.022421857300657082, 0.019453617788173665, 0.021091104638438454, 0.02367081599755898, 0.049990171613507606, 0.025529578535424046, 0.04697291367678496, 0.027793196995393066, 0.04189514755761918, 0.11856492216055449]
['[CLR]', '▁i', '▁was', '▁foolish', '▁no', '▁doubt', '▁murmured', '[SEP]']	[0.30547814375286647, 0.06615499116086482, 0.06355356554286942, 0.08848501907925417, 0.06753796971338502, 0.07961869411645839, 0.15136668133556397, 0.1778049352987373]
['[CLR]', '▁but', '▁you', '▁do', '▁not', '▁know', '▁inspector', '▁how', '▁i', '▁have', '▁been', '▁persecuted', '▁and', '▁m', 'aligned', '[SEP]']	[0.25838280327535906, 0.036120295849590305, 0.038730887677229056, 0.03346887764781245, 0.04138382471481453, 0.08435237957600229, 0.04498247770390487, 0.06819538091706022, 0.030414428920514873, 0.03250515753244945, 0.03168478107814085, 0.06311838860816939, 0.030717595418839876, 0.0643668295233943, 0.044862005635714665, 0.0967138859210035]
['[CLR]', '▁and', '▁he', '▁shot', '▁a', '▁bale', 'ful', '▁glance', '▁at', '[SEP]']	[0.2698402085711632, 0.05883622605014817, 0.04782235594430338, 0.06929941972770251, 0.044435814439842285, 0.12741832478101564, 0.10049462129704147, 0.10566475472471114, 0.0507275917037592, 0.12546068276031302]
['[CLR]', '▁now', '▁sir', '▁said', '▁turning', '▁brisk', 'ly', '▁to', '▁john', '▁i', '▁should', '▁like', '▁to', '▁see', '▁the', '▁bedroom', '▁please', '▁and', '▁after', '▁that', '▁ill', '▁have', '▁a', '▁little', '▁chat', '▁with', '▁the', '▁servants', '[SEP]']	[0.26199583576501245, 0.019749641232758745, 0.036583756755200605, 0.033917118865214035, 0.024175256228867698, 0.029132486936202517, 0.02110259578009361, 0.017691489059742865, 0.02807354211628602, 0.017813707238595787, 0.02341312616597688, 0.030236816530464162, 0.013679407590448982, 0.03011930807278917, 0.013647614577028884, 0.038834010617419805, 0.04217498943666129, 0.017688610852289805, 0.023604989176057935, 0.01829728904857882, 0.043058019337365507, 0.01765994686932843, 0.012707345799357447, 0.020732117453205585, 0.031630294670411806, 0.014715657620984623, 0.016166633591430935, 0.0352479191084554, 0.06615047350377017]
['[CLR]', '▁dont', '▁you', '▁bother', '▁about', '▁anything', '[SEP]']	[0.27515831279287034, 0.13253478634322327, 0.06804203725084307, 0.1688918821541955, 0.09511939680180027, 0.07941849240528011, 0.1808350922517874]
['[CLR]', '▁mr', '▁here', '▁will', '▁show', '▁me', '▁the', '▁way', '[SEP]']	[0.24710959056207124, 0.20883297618799293, 0.07041647022545951, 0.059597865289526035, 0.0754001612645197, 0.05141745643395926, 0.05514676992642562, 0.09327529531713986, 0.13880341479290584]
['[CLR]', '▁as', '▁they', '▁all', '▁went', '▁out', '▁of', '▁the', '▁room', '▁turned', '▁and', '▁made', '▁me', '▁a', '▁sign', '▁to', '▁follow', '▁him', '▁upstairs', '[SEP]']	[0.22862756937716272, 0.032275933303423175, 0.026807648151756618, 0.03173931302152136, 0.03523340425229799, 0.03535649728625054, 0.023949930021134932, 0.020376269161351095, 0.05173621765763721, 0.07365889546771075, 0.02724066404819458, 0.049187382989012256, 0.027501029812800774, 0.023524165426587314, 0.10384993817439256, 0.02350426812088666, 0.04276576697895187, 0.02310459907369106, 0.03762859014418563, 0.08193191753105106]
['[CLR]', '▁there', '▁he', '▁caught', '▁me', '▁by', '▁the', '▁arm', '▁and', '▁drew', '▁me', '▁aside', '[SEP]']	[0.2507061699969829, 0.07550728110562345, 0.037495860351187106, 0.0990692613290003, 0.03832995566145881, 0.05886191666293329, 0.03312792118743447, 0.07171770741186441, 0.03760032881300343, 0.07648523175887277, 0.039306652328534794, 0.07079730407185121, 0.11099440932125303]
['[CLR]', '▁quick', '▁go', '▁to', '▁the', '▁other', '▁wing', '[SEP]']	[0.32072842067145374, 0.0978782993735629, 0.10597458703605826, 0.07155533631575835, 0.054276960301703536, 0.102518336347019, 0.08434598576604718, 0.1627220741883967]
['[CLR]', '▁stand', '▁this', '▁side', '▁of', '▁the', '▁door', '[SEP]']	[0.2827103579204495, 0.09964202424145009, 0.07977254244180602, 0.11268066037127736, 0.060797177188836905, 0.05913276133913738, 0.14002480187167526, 0.16523967462536787]
['[CLR]', '▁do', '▁not', '▁move', '▁till', '▁i', '▁come', '[SEP]']	[0.2916258358998389, 0.08509582314204568, 0.09172284650324451, 0.10180641028256872, 0.09734799677440381, 0.08234749417465854, 0.08442967148168676, 0.16562392174155283]
['[CLR]', '▁then', '▁turning', '▁rapidly', '▁he', '▁rejoined', '▁the', '▁two', '▁detective', 's', '[SEP]']	[0.2524961847131046, 0.06660151367357751, 0.09882161579499786, 0.10076871617821498, 0.04731734610700845, 0.08888181768225756, 0.04012613582975428, 0.06488768015872559, 0.076046275592148, 0.04938492721878347, 0.11466778705142795]
['[CLR]', '▁i', '▁followed', '▁his', '▁instructions', '▁taking', '▁up', '▁my', '▁position', '▁by', '▁the', '▁door', '▁and', '▁wondering', '▁what', '▁on', '▁earth', '▁lay', '▁behind', '▁the', '▁request', '[SEP]']	[0.20558200837757315, 0.020099152677272997, 0.03613003084983938, 0.020501165914222148, 0.03497551954675989, 0.03938152050545752, 0.040611889590568544, 0.02252467092601249, 0.05810655684935496, 0.03042627323445682, 0.01846245423387196, 0.0404632366168349, 0.021746666213570697, 0.07351352738699744, 0.03566876691284026, 0.02643032015068401, 0.048234694443149206, 0.04931001198930978, 0.06582022673573973, 0.020668641023953063, 0.0288509763372665, 0.0624916894842641]
['[CLR]', '▁why', '▁was', '▁i', '▁to', '▁stand', '▁in', '▁this', '▁particular', '▁spot', '▁on', '▁guard', '[SEP]']	[0.2164613369403494, 0.06787366213193823, 0.05350674926323911, 0.043270867275313846, 0.05516384146415673, 0.09143060330194558, 0.04331513779311978, 0.04085157947152093, 0.0779611267525429, 0.07107414245130379, 0.06433849120385361, 0.05780709328667289, 0.11694536866404293]
['[CLR]', '▁i', '▁looked', '▁thoughtfully', '▁down', '▁the', '▁corridor', '▁in', '▁front', '▁of', '▁me', '[SEP]']	[0.21101409021133358, 0.03851146209772551, 0.06583721574045875, 0.13854212580318626, 0.06651708375147505, 0.03574154031827735, 0.08550949240411937, 0.03810786709607449, 0.09156307257588443, 0.04378379278073819, 0.05784268662580823, 0.12702957059491862]
['[CLR]', '▁an', '▁idea', '▁struck', '▁me', '[SEP]']	[0.28179366793005706, 0.08815582369141839, 0.17419887543151044, 0.14781804235854418, 0.09612856741848777, 0.21190502316998205]
['[CLR]', '▁with', '▁the', '▁exception', '▁of', '▁cynthia', '▁every', '▁one', 's', '▁room', '▁was', '▁in', '▁this', '▁left', '▁wing', '[SEP]']	[0.21071272661618073, 0.039179713261858436, 0.02784058693203706, 0.09394366319381035, 0.03200398149661682, 0.05818468831926039, 0.05702975105100144, 0.059711018025737965, 0.036887825727846525, 0.05261846782689887, 0.03537463618482827, 0.033243509264411664, 0.04178353833191471, 0.08435810916885407, 0.05194589075249123, 0.08518189384625169]
['[CLR]', '▁had', '▁that', '▁anything', '▁to', '▁do', '▁with', '▁it', '[SEP]']	[0.24318817404352788, 0.12502743505732108, 0.08217316049382552, 0.10260212265939829, 0.05738186871454335, 0.11604934938659632, 0.06703052512202493, 0.05614372964030547, 0.15040363488245712]
['[CLR]', '▁was', '▁i', '▁to', '▁report', '▁who', '▁came', '▁or', '▁went', '[SEP]']	[0.23146494739804144, 0.07115379549505886, 0.06311167257834199, 0.07122492744625561, 0.10219627506128158, 0.07608678049668874, 0.09819252348031562, 0.06954360594405397, 0.07783639411512433, 0.13918907798483787]
['[CLR]', '▁i', '▁stood', '▁faithful', 'ly', '▁at', '▁my', '▁post', '[SEP]']	[0.21822216641259295, 0.04746082375804555, 0.10272829404090407, 0.16462001617041472, 0.09324471424638019, 0.07182721006282745, 0.05666268658324773, 0.10118782998714038, 0.14404625873844706]
['[CLR]', '▁the', '▁minutes', '▁passed', '[SEP]']	[0.44068384954629725, 0.09155558534361215, 0.09649965190109928, 0.0935842591631169, 0.27767665404587477]
['[CLR]', '▁nobody', '▁came', '[SEP]']	[0.4437693723311553, 0.12035100327676036, 0.12329490006131197, 0.31258472433077245]
['[CLR]', '▁nothing', '▁happened', '[SEP]']	[0.44821845462195736, 0.1172480154138235, 0.12051065093109156, 0.3140228790331276]
['[CLR]', '▁it', '▁must', '▁have', '▁been', '▁quite', '▁twenty', '▁minutes', '▁before', '▁rejoined', '▁me', '[SEP]']	[0.2435816299704359, 0.037336784967713595, 0.07043065177220022, 0.0479937955148881, 0.05594142643173979, 0.08977124384744996, 0.06608541995273866, 0.06530046548550489, 0.07796655785501941, 0.0632873393131881, 0.05826895579262486, 0.12403572909649631]
['[CLR]', '▁you', '▁have', '▁not', '▁stirred', '[SEP]']	[0.32300530493359536, 0.07871330317591428, 0.10639278290297191, 0.11420996981238113, 0.15151891309919036, 0.22615972607594678]
['[CLR]', '▁no', '▁ive', '▁stuck', '▁here', '▁like', '▁a', '▁rock', '[SEP]']	[0.251223311376718, 0.0834203213973536, 0.09211409723957506, 0.1205865381812785, 0.08014525791878946, 0.09058094307698622, 0.052364020716287034, 0.07738442212642738, 0.15218108796658475]
['[CLR]', '▁nothing', 's', '▁happened', '[SEP]']	[0.37525459255758914, 0.09808373626516047, 0.11913289985748565, 0.1261570324989036, 0.281371738820861]
['[CLR]', '▁was', '▁he', '▁pleased', '▁or', '▁disappointed', '[SEP]']	[0.34567912200408585, 0.08895555714469267, 0.0678760201634738, 0.12506787183120258, 0.09250813369217982, 0.09887620422978699, 0.18103709093457804]
['[CLR]', '▁youve', '▁seen', '▁nothing', '▁at', '▁all', '[SEP]']	[0.30533702429900716, 0.14983028598545373, 0.09535634549382217, 0.07991887308717381, 0.09627049989116168, 0.08904024089500735, 0.18424673034837394]
['[CLR]', '▁but', '▁you', '▁have', '▁probably', '▁heard', '▁something', '[SEP]']	[0.2564860554120705, 0.07731923534177376, 0.07179938601195149, 0.07430444561367965, 0.1462722839149639, 0.11854858094053715, 0.09604450157924836, 0.1592255111857749]
['[CLR]', '▁a', '▁big', '▁mon', '▁', 'ami', '[SEP]']	[0.2870072150296373, 0.06519585768249875, 0.13102466113607888, 0.10549914029010476, 0.07034408994105436, 0.12976358823970494, 0.211165447680921]
['[CLR]', '▁is', '▁it', '▁possible', '[SEP]']	[0.4192545797730248, 0.10159452491718782, 0.1004020753286522, 0.11194158449474527, 0.26680723548639]
['[CLR]', '▁', 'ah', '▁but', '▁i', '▁am', '▁', 've', 'x', 'ed', '▁with', '▁myself', '[SEP]']	[0.1970388677454461, 0.03738991488548473, 0.0834756192189605, 0.042956396264928615, 0.030911665557176542, 0.03363305270803701, 0.03890264492506932, 0.11112147236111079, 0.18789418489705664, 0.06051269883376459, 0.0401509143418402, 0.039789415209779876, 0.09622315305134492]
['[CLR]', '▁i', '▁am', '▁not', '▁usually', '▁clumsy', '[SEP]']	[0.2939037212569434, 0.06465521564413622, 0.09542182203277139, 0.07278740911959904, 0.15154990046557915, 0.1203654099446014, 0.20131652153636953]
['[CLR]', '▁i', '▁made', '▁but', '▁a', '▁slight', '▁know', '▁the', '▁left', '▁hand', '▁and', '▁over', '▁went', '▁the', '▁table', '▁by', '▁the', '▁bed', '[SEP]']	[0.1994576701035004, 0.023928868594152414, 0.045704897686061646, 0.05545402497814377, 0.023654448547135287, 0.05693709798277554, 0.05958855387412214, 0.026308838023440615, 0.03842618321699149, 0.0533038824809448, 0.03124575237555251, 0.058509137736258786, 0.0763073986788787, 0.02371530574410664, 0.04269871671373251, 0.03446247394397571, 0.0238912264296734, 0.04311449480257392, 0.0832910280879801]
['[CLR]', '▁he', '▁looked', '▁so', '▁childish', 'ly', '▁', 've', 'x', 'ed', '▁and', '▁crest', 'fall', 'en', '▁that', '▁i', '▁has', 'ten', 'ed', '▁to', '▁console', '▁him', '[SEP]']	[0.2272056042561817, 0.01707250943740817, 0.02363801501554765, 0.020284721057127118, 0.05678303551947611, 0.026287368753884856, 0.018230438947094845, 0.04307660702028223, 0.0862639945548154, 0.02862094203353097, 0.019575691403647965, 0.03654793727131273, 0.04670241527212406, 0.04436182459969155, 0.020446160037897333, 0.020630144515129314, 0.02690077887949649, 0.06509686168947243, 0.02534319760538802, 0.017613564319008453, 0.03715062329346983, 0.021712029195834426, 0.07045553532217858]
['[CLR]', '▁never', '▁mind', '▁old', '▁chap', '[SEP]']	[0.2951618128843003, 0.09674859035779723, 0.11209692466807075, 0.1720755105463018, 0.10759470040277076, 0.21632246114075937]
['[CLR]', '▁what', '▁does', '▁it', '▁matter', '[SEP]']	[0.3827360890772634, 0.09931977905582431, 0.08509204070265927, 0.07661687085768323, 0.12794061400907586, 0.22829460629749376]
['[CLR]', '▁your', '▁triumph', '▁downstairs', '▁excited', '▁you', '[SEP]']	[0.3127368207061543, 0.06960534430299198, 0.08961977413526162, 0.14381312596291887, 0.11605908600134825, 0.08615909684387389, 0.18200675204745104]
['[CLR]', '▁i', '▁can', '▁tell', '▁you', '▁that', '▁was', '▁a', '▁surprise', '▁to', '▁us', '▁all', '[SEP]']	[0.2231091613234195, 0.03787073237395356, 0.06509027944517447, 0.0917318469908206, 0.054924271542285415, 0.05385336741742687, 0.04375359624718694, 0.03556509715993573, 0.1268698186167068, 0.04530739453294011, 0.0527611590661712, 0.05492173506486928, 0.1142415402191092]
['[CLR]', '▁there', '▁must', '▁be', '▁more', '▁in', '▁this', '▁affair', '▁of', '▁with', '▁mrs', '▁than', '▁we', '▁thought', '▁to', '▁make', '▁him', '▁hold', '▁his', '▁tongue', '▁so', '▁persistent', 'ly', '[SEP]']	[0.23364471639144566, 0.021660363888561702, 0.030943138257530763, 0.020399635043927354, 0.03461002861070967, 0.02216005527975181, 0.023954883643554636, 0.058157495465521854, 0.046197924230032, 0.033303612650278785, 0.052566893796048064, 0.029728829936584864, 0.025722604281134414, 0.0449676981150312, 0.02554155392629016, 0.026343090947480722, 0.019348406621182812, 0.02796106422051162, 0.01812470354476884, 0.03357641008481928, 0.027530618180065768, 0.04276812829704078, 0.03714708684057094, 0.06364105774715642]
['[CLR]', '▁what', '▁are', '▁you', '▁going', '▁to', '▁do', '▁now', '[SEP]']	[0.26747156578167347, 0.09952871721226458, 0.08369430676135928, 0.05726817489170243, 0.0850486774062771, 0.05387051964106865, 0.09301627789435435, 0.10717047248863108, 0.15293128792266916]
['[CLR]', '▁where', '▁are', '▁the', '▁scotland', '▁yard', '▁fellows', '[SEP]']	[0.29352796501088974, 0.11788863997109875, 0.07711676258437099, 0.05595383640231586, 0.09588347926815202, 0.10311779535876255, 0.08649934878162265, 0.17001217262278726]
['[CLR]', '▁gone', '▁down', '▁to', '▁interview', '▁the', '▁servants', '[SEP]']	[0.263334544116622, 0.1063054176079561, 0.13268338528834284, 0.058484578504442, 0.09567281633867117, 0.06123411416159898, 0.11320099938628347, 0.16908414459608367]
['[CLR]', '▁i', '▁showed', '▁them', '▁all', '▁our', '▁exhibits', '[SEP]']	[0.29059369528643764, 0.06287557658790395, 0.11625730444151118, 0.07213725571668643, 0.09741793020026866, 0.09054229094553436, 0.0805702209159743, 0.18960572590568375]
['[CLR]', '▁i', '▁am', '▁disappointed', '▁in', '[SEP]']	[0.3063019855069579, 0.08202913801170347, 0.1135183669944556, 0.1838702249140461, 0.10874924432660277, 0.20553104024623411]
['[CLR]', '▁he', '▁has', '▁no', '▁method', '[SEP]']	[0.3149429766896258, 0.08742051441530979, 0.09179405693480185, 0.1300330516930962, 0.15293402537485135, 0.2228753748923149]
['[CLR]', '▁i', '▁said', '▁looking', '▁out', '▁of', '▁the', '▁window', '[SEP]']	[0.28343974489457757, 0.05768151700116953, 0.10083266294624882, 0.09162976909519598, 0.10507929181679937, 0.05446853533724826, 0.056126320650859804, 0.10539427180888344, 0.1453478864490176]
['[CLR]', '▁here', 's', '▁dr', '[SEP]']	[0.38041107149433706, 0.13370859656822978, 0.10571482188300471, 0.12598689709606598, 0.2541786129583624]
['[CLR]', '▁i', '▁believe', '▁youre', '▁right', '▁about', '▁that', '▁man', '[SEP]']	[0.2313470425756502, 0.05150402714392404, 0.10201427903722665, 0.10757452514190757, 0.13533610435542395, 0.08260204737965665, 0.06277782783445517, 0.08653377430308973, 0.14031037222866583]
['[CLR]', '▁i', '▁dont', '▁like', '▁him', '[SEP]']	[0.2796130704012348, 0.07935820465878435, 0.1830680016709183, 0.14222556060279298, 0.11251539595901866, 0.20321976670725103]
['[CLR]', '▁he', '▁is', '▁clever', '▁observed', '[SEP]']	[0.3249633708501696, 0.08042777316780735, 0.09073325653178994, 0.15811964811634405, 0.1344860001541229, 0.2112699511797663]
['[CLR]', '▁oh', '▁clever', '▁as', '▁the', '▁devil', '[SEP]']	[0.3186955442478459, 0.09901572752435236, 0.0980521247079289, 0.08197276574637859, 0.06484454297969401, 0.1361012040333881, 0.20131809076041196]
['[CLR]', '▁i', '▁must', '▁say', '▁i', '▁was', '▁over', 'joy', 'ed', '▁to', '▁see', '▁him', '▁in', '▁the', '▁plight', '▁he', '▁was', '▁in', '▁on', '▁tuesday', '[SEP]']	[0.20297575190528983, 0.019645696547707536, 0.030281966570511798, 0.031183360873386513, 0.020420257429695218, 0.020560541684899875, 0.026677044727345417, 0.09025594922457592, 0.025237161696253303, 0.01955304096864726, 0.034871327511213905, 0.020920795403466367, 0.029458468548109473, 0.02704395922452096, 0.18364361883071964, 0.021343230922063264, 0.02325246570234273, 0.036005282432777126, 0.03316058587448674, 0.029962313287743042, 0.07354718063424441]
['[CLR]', '▁you', '▁never', '▁saw', '▁such', '▁a', '▁spectacle', '[SEP]']	[0.30620859842827197, 0.07095309286265598, 0.0876649336656078, 0.08979189354216546, 0.09433224525243568, 0.07468998759317173, 0.09516450076958399, 0.18119474788610748]
['[CLR]', '▁and', '▁i', '▁described', '▁the', '▁doctors', '▁adventure', '[SEP]']	[0.28430252988886706, 0.07878938629831052, 0.06546458839995596, 0.13250118290530435, 0.057422772412093925, 0.1360536944980821, 0.07721097529807854, 0.16825487029930714]
['[CLR]', '▁he', '▁looked', '▁a', '▁regular', '▁scarecrow', '[SEP]']	[0.29631593902743036, 0.058576913933957704, 0.0911860716507014, 0.06771872759885485, 0.13110278425856356, 0.11774782505260141, 0.2373517384778907]
['[CLR]', '▁plastered', '▁with', '▁mud', '▁from', '▁head', '▁to', '▁foot', '[SEP]']	[0.27668594801428986, 0.09389419074642746, 0.06792834459546537, 0.07971199071791094, 0.062154256868189116, 0.09256863885796733, 0.06550134577823351, 0.10311802764604512, 0.1584372567754716]
['[CLR]', '▁you', '▁saw', '▁him', '▁then', '[SEP]']	[0.33132162907098633, 0.08197571763522803, 0.10602225910045213, 0.07876731302867615, 0.17929751494646679, 0.2226155662181907]
['[CLR]', '▁of', '▁course', '▁he', '▁didnt', '▁want', '▁to', '▁come', '▁in', 'it', '▁was', '▁just', '▁after', '▁mr', '▁insisted', '[SEP]']	[0.20743195695848576, 0.03518949851322002, 0.06232492555771208, 0.029282446886926695, 0.045409612126344284, 0.038236762019556066, 0.02757425815953501, 0.055303090653991485, 0.05500329633054974, 0.088123941066257, 0.03577741634192452, 0.04715790168956333, 0.0614842958840046, 0.07541338449004299, 0.04007105302280257, 0.09621616029908378]
['[CLR]', '▁caught', '▁me', '▁violently', '▁by', '▁the', '▁shoulders', '[SEP]']	[0.25000044749110406, 0.12128933841971795, 0.06643238800906912, 0.1345386340558106, 0.11676461697627846, 0.06731297415916193, 0.08039995953556368, 0.1632616413532941]
['[CLR]', '▁was', '▁dr', '▁here', '▁on', '▁tuesday', '▁evening', '[SEP]']	[0.2877914161678256, 0.06916345076883507, 0.13480556475583674, 0.09910928363658378, 0.06356928671285215, 0.08867554221513192, 0.09208874439484621, 0.16479671134808854]
['[CLR]', '▁and', '▁you', '▁never', '▁told', '▁me', '[SEP]']	[0.2815499864429391, 0.07778361116948421, 0.09038968002713395, 0.10194605627648547, 0.13418254065751706, 0.1131570391335136, 0.20099108629292686]
['[CLR]', '▁why', '▁did', '▁you', '▁not', '▁tell', '▁me', '[SEP]']	[0.2909213040797579, 0.102492340972607, 0.07622476304391446, 0.06681255794876104, 0.08893318974001091, 0.11437717400315812, 0.09213444635929788, 0.16810422385249293]
['[CLR]', '▁he', '▁appeared', '▁to', '▁be', '▁in', '▁an', '▁absolute', '▁frenzy', '[SEP]']	[0.26902294276935573, 0.0453764962076292, 0.10294201304942481, 0.04937273539410601, 0.060604526245338165, 0.06034036366815359, 0.05255623047082262, 0.1284955798944547, 0.08665402812991821, 0.14463508417079712]
['[CLR]', '▁my', '▁dear', '▁i', '▁i', '▁never', '▁thought', '▁it', '▁would', '▁interest', '▁you', '[SEP]']	[0.24743176857932267, 0.04750795889992367, 0.12988466132127874, 0.05043225614747369, 0.040924123477373286, 0.05580771714166926, 0.0636407379922506, 0.03774403126461539, 0.048450285420705445, 0.10409027970019906, 0.05444537989788577, 0.11964080015730216]
['[CLR]', '▁i', '▁didnt', '▁know', '▁it', '▁was', '▁of', '▁any', '▁importance', '[SEP]']	[0.2149584940745503, 0.04871185818081146, 0.095518334056708, 0.11762861947829682, 0.0500559398785996, 0.05558329509078055, 0.09755093830125154, 0.09975812140265887, 0.08156062088961388, 0.13867377864672867]
['[CLR]', '▁it', '▁is', '▁of', '▁the', '▁first', '▁importance', '[SEP]']	[0.28942676512786675, 0.0643901912825666, 0.06968648000351264, 0.08827420379438126, 0.05957810415472183, 0.14130789319915246, 0.11830912531161536, 0.16902723712618334]
['[CLR]', '▁so', '▁was', '▁here', '▁on', '▁tuesday', '▁night', '▁of', '▁the', '▁murder', '[SEP]']	[0.27358248637604754, 0.08744000649721942, 0.0646670940160535, 0.08364711139699754, 0.04748371953281016, 0.07677048997791715, 0.08207682528099708, 0.05489959221660013, 0.04362646396050511, 0.06377462238854016, 0.12203158835631245]
['[CLR]', '▁hastings', '▁do', '▁you', '▁not', '▁see', '[SEP]']	[0.3150726383613345, 0.0917427916346622, 0.09538457411989809, 0.07728101780872695, 0.12484612724642181, 0.10920414383876512, 0.18646870699019163]
['[CLR]', '▁that', '▁alter', 's', '[SEP]']	[0.3896933997328266, 0.11754247199423293, 0.12104168975641955, 0.09865353950704141, 0.27306889900947945]
['[CLR]', '▁i', '▁had', '▁never', '▁seen', '▁him', '▁so', '▁upset', '[SEP]']	[0.23283066610446326, 0.05401789056024606, 0.06907561493628485, 0.11378331249090891, 0.09090479879474991, 0.061730614585883144, 0.14951827107186472, 0.0846597055623694, 0.14347912589322942]
['[CLR]', '▁loosen', 'ing', '▁his', '▁hold', '▁of', '▁me', '▁he', '▁mechanical', 'ly', '▁straightened', '▁a', '▁pair', '▁of', '▁candle', 'stick', 's', '▁still', '▁murmur', 'ing', '▁to', '▁himself', '▁yes', '▁that', '▁alter', 's', '[SEP]']	[0.2959007427383148, 0.028987350062798234, 0.018191072560156875, 0.01624078407070531, 0.033425150698141164, 0.01943819505031304, 0.02750226993365332, 0.020798202639645522, 0.03574885998409659, 0.023335251144050672, 0.04982707695773513, 0.015444796001306473, 0.025259052588602508, 0.014930054132450125, 0.03647883274303969, 0.042317125719188456, 0.01782733040974415, 0.022782966633966346, 0.03802384628202439, 0.019765111022518204, 0.019567895141779496, 0.022028750528869632, 0.03699777846999245, 0.019904177091773684, 0.023462674761073898, 0.01798773981221479, 0.057826912821844705]
['[CLR]', '▁suddenly', '▁he', '▁seemed', '▁to', '▁come', '▁to', '▁a', '▁decision', '[SEP]']	[0.2127684731728447, 0.08283229153820573, 0.05317087069004508, 0.1114258345589629, 0.0491059620717641, 0.1292228510924959, 0.08151128966957648, 0.053429005774698446, 0.09346784912484415, 0.13306557230656235]
['[CLR]', '▁we', '▁must', '▁act', '▁at', '▁once', '[SEP]']	[0.3065146929285234, 0.06780893622684239, 0.09985891034832936, 0.10357454364063882, 0.10375793754430515, 0.12758849169698439, 0.19089648761437647]
['[CLR]', '▁where', '▁is', '▁mr', '▁cavendish', '[SEP]']	[0.332376180539011, 0.10260928189912988, 0.0875482554798555, 0.14903625098385148, 0.10294533892328958, 0.2254846921748625]
['[CLR]', '▁john', '▁was', '▁in', '▁the', '[SEP]']	[0.3408238919832401, 0.10268901889229616, 0.11218122194619504, 0.10864841964527593, 0.0914574259239293, 0.24420002160906382]
['[CLR]', '▁went', '▁straight', '▁to', '▁him', '[SEP]']	[0.35446415586018937, 0.10804924391523822, 0.11287250186479623, 0.08546459469485934, 0.12014793780847478, 0.219001565856442]
['[CLR]', '▁mr', '▁cavendish', '▁i', '▁have', '▁some', '▁important', '▁business', '▁in', '[SEP]']	[0.2826768347723242, 0.09210481165574015, 0.06277874977014075, 0.05217801090142704, 0.04882973225730467, 0.06142754764891551, 0.0996850568115626, 0.11585765915397171, 0.05615751252420336, 0.12830408450440983]
['[CLR]', '▁a', '▁new', '▁clue', '[SEP]']	[0.4059825757742855, 0.09507501011902196, 0.09915419742520293, 0.13122145310763772, 0.2685667635738519]
['[CLR]', '▁may', '▁i', '▁take', '▁your', '▁motor', '[SEP]']	[0.30710434957254573, 0.14822886560888293, 0.08071828851390449, 0.09540476907041363, 0.07581633267001206, 0.09941756594796547, 0.19330982861627596]
['[CLR]', '▁why', '▁of', '▁course', '[SEP]']	[0.41230722114512625, 0.10335019479278529, 0.10780967139840743, 0.0948551659660315, 0.2816777466976497]
['[CLR]', '▁do', '▁you', '▁mean', '▁at', '▁once', '[SEP]']	[0.2827907553496026, 0.08715456659765482, 0.07150278538316665, 0.11916459966698448, 0.08251084503659002, 0.14889121889344864, 0.20798522907255296]
['[CLR]', '▁if', '▁you', '▁please', '[SEP]']	[0.4534758463185761, 0.09109146157459468, 0.08942764998287349, 0.09813284242277474, 0.26787219970118104]
['[CLR]', '▁john', '▁rang', '▁the', '▁bell', '▁and', '▁ordered', '▁round', '▁the', '▁car', '[SEP]']	[0.2603381967901095, 0.054922280144766904, 0.08385859247552417, 0.039216866341336094, 0.09961957659463118, 0.041656828026176845, 0.08633381565831852, 0.07967992277446329, 0.04410380901017293, 0.08119924204473788, 0.12907087013976254]
