['[CLR]', 'he', 'and', 'mileva', 'had', 'an', 'illegitimate', 'daughter', 'lieserl', 'born', 'in', 'january', '1902', '[SEP]']	[0.08718103294190856, 0.04128660073394974, 0.04413264039477563, 0.1183923410082476, 0.046665676371321144, 0.04063921307305506, 0.08380043807301657, 0.08190127014086915, 0.18328629027772667, 0.05485385157382621, 0.03681669095190169, 0.043197254165287066, 0.05071589494880019, 0.08713080534531453]
['[CLR]', 'in', '1894', 'following', 'the', 'failure', 'of', '[SEP]']	[0.15775492797410368, 0.07980991477891441, 0.1357857967022004, 0.10128942701141569, 0.08435582334244594, 0.16261655294121538, 0.08258720933925796, 0.19580034791044637]
['[CLR]', 'despite', 'excelling', 'in', 'the', 'mathematics', 'and', 'science', 'portion', 'his', 'failure', 'of', 'the', 'liberal', 'arts', 'portion', 'of', 'the', 'eidgenoessische', 'technische', 'hochschule', '(', 'eth', 'swiss', 'federal', 'institute', 'of', 'technology', 'in', 'zurich', 'entrance', 'exam', 'the', 'following', 'year', 'was', 'a', 'setback', 'his', 'family', 'sent', 'him', 'to', 'aarau', 'switzerland', 'to', 'finish', 'secondary', 'school', 'where', 'he', 'received', 'his', 'diploma', 'in', 'september', '1896', '[SEP]']	[0.039459066827966266, 0.014058786490165676, 0.02988772727957832, 0.009597423887763292, 0.009411342402952393, 0.021733198534727372, 0.009328658813151395, 0.013155862823561999, 0.021868430608933523, 0.0135259724634679, 0.020034409483545658, 0.008929416822399564, 0.00885525064084837, 0.017809481391486054, 0.01383294042861905, 0.014164729585700947, 0.009075119768802712, 0.008598073764451519, 0.0738906635024832, 0.03757323168315749, 0.05721869025474201, 0.013947601688215058, 0.02814957032439258, 0.018533559341925132, 0.012784424530653525, 0.013327515600082879, 0.009244415541456445, 0.014116756770501079, 0.009815452633767872, 0.017823900741467485, 0.017157539434700414, 0.020586158613120072, 0.01217046997683583, 0.011628603334241806, 0.010635313517123553, 0.013112045790575833, 0.010629961207355985, 0.03593896220993294, 0.011950342224561131, 0.013347058830431646, 0.01657756418495348, 0.01083341679526398, 0.010875105372011211, 0.036498057237913814, 0.015974691204973492, 0.009486885193586963, 0.014754789485781052, 0.012908255341437892, 0.013941823565773523, 0.009652403680181732, 0.008112582251605778, 0.009816495507248219, 0.008184284990690942, 0.01713477219977976, 0.00854298769653573, 0.00916241283450723, 0.016190881370049953, 0.024444461317859063]
['[CLR]', 'the', 'same', 'year', 'he', 'renounced', 'his', 'wuerttemberg', 'citizenship', 'and', 'became', 'stateless', '[SEP]']	[0.09336174175535904, 0.03428314765693882, 0.041985383212558534, 0.040650504731076016, 0.036424868398729424, 0.127957940109682, 0.03848997600138237, 0.22075905757418532, 0.07568740215169086, 0.03299565947901838, 0.03903451916601378, 0.1278408022240226, 0.0905289975393427]
['[CLR]', 'on', 'may', '14', '1904', 'the', '[SEP]']	[0.17469115463800022, 0.11387629251848269, 0.11144998646195016, 0.11970217887668438, 0.158522822960788, 0.10171794284545943, 0.22003962169863533]
['[CLR]', 'einstein', 'was', 'born', 'at', 'ulm', 'in', 'baden-wuerttemberg', 'germany', 'about', '100', 'km', 'east', 'of', 'stuttgart', '[SEP]']	[0.08852005913468472, 0.04815470306245434, 0.03278996099280699, 0.04038646695535087, 0.03460910318636089, 0.07270831288660942, 0.032845865264380075, 0.27448301029002137, 0.049754745359423314, 0.03563770599331059, 0.03599364973576198, 0.05087110105276456, 0.03807567093985593, 0.030757556202744757, 0.0545977700234084, 0.07981431892006167]
['[CLR]', 'the', 'family', 'was', 'jewish', '(', 'non-observant', ')', 'albert', 'attended', 'a', 'catholic', 'elementary', 'school', 'and', 'at', 'the', 'insistence', 'of', 'his', 'mother', 'was', 'given', 'violin', 'lessons', '[SEP]']	[0.05924371006825062, 0.020162849725852982, 0.028963960094253404, 0.02523375022942969, 0.04266182450851258, 0.028849791737570643, 0.16114040166531632, 0.03300217861057002, 0.04156703019091838, 0.036865724663847334, 0.021805595179425763, 0.031178045977506886, 0.03657860571956307, 0.028383377049145984, 0.02351068778520235, 0.027391820342694613, 0.021167531410856408, 0.07456825811560897, 0.02326740079856121, 0.026309748181833514, 0.031909766115750464, 0.024455581722932114, 0.025950307266760456, 0.0421639431028034, 0.03249079108622253, 0.05117731865061067]
['[CLR]', 'miguel', 'ferrer', '(', 'born', 'february', '7', '1955', 'in', 'santa', 'monica', 'california', 'is', 'a', 'puerto', 'rican-american', 'actor', 'who', 'is', 'often', 'cast', 'in', 'movies', 'as', 'a', 'villain', '[SEP]']	[0.06346202077367273, 0.03128777836661737, 0.032499548926352366, 0.03717659959546396, 0.038491749656503225, 0.030708568281560593, 0.026576434869200635, 0.0423791806320431, 0.021605689940487945, 0.023577571686819104, 0.035755274296547956, 0.03298378379300419, 0.027342990819727846, 0.024104604715473356, 0.033824251882569344, 0.09654634477511545, 0.036823517786721834, 0.02317748858397987, 0.025960922254036792, 0.03706230077728919, 0.040573029164580485, 0.02458310262113016, 0.039928176755681916, 0.02228436744253805, 0.0241303941361685, 0.0638687185884377, 0.06328558887827565]
['[CLR]', 'in', '1983', 'miguel', 'was', 'given', 'a', 'small', 'part', 'as', 'a', 'waiter', 'in', 'the', 'movie', 'the', 'man', 'who', '[SEP]']	[0.07368911998293094, 0.0319925882581196, 0.06817209874741734, 0.04664526092057659, 0.039843727327376476, 0.05403372756119279, 0.034266008452138536, 0.052778757360507696, 0.06415824139940955, 0.03936091348395399, 0.03197497248585301, 0.07760339785290545, 0.03670820786021211, 0.03627210017385873, 0.08011139434580082, 0.03827757528948831, 0.050150430373892795, 0.04783214126307392, 0.09612933686129121]
['[CLR]', 'he', 'was', 'also', 'given', 'a', 'small', 'part', 'in', 'star', 'trek', 'iii', 'the', 'search', 'for', 'spock', 'as', 'the', 'excelsior', 'helm', 'officer', '[SEP]']	[0.06675921904733445, 0.02565163212351837, 0.027145122143431, 0.023657413568301477, 0.038798032469888145, 0.025381527300820522, 0.03711336355427579, 0.049108885070746705, 0.03024872818448953, 0.04011005821112171, 0.0565286710243935, 0.04782478754164319, 0.02979374362797616, 0.06047377827630314, 0.029491035594926874, 0.08616184548219347, 0.032962177435529726, 0.02511360965441606, 0.12314289508680701, 0.03880548755982623, 0.03904655872792019, 0.0666814283141369]
['[CLR]', 'miguel', 'was', 'the', 'oldest', 'of', 'five', 'children', 'born', 'to', 'oscar', 'winner', 'jose', 'ferrer', 'and', 'singer', 'rosemary', 'clooney-ferrer', '[SEP]']	[0.07652696794835222, 0.04182838939538044, 0.026565790341743133, 0.030952423874474787, 0.05044875819521021, 0.029182319308014255, 0.037569779548776, 0.05208208038845536, 0.04106858477160377, 0.027756763134486405, 0.04433181617449015, 0.0438881043516592, 0.04629116558463631, 0.06810991948709026, 0.02758760547400202, 0.03692936358528999, 0.03801898582150743, 0.21255823729723733, 0.06830294531759089]
['[CLR]', 'miguel', 'was', 'raised', 'amongst', 'all', 'the', 'splendor', 'and', 'glamour', 'of', 'hollywood', '[SEP]']	[0.09926247300587233, 0.05216611504884908, 0.04288824261517207, 0.0686152269882327, 0.07342658609506551, 0.05020408214963776, 0.04088311173591078, 0.20331431016088225, 0.0452935799661094, 0.10440194055339286, 0.042857214183887625, 0.0612562227868398, 0.11543089471014803]
['[CLR]', 'as', 'a', 'child', 'his', 'hero', 'was', 'batman', 'and', 'as', 'a', 'teenager', 'his', 'interests', 'shifted', 'towards', 'music', '[SEP]']	[0.07103526848628675, 0.03418056556191615, 0.03001947810200258, 0.04930634120402475, 0.03721490991905019, 0.06239439633563205, 0.04014037529174897, 0.1540515164827378, 0.03534989809512709, 0.034985773016948066, 0.03342103090574859, 0.10241830147167116, 0.036586796539108325, 0.0518206987556275, 0.058109666351630083, 0.038032279831387975, 0.046388105100261506, 0.08454459854909034]
['[CLR]', 'miguel', 'played', 'the', 'drums', 'on', 'keith', '[SEP]']	[0.15391827360118057, 0.08650981979162531, 0.09067113613942374, 0.07817440899878049, 0.14159173365247069, 0.10423258715061907, 0.14368383743189528, 0.2012182032340052]
['[CLR]', 'band', 'mate', 'billy', 'mumy', '(', '"', 'will', 'robinson', 'on', 'the', 't', '.', 'v', 'classic', 'lost', 'in', 'space', 'cast', 'miguel', 'as', 'a', 'drummer', 'in', 'his', 'first', 'television', 'role', 'in', 'the', 'series', 'sunshine', '[SEP]']	[0.04901566853134429, 0.026210888546687423, 0.02278096400745501, 0.026134117721915914, 0.04312721830727088, 0.02662409555490352, 0.025084351527421864, 0.02344228961720219, 0.026807271972574348, 0.019710018169996447, 0.018630096568612475, 0.026338866286057895, 0.02690033487836486, 0.02893157185284132, 0.03435341166537244, 0.03215799763793348, 0.025090793153799553, 0.04601960374190905, 0.05404687210315646, 0.08770320539756055, 0.01940728897940861, 0.017049520925782324, 0.03421488021151319, 0.017605332851458877, 0.01871363809512655, 0.018551863884412694, 0.028905295241428014, 0.025634378698582625, 0.01649567696548458, 0.01788983172702673, 0.026650795295483767, 0.045283357727020516, 0.04448850215489198]
['[CLR]', 'among', 'the', 'many', 'television', 'shows', 'in', 'which', 'miguel', 'has', 'made', 'guest', 'appearances', 'are', 'miami', 'vice', 'chips', 'will', '&', 'grace', 'superman', 'tales', 'from', 'the', 'crypt', 'and', 'twin', 'peaks', '[SEP]']	[0.06064209541195563, 0.027713917222944223, 0.022156147943306552, 0.025640775656150912, 0.028648838912260992, 0.027464204920867125, 0.022128907738646914, 0.0312368853978942, 0.036093869381749716, 0.02468106254276129, 0.026428720010648884, 0.029102243994238053, 0.03562242920565483, 0.027994348169113212, 0.047343461614034014, 0.0387316854097069, 0.05577660700676331, 0.030985482999616086, 0.033868609015065325, 0.04008282941472642, 0.05336608466694392, 0.045711394988651136, 0.022427700249591544, 0.02027267484659243, 0.049961118320523426, 0.02266054681968681, 0.026427891466186928, 0.03296899762945209, 0.053860469044266876]
['[CLR]', 'he', 'also', 'starred', 'in', 'the', 'mini', 'series', 'the', 'stand', '[SEP]']	[0.11574439185848033, 0.06295183504465982, 0.06392050463405478, 0.11258116870232089, 0.059018984706218795, 0.05869095650277735, 0.12199494721529416, 0.10260319147247865, 0.06327303209130535, 0.08805765142414525, 0.15116333634826448]
['[CLR]', 'miguel', 'played', 'the', 'role', 'of', 'dr', 'garret', 'macy', 'in', '[SEP]']	[0.11983600933232078, 0.07043463443636268, 0.07631838639958745, 0.050454309511267316, 0.07895878947746489, 0.05284470968250281, 0.08615878154154545, 0.17759972121879078, 0.09834533871034132, 0.055696343871883734, 0.13335297581793312]
['[CLR]', 'in', '1999', 'at', 'the', '41st', 'grammy', 'awards', 'miguel', 'was', 'nominated', 'for', 'best', 'spoken', 'word', 'album', 'for', 'children', 'in', '[SEP]']	[0.07356385305016874, 0.03028120475278444, 0.0444213807695136, 0.032657177942033155, 0.03044279591420924, 0.06801286141993337, 0.0868779902082322, 0.055978689306939354, 0.05892098142728356, 0.03367948020202833, 0.053227444231231755, 0.031883035625310197, 0.040451092945922716, 0.04947169042780262, 0.04855684853688969, 0.06122732752668264, 0.03807091084275814, 0.049778489830653444, 0.034673843028891344, 0.07782290201073155]
['[CLR]', 'in', '2003', 'miguel', 'made', 'his', 'new', 'york', 'stage', 'debut', 'in', 'the', 'off-broadway', 'production', 'of', 'the', 'exonerated', '[SEP]']	[0.07764282561144789, 0.028250526059478604, 0.039970741335299785, 0.050466991893958806, 0.031167203794000037, 0.032616363099073446, 0.02671924532599185, 0.0404134684961952, 0.037518092744793265, 0.05073334198277071, 0.028811000079093242, 0.02801565028343961, 0.19548313589808486, 0.04931781863202673, 0.03000884179423842, 0.026824680527503128, 0.14517450295480477, 0.08086556948779938]
['[CLR]', 'his', 'cousin', 'is', 'actor', 'george', 'clooney', '[SEP]']	[0.14111453607774657, 0.062102810746578474, 0.11219521722592679, 0.06512175898320663, 0.08459250811969138, 0.08054352203699959, 0.28936633550603647, 0.1649633113038141]
['[CLR]', 'his', 'brother', 'gabriel', 'ferrer', 'is', 'married', 'to', 'singer', 'debby', 'boone', '[SEP]']	[0.1130562754172597, 0.051409851523584946, 0.07311729034767696, 0.07998383070600026, 0.08315555173627506, 0.056399433531398625, 0.07799700620031759, 0.04437877388700748, 0.06620020526206247, 0.16065988621536134, 0.07770051952623337, 0.11594137564682212]
['[CLR]', 'miguel', 'was', 'close', 'friends', 'with', 'actress', 'dominique', 'dunne', 'and', 'in', '1982', 'served', 'as', 'a', 'pallbearer', 'in', 'her', 'funeral', '[SEP]']	[0.07874487430864296, 0.034504530669749386, 0.029493909361055372, 0.0348750984394819, 0.05864333547002285, 0.0296390149776901, 0.04361514316295832, 0.04956520635599015, 0.06571909241611157, 0.028107244089636073, 0.026095462683303594, 0.04485600718081823, 0.03681902063060984, 0.026342358436301363, 0.028783709125817115, 0.19286952057715362, 0.027185266884608927, 0.03427587647376, 0.05727166209372939, 0.07259366666255966]
['[CLR]', 'william', 'hindman', '(', 'april', '1', '1743', 'january', '19', '1822', 'was', 'an', 'american', 'lawyer', 'and', 'statesman', 'from', 'talbot', 'county', 'maryland', '[SEP]']	[0.07030682328942471, 0.030438532905105394, 0.0695197078354588, 0.04194908811298813, 0.035159303091405955, 0.034485408805476576, 0.11577122570905388, 0.03891386111423553, 0.04336455594002043, 0.05705656894467445, 0.030901454916634125, 0.029112664809357366, 0.03479536874768853, 0.04252516635812121, 0.02510056904343154, 0.052972873015166906, 0.03310609203746866, 0.04833849876626121, 0.039616672647860875, 0.0576526880624589, 0.06891287584770704]
['[CLR]', 'he', 'represented', 'maryland', 'in', 'the', 'continental', 'congress', 'and', 'in', 'the', 'federal', 'congress', 'as', 'both', 'the', 'representative', 'and', 'a', 'u', '.', 's', '[SEP]']	[0.06301196400930223, 0.03100561190838218, 0.053338020495654614, 0.06040738260716639, 0.029130413677250205, 0.025777735855631957, 0.08454434139835472, 0.04826880191593585, 0.030341921879937117, 0.03012333884195146, 0.02610843384739171, 0.05535060965603105, 0.04947489250621386, 0.03379592514789694, 0.031474086456982804, 0.031252985743145084, 0.05485970793031747, 0.031082457824593086, 0.029507342580221432, 0.04373408569389004, 0.03227997582661015, 0.043302802131269365, 0.08182716206587007]
['[CLR]', 'senator', 'james', 'lloyd', 'resigned', 'and', 'hindman', 'was', 'named', 'to', 'finish', 'his', 'term', '[SEP]']	[0.09455716219896158, 0.06689356687830726, 0.0604829864991922, 0.06958087552755071, 0.0794213528765117, 0.05103960386842184, 0.13144282306210586, 0.045037817100728926, 0.069208097068743, 0.044149924313663616, 0.07305907953898877, 0.04754230556098688, 0.0613288485543978, 0.10625555695143982]
['[CLR]', 'he', 'served', 'in', 'the', 'united', 'states', 'senate', 'from', 'december', 'of', '1800', 'until', 'november', 'of', '1801', '[SEP]']	[0.08658351478668719, 0.03726988688475389, 0.05552159958470367, 0.040636942128610194, 0.03419154263665944, 0.042339439860278445, 0.04327143997805286, 0.10277323600976096, 0.03959910965658372, 0.057971243750418955, 0.04206617779725171, 0.09144735983655833, 0.046039268189632686, 0.06417746404026306, 0.038661056909808, 0.09300787473049205, 0.08444284321948488]
['[CLR]', 'in', 'the', 'senate', 'he', 'was', 'aligned', 'with', 'the', 'federalists', '[SEP]']	[0.10489338031021786, 0.05327466972424588, 0.04812339976356004, 0.10860375615256332, 0.055257333875392535, 0.05590650798360081, 0.16617953269692654, 0.053086980171807664, 0.045893628470875435, 0.18375273936262798, 0.12502807148818215]
['[CLR]', 'william', 'was', 'born', 'in', 'dorchester', 'county', 'maryland', 'the', 'second', 'son', 'of', 'jacob', 'hindman', '(', '1713-1766', 'and', 'mary', 'trippe', 'hindman', '(', 'died', '1782', ')', '[SEP]']	[0.0597897206048013, 0.02665102668750017, 0.022501252975975956, 0.030764525246273912, 0.02150458211336846, 0.03258229070797301, 0.028958152132436812, 0.05600160859472838, 0.026685076809965066, 0.026225414638091388, 0.0445364328803391, 0.024892823567723578, 0.03115587389338726, 0.060758667984867634, 0.034740632261789216, 0.13994826690656387, 0.02678453907997263, 0.027628805242870123, 0.0554430968175197, 0.05824083293648184, 0.027976093105015344, 0.02509724708296678, 0.02826089904276784, 0.029556092886853916, 0.053316045799766607]
['[CLR]', 'william', 'studied', 'law', 'at', 'the', 'inns', 'of', 'court', 'in', 'london', 'returning', 'to', 'maryland', 'in', '1765', '[SEP]']	[0.07920274100982182, 0.040183230387059794, 0.05714102205707535, 0.04201389098825776, 0.03797156641890068, 0.03744766340656072, 0.16264925493121782, 0.03733504551588432, 0.05300328258194958, 0.03280231933381282, 0.048894702656522064, 0.07171247810912978, 0.0366548578616878, 0.08358096570010723, 0.033554584559218385, 0.058610408233975765, 0.08724198624881833]
['[CLR]', 'hindman', 'died', 'in', 'baltimore', 'maryland', 'and', 'is', 'buried', 'in', 'st', 'pauls', 'burial', 'ground', 'there', '[SEP]']	[0.08282693467994312, 0.08627005780653488, 0.05350223092226788, 0.033940486187921455, 0.0721688734284461, 0.0920235297472674, 0.03151256919747527, 0.03731597825821231, 0.06190400504562444, 0.03418683417494104, 0.04262056445380234, 0.12133282045204567, 0.06987808762029621, 0.055025802840501944, 0.041650011860457976, 0.08384121332426193]
['[CLR]', 'in', '1792', 'voters', 'returned', 'him', 'the', 'state', 'senate', 'but', 'later', 'that', 'year', 'he', 'was', 'appointed', 'to', 'the', 'united', 'states', 'house', 'of', 'representatives', 'after', 'the', 'resignation', 'of', 'joshua', 'seney', '[SEP]']	[0.05273259426775104, 0.021981062397992416, 0.06922612088916412, 0.055091949174592134, 0.04397468013977365, 0.028872549474690895, 0.02239093489116576, 0.029668595322647314, 0.04732141460235336, 0.025606943234103705, 0.0255901565970238, 0.023727762483861145, 0.026198539268169285, 0.02324763025925437, 0.020783709724888452, 0.035611023473382186, 0.022292256066135205, 0.01980573242078913, 0.025048765691998806, 0.026944474310091535, 0.03633772345839375, 0.021063914049515478, 0.040760634310428145, 0.024231634507934523, 0.018643875625012348, 0.04122166668181258, 0.019631911527891056, 0.04083375869780207, 0.05799717934809092, 0.05316080710329152]
['[CLR]', 'from', '1775', 'and', '1777', 'hindman', 'served', 'in', 'marylands', 'revolutionary', 'government', 'as', 'the', 'states', 'treasurer', 'for', 'the', 'eastern', 'shore', '[SEP]']	[0.06762858617121034, 0.028723016750195944, 0.05353236878242007, 0.03099299872332994, 0.05606236937088512, 0.07177360312920919, 0.04120460791221815, 0.02887988970458586, 0.15220500433189088, 0.06340088497884323, 0.048960039825888264, 0.03177517890890533, 0.02700262891041842, 0.039595268806237684, 0.053747055466358745, 0.02591826866933286, 0.02558615431128604, 0.03499413653591133, 0.0470863598444165, 0.07093157886645585]
['[CLR]', 'clive', 'jay', 'davis', '(', 'born', 'april', '4', '1934', 'is', 'the', 'founder', 'of', 'arista', 'records', 'and', 'member', 'of', 'the', 'rock', 'and', 'roll', 'hall', 'of', 'fame', 'as', 'a', 'nonperformer', '[SEP]']	[0.058498674744785935, 0.03179080643721267, 0.02631164008108747, 0.028707802432468496, 0.03084110192603319, 0.030105273811105244, 0.026010131947248976, 0.022792190346655118, 0.049115607039273014, 0.027356012152199235, 0.02173623228643166, 0.03958106142838441, 0.019852605400817427, 0.06491468595625118, 0.03531569729081033, 0.01983215486298612, 0.031067753351152395, 0.019044069895002343, 0.01854492603211075, 0.03815416057148904, 0.019061002488601538, 0.037960944007152365, 0.033772004993472625, 0.022189496557502575, 0.037429032356394845, 0.019368077346265822, 0.017762939199796598, 0.12458474818389154, 0.048299166873416635]
['[CLR]', 'he', 'was', 'a', 'working', 'class', 'jewish', 'boy', 'who', 'grew', 'up', 'in', 'brooklyn', 'new', 'york', '[SEP]']	[0.08665522119503546, 0.03871855146433968, 0.04357763027615514, 0.040840898146266735, 0.06797300753216369, 0.06223285424275095, 0.07033070985966856, 0.08397910316170383, 0.04898241905165977, 0.0756448832192605, 0.04432126495263518, 0.037174755472403356, 0.09543540764653331, 0.044502804653603685, 0.056171226787183455, 0.10345926233863688]
['[CLR]', 'he', 'graduated', 'from', 'new', 'york', 'university', '`', 's', 'college', 'of', 'arts', 'and', 'sciences', 'in', '1953', 'and', 'received', 'a', 'scholarship', 'to', 'harvard', 'law', 'school', '[SEP]']	[0.05722734078301417, 0.02326629373754265, 0.04242725008214409, 0.02690362651936236, 0.026625012057570743, 0.040386811144355085, 0.04886574607176361, 0.1243105016739845, 0.0368386158558907, 0.04550005025793785, 0.02698686225807279, 0.04146008448987317, 0.023643660804059087, 0.0429108278641569, 0.022057885955240407, 0.03008262581330517, 0.021869409708244785, 0.027536732549946593, 0.02436244194651698, 0.05530944389341854, 0.02531446900207028, 0.0619956536759447, 0.03314702355570055, 0.03177702977359331, 0.05919460052629045]
['[CLR]', 'he', 'was', 'then', 'hired', 'by', 'the', 'legal', 'department', 'of', 'cbs', 'subsidiary', 'columbia', 'records', '[SEP]']	[0.08666945895275398, 0.04097906763618328, 0.04373847792052592, 0.042050687465463005, 0.09356020140383801, 0.04871783756685489, 0.039537752301091286, 0.08823075342384898, 0.0939986029759287, 0.0432373739994275, 0.07743773109518139, 0.06926002523960192, 0.06022147105813397, 0.06636929263005598, 0.10599126633111136]
['[CLR]', 'in', '1974', 'he', 'founded', 'arista', 'records', 'naming', 'it', 'after', 'his', 'secondary', 'school', 'honor', 'society', '[SEP]']	[0.08966963788816622, 0.033286770184068795, 0.0429258610353341, 0.03776081233164452, 0.054976993628398245, 0.09800418037067979, 0.06852024882046985, 0.09466669580667557, 0.0437464638416616, 0.04701503864594065, 0.041038219576534155, 0.07078798775053842, 0.06445779043651634, 0.06469049750605974, 0.06227542095184398, 0.08617738122546822]
['[CLR]', 'erasmus', 'darwin', '(', 'december', '12', '1731', 'april', '18', '1802', 'trained', 'as', 'a', 'physician', 'and', 'wrote', 'extensively', 'on', 'medicine', 'and', 'botany', 'as', 'well', 'as', 'poetry', '[SEP]']	[0.06168849345186874, 0.039469628113997846, 0.041184780410418065, 0.03511537498671515, 0.031564570924886175, 0.029457006768707727, 0.08897624534207034, 0.03790867416643166, 0.0317008430377257, 0.05072901416550673, 0.05734197697371135, 0.025180143605251018, 0.02300167603062413, 0.0403548222828057, 0.025339890176931626, 0.036803292089565405, 0.034805327606346026, 0.027038068224754516, 0.035301681976956815, 0.02155262374250324, 0.038642081077705025, 0.02251805338356657, 0.029045996279838063, 0.023321343446203496, 0.04552676532957883, 0.06643162640533011]
['[CLR]', 'he', 'lived', 'in', 'lichfield', 'and', 'derby', 'england', '[SEP]']	[0.13938496974573622, 0.06129278872727829, 0.08674394950971759, 0.06530860684390817, 0.23210866178206796, 0.065305737016608, 0.11886499863713028, 0.0834834075122415, 0.1475068802253122]
['[CLR]', 'he', 'was', 'one', 'of', 'the', 'founder', 'members', 'of', 'the', 'lunar', 'society', '[SEP]']	[0.09469354572851058, 0.047642444563510376, 0.05007724251409825, 0.05123485501029707, 0.0473367416682852, 0.04619519180048701, 0.12467553794378514, 0.09027447648040483, 0.045664105691460406, 0.046370638947572054, 0.11941343273798265, 0.10738128831509447, 0.12904049859851174]
['[CLR]', 'he', 'was', 'a', 'member', 'of', 'the', 'darwin-wedgwood', 'family', 'most', 'famously', 'including', 'his', 'grandson', 'charles', 'darwin', '[SEP]']	[0.07694838846482871, 0.027894793737171974, 0.029714903880725244, 0.029165943787053217, 0.04544414881065626, 0.028915480589716144, 0.029882325835642782, 0.24274891296038592, 0.06459188409292926, 0.04023863865448684, 0.06857387585784724, 0.041990249926275515, 0.03289829862163314, 0.05959438164976832, 0.04718658559652422, 0.05787108372228352, 0.07634010381207114]
['[CLR]', 'he', 'was', 'born', 'near', 'at', 'elston', 'hall', 'near', 'nottingham', 'and', 'educated', 'at', 'chesterfield', 'school', 'then', 'later', 'at', 'st', '[SEP]']	[0.08016907545581693, 0.02956417701985197, 0.030547520056029485, 0.04063901157898352, 0.04692752374824081, 0.04186953029588061, 0.0883708924709935, 0.03802666976108588, 0.038913741736969786, 0.08559119182490121, 0.03235759391360563, 0.06896850426508085, 0.03260639569071765, 0.05693822843042202, 0.04600700375670228, 0.038013510301481604, 0.039803893205756356, 0.03561098932686739, 0.04011229489115033, 0.08896225226946179]
['[CLR]', 'he', 'obtained', 'his', 'degree', 'at', 'edinburgh', 'medical', 'school', '[SEP]']	[0.1343911293575701, 0.0640434406888872, 0.09077683148196862, 0.06978152951057962, 0.10817456709078778, 0.06511388287359232, 0.09486238552196846, 0.12205648734123312, 0.09566296921221235, 0.15513677692120034]
['[CLR]', 'he', 'practised', 'medicine', 'in', 'lichfield', 'in', 'staffordshire', 'for', 'twenty', 'years', 'george', 'iii', 'invited', 'him', 'to', 'be', 'royal', 'physician', 'but', 'he', 'declined', '[SEP]']	[0.07523449446998397, 0.026198967285984837, 0.03775515206859216, 0.03550191844067168, 0.026282726044721233, 0.08919563023389632, 0.02731277127237419, 0.05788317401825207, 0.032359402512466794, 0.044151781565351725, 0.04088117927200871, 0.05293162805141869, 0.04457869435484538, 0.05835325382266644, 0.031997205398485, 0.027115900024144553, 0.029874781433979192, 0.036348673839006106, 0.04762570455290277, 0.03068969876780272, 0.025217399944851723, 0.04770840704867499, 0.0748014555769187]
['[CLR]', 'in', '1781', 'he', 'moved', 'to', 'derby', 'where', 'he', 'died', 'suddenly', 'on', 'the', '18th', 'of', 'april', '1802', '[SEP]']	[0.07828333364793881, 0.035558518257302996, 0.0888433119742125, 0.040759528211803585, 0.05186756950573712, 0.034927044525340095, 0.046357349149969224, 0.04039165884869563, 0.036831397597639814, 0.05986679321265603, 0.08824385015333669, 0.04146223174055548, 0.035459960952179154, 0.07267505198791857, 0.038697105038271146, 0.05454892679016696, 0.07105537665425508, 0.08417099175202129]
['[CLR]', 'his', 'most', 'important', 'scientific', 'work', 'is', 'his', 'zoonomia', '(', '1794-1796', ')', 'which', 'contains', 'a', 'system', 'of', 'pathology', 'and', 'a', 'treatise', 'on', 'generation', ',', 'in', 'which', 'he', 'in', 'the', 'words', 'of', 'his', 'famous', 'grandson', 'charles', 'robert', 'darwin', 'anticipated', 'the', 'views', 'of', 'jean-baptiste', 'lamarck', 'who', 'in', 'turn', 'is', 'regarded', 'to', 'have', 'foreshadowed', 'the', 'theory', 'of', 'evolution', '[SEP]']	[0.037551207854449764, 0.010328380269662868, 0.01045411749756332, 0.014500388329892235, 0.01426567125425975, 0.011956351082660768, 0.012026735947314019, 0.013061937557848687, 0.05632506529391561, 0.012135920325514764, 0.042891751176687684, 0.010194100697437461, 0.010900312655001257, 0.017203839381216366, 0.009875622857628262, 0.015930314650295704, 0.009877194906450087, 0.03018005261559412, 0.009958016346786322, 0.010180183650526515, 0.02580731563550812, 0.011150063184987293, 0.023002497426012042, 0.012160124606434506, 0.01056822514012542, 0.012839936623486587, 0.011730820841378723, 0.012099635490899988, 0.01015726028372852, 0.023347695964107636, 0.01036373221261037, 0.010556106089205965, 0.01335809502239745, 0.024740507289118634, 0.013264736893010123, 0.01496354394008697, 0.027710760819081484, 0.03165624682695303, 0.011368561555005279, 0.016460478441404587, 0.009273532716509852, 0.04310365012930243, 0.028951778936332488, 0.012254304029309007, 0.010731124578340752, 0.012986773426311184, 0.011866242597821113, 0.01726802715770488, 0.009819877650290944, 0.010773410911289272, 0.06184213872295281, 0.009971841504535714, 0.017849834145034486, 0.00949441914687185, 0.01813521550622333, 0.028574320204921757]
