['[CLR]', 'he', 'was', 'commissioned', 'a', 'second', 'lieutenant', 'on', '5', 'february', '1909', '[SEP]']	[7.626341491937637, 1.6831292696297169, 1.9810186251997948, 6.606631010770798, 1.9955027997493744, 2.9171766340732574, 6.469239562749863, 2.358364589512348, 2.7697659730911255, 4.025557219982147, 5.3334556221961975, 3.190839782357216]
['[CLR]', 'following', 'attendance', 'at', 'the', 'marine', '[SEP]']	[4.474577486515045, 3.7069374918937683, 4.2088596522808075, 2.4281140863895416, 1.4761793911457062, 3.224271684885025, 2.5668137669563293]
['[CLR]', 'for', 'his', 'part', 'in', 'this', 'action', 'he', 'was', 'awarded', 'the', 'distinguished', 'service', 'medal', '[SEP]']	[9.338845610618591, 2.8580980617552996, 2.0005387905985117, 6.211036618798971, 2.4177905153483152, 2.710595455020666, 6.558567531406879, 2.3734318539500237, 2.0778305754065514, 3.667784057557583, 1.6927073393017054, 7.032084085047245, 5.084579408168793, 4.061607219278812, 3.6549434810876846]
['[CLR]', 'geiger', 'commanded', 'the', 'iii', 'amphibious', 'corps', 'in', 'the', 'battle', 'of', 'okinawa', 'where', 'he', 'assumed', 'command', 'of', 'the', 'u.s', 'tenth', 'army', 'upon', 'the', 'combat', 'death', 'of', 'lt', 'general', 'simon', 'bolivar', 'buckner', 'commanding', 'general', 'of', 'the', 'tenth', 'army', '[SEP]']	[21.040102407336235, 8.747321092523634, 4.858411014080048, 1.8565804157406092, 4.800265813712031, 6.361337462440133, 6.336882656440139, 3.396275660954416, 2.000960957724601, 8.452762003988028, 2.0934868697077036, 8.124005176126957, 6.172612274065614, 2.460331163369119, 6.21064693108201, 7.302607425488532, 2.2532372809946537, 1.9907324281521142, 20.949362739920616, 5.755007407628, 7.22345408052206, 6.626839558593929, 2.232315368950367, 6.010446287691593, 7.2957947794348, 2.7907337471842766, 7.700088817626238, 4.700069302693009, 6.30761578399688, 7.233521282672882, 11.374823388643563, 7.412325507029891, 6.626138899475336, 3.1607850277796388, 1.7819103770889342, 5.372370503842831, 5.217702593654394, 5.680528122931719]
['[CLR]', 'geiger', 'led', 'the', 'tenth', 'army', 'until', 'relieved', 'by', 'general', 'joseph', 'stilwell', '[SEP]']	[9.25554445385933, 7.845096908509731, 4.085736595094204, 1.461955824866891, 5.061511896550655, 6.598745226860046, 4.47165871411562, 4.7819141782820225, 2.730767637491226, 4.503211736679077, 5.611011251807213, 8.645536996424198, 3.902874931693077]
['[CLR]', 'culbert', 'levy', 'olson', '(november', '7', '1876', 'april', '13', '1962', 'was', 'a', 'u.s', 'politician', '[SEP]']	[12.113474756479263, 10.300799686461687, 5.237104203552008, 4.538977950811386, 14.411675740033388, 4.147375555709004, 9.170946825295687, 5.741889260709286, 6.087244629859924, 9.36428539827466, 4.120360441505909, 2.6337424591183662, 16.705549623817205, 6.627776738256216, 5.602862671017647]
['[CLR]', 'he', 'was', 'born', 'in', 'fillmore', 'utah', 'to', 'daniel', 'olson', 'and', 'his', 'wife', 'delilah', 'king', '[SEP]']	[11.526258319616318, 2.9088661819696426, 3.0135023072361946, 8.399824768304825, 3.2795538157224655, 9.220339298248291, 7.873752370476723, 6.105633869767189, 5.337611302733421, 5.764732226729393, 3.5351032838225365, 2.6754796467721462, 5.076769508421421, 7.502077430486679, 7.572860360145569, 5.34274896979332]
['[CLR]', 'he', 'served', 'as', 'the', 'governor', 'of', 'california', 'from', 'january', '2', '1939', 'until', 'january', '4', '1943', 'and', 'was', 'the', 'only', 'democrat', 'elected', 'to', 'that', 'office', 'between', '1898', 'and', '1954', '[SEP]']	[16.611714616417885, 2.6664045453071594, 4.770900681614876, 2.583055190742016, 2.36354913841933, 11.212309695780277, 2.101931795477867, 7.178774651139975, 3.6972351260483265, 4.5287060253322124, 6.152799770236015, 10.445502404123545, 4.993444934487343, 4.92252497933805, 5.857995338737965, 8.793944977223873, 3.561453238129616, 2.9868186078965664, 2.4189457828179, 5.1595145631581545, 8.544202759861946, 7.311118233948946, 2.548424543812871, 4.294332176446915, 6.537730066105723, 3.988516153767705, 9.514523137360811, 3.1702545434236526, 7.997074857354164, 5.464135959744453]
['[CLR]', 'in', 'his', '1942', 'bid', 'for', 're-election', 'he', 'was', 'defeated', 'by', 'state', 'attorney', 'general', 'earl', 'warren', '[SEP]']	[11.386929243803024, 2.558430017903447, 2.345837013795972, 6.761470787227154, 6.236849742010236, 1.981376264244318, 15.81503820978105, 2.7424771673977375, 2.3714437056332827, 5.994628362357616, 2.7440401427447796, 3.5190954580903053, 6.004844829440117, 4.977591000497341, 5.991071000695229, 4.664560806006193, 4.754245564341545]
['[CLR]', 'he', 'later', 'became', 'president', 'of', 'the', 'united', 'secularists', 'of', 'america', '[SEP]']	[7.702947601675987, 2.3794937524944544, 4.18019786849618, 3.0430815145373344, 5.785590723156929, 2.0482679046690464, 1.5673258490860462, 6.42014279961586, 11.001939736306667, 3.008181970566511, 5.930532515048981, 3.611940972507]
['[CLR]', 'he', 'died', 'in', 'los', 'angeles', 'at', 'age', '85', 'and', 'was', 'buried', 'in', 'forest', 'lawn', 'memorial', 'park', 'cemetery', 'in', 'suburban', 'glendale', '[SEP]']	[10.738565489649773, 1.9343037377111614, 5.493183409795165, 2.2554181227460504, 3.530381442978978, 4.977773204445839, 2.465709120966494, 4.478971719741821, 3.25460088159889, 2.0132732819765806, 2.0010130014270544, 7.155570518225431, 1.9268618300557137, 3.999539092183113, 5.635453302413225, 3.4141858015209436, 3.6003496199846268, 6.517383921891451, 2.5720487106591463, 7.4096273966133595, 3.3127224259078503, 3.8982802852988243]
['[CLR]', 'prescott', 'sheldon', 'bush', '(may', '15', '1895', 'columbus', 'ohio', 'october', '8', '1972', 'new', 'york', 'city', 'was', 'a', 'u.s', '[SEP]']	[14.775192558765411, 7.672926127910614, 6.1547881513834, 6.434308350086212, 16.436188772320747, 5.615098379552364, 6.37524139136076, 5.875676400959492, 8.760479222983122, 6.713866651058197, 4.757373813539743, 7.8215539157390594, 3.5311199873685837, 5.424392178654671, 5.407447665929794, 4.212075650691986, 2.9093983843922615, 17.090300377458334, 5.52143682166934]
['[CLR]', 'senator', 'from', 'connecticut', 'and', 'a', 'wall', 'street', 'executive', 'banker', 'with', 'brown', 'brothers', 'harriman', '[SEP]']	[8.722407698631287, 6.093696437776089, 2.8046328239142895, 2.9503346122801304, 2.752841252833605, 2.13081019744277, 4.22242645919323, 4.504111919552088, 3.1050009913742542, 3.9100107923150063, 3.3172831907868385, 4.4599903747439384, 4.397656001150608, 9.159436505287886, 3.445908524096012]
['[CLR]', 'his', 'son', 'george', 'h', 'w', 'bush', 'and', 'grandson', 'george', 'w', 'bush', 'would', 'both', 'later', 'become', 'u.s', 'presidents', '[SEP]']	[10.78272008895874, 2.400392474606633, 5.218171074986458, 5.002924831584096, 6.089709157124162, 5.328644832596183, 4.986779138445854, 2.5310361441224813, 6.339874476194382, 5.117877025157213, 3.813168164342642, 4.908379627391696, 3.88216994702816, 3.6134806238114834, 5.711421947926283, 3.9466812536120415, 14.185836426913738, 11.835865389555693, 4.222249444574118]
['[CLR]', 'his', 'father', 'was', 'samuel', 'prescott', 'bush', 'and', 'his', 'mother', 'was', 'flora', 'sheldon', '[SEP]']	[8.353449136018753, 1.8326393887400627, 7.57582052052021, 2.5402211770415306, 4.386600434780121, 4.043957434594631, 4.591902866959572, 2.3919402733445168, 1.569911614060402, 6.677045598626137, 2.710034228861332, 5.237974479794502, 2.1628063395619392, 3.5941456705331802]
['[CLR]', 'he', 'married', 'dorothy', 'walker', 'george', 'herbert', '[SEP]']	[3.3484634906053543, 1.598068468272686, 3.14268995821476, 4.526663854718208, 1.8134351149201393, 1.9126121401786804, 2.7936149537563324, 2.354492761194706]
['[CLR]', 'among', 'those', 'attending', 'the', 'kennebunkport', 'maine', 'wedding', 'ceremony', 'were', 'isabel', 'stillman', 'rockefeller', '(daughter', 'of', 'percy', 'rockefeller)', 'hope', 'lincoln', 'mary', 'keck', 'elizabeth', 'trotter', 'martha', 'pittman', 'ruth', 'lionberger', 'nancy', 'walker', 'george', 'herbert', 'walker', 'knight', 'wooley', 'frank', 'shephard', 'john', 'shepley', 'richard', 'bentley', 'henry', 'isham', 'william', 'potter', 'wear', 'and', 'henry', 'fenimore', 'cooper', '[SEP]']	[42.027167208492756, 6.197816978674382, 4.783520260360092, 6.710029874462634, 2.881546656601131, 28.75155974482186, 7.808877335861325, 8.223740672692657, 8.026761048939079, 6.017352341208607, 8.130892679095268, 10.347778889816254, 9.76290478091687, 16.003416544757783, 3.1725249856244773, 5.815434775315225, 13.505523534025997, 15.901466149836779, 13.016769064590335, 5.579585501924157, 8.383414077572525, 4.403582811355591, 10.526722840499133, 5.077009357511997, 12.220315099693835, 6.467875704169273, 12.352324430830777, 8.950816554017365, 5.288115953095257, 5.566853839438409, 7.368558798916638, 5.805363602470607, 7.1608703676611185, 11.229699451010674, 7.238329682033509, 16.45043628429994, 5.528167054057121, 13.936596536077559, 6.446378184482455, 8.857911244034767, 6.655702275689691, 11.43890483584255, 6.032594668213278, 7.3362060291692615, 9.88281293073669, 5.188616269733757, 6.958409565966576, 14.764167708111927, 6.456165276002139, 12.23628157749772]
['[CLR]', 'his', 'father-in-law', 'george', 'herbert', 'walker', 'and', '[SEP]']	[5.2717145383358, 1.5319933407008648, 18.226636461913586, 2.670557089149952, 6.22304567694664, 2.7186764553189278, 2.5139724761247635, 2.843327321112156]
['[CLR]', 'when', 'it', 'merged', 'with', 'brown', 'brothers', 'in', '1931', 'he', 'became', 'a', 'partner', 'in', 'the', 'new', 'firm', 'of', 'brown', 'brothers', 'harriman', '[SEP]']	[12.830415353178978, 4.6911549381911755, 4.245302762836218, 7.83917885646224, 3.310891769826412, 5.0327432975173, 6.991497114300728, 2.976382212713361, 7.257717095315456, 3.281081933528185, 3.246540606021881, 1.7849502619355917, 6.8701442293822765, 3.0696091167628765, 2.0784331150352955, 6.351283594965935, 8.20591901987791, 3.6601507142186165, 4.224510673433542, 5.81040021404624, 11.829764630645514, 4.288971401751041]
['[CLR]', 'bush', 'called', 'it', 'my', 'good', 'fortune', 'to', 'work', 'with', 'close', 'friends', 'including', 'yale', 'classmates', '(and', 'members', 'of', 'the', 'skull', 'and', 'bones', 'e', 'roland', 'harriman', 'knight', 'woolley', 'and', 'ellery', 'james', 'as', 'well', 'as', 'robert', 'a', 'lovett', 'and', 'thomas', 'mccance', '[SEP]']	[30.54004082083702, 7.415725640952587, 8.523638373240829, 5.455598348751664, 7.391554174944758, 6.200510535389185, 10.894553685560822, 3.6220888569951057, 7.781023753806949, 4.135423066094518, 4.99164404720068, 8.638924341648817, 6.966535612940788, 13.262913225218654, 14.073857920244336, 23.987741377204657, 9.353240791708231, 4.6465232889167964, 5.316307112574577, 11.057582193054259, 5.99085917044431, 11.827654016204178, 24.1821123175323, 10.607637519948184, 18.916438993997872, 9.66722644586116, 11.47679405240342, 6.211125837638974, 19.417299408465624, 7.9034538846462965, 4.1867095390334725, 7.756457708775997, 4.81291869841516, 8.709191116970032, 6.077288030646741, 18.584100424777716, 5.023102402687073, 7.837792101316154, 27.376020684838295, 9.793448887765408]
['[CLR]', 'he', 'maintained', 'homes', 'in', 'long', 'island', 'new', 'york', 'and', 'greenwich', 'connecticut', 'the', 'family', 'compound', 'at', 'kennebunkport', 'maine', 'a', '10,000', 'acre', '(40', 'km?', 'plantation', 'in', 'south', 'carolina', 'and', 'an', 'island', 'retreat', 'in', 'florida', '[SEP]']	[21.23972348868847, 3.187726626638323, 5.5545512868557125, 5.474856381304562, 2.8167425459250808, 3.8537810258567333, 5.3490689462050796, 2.7625459330156446, 6.044181771576405, 3.4493930442258716, 16.091862451285124, 10.157114133238792, 4.163530245888978, 6.551998367067426, 5.9398690313100815, 3.470794575288892, 23.081342302029952, 13.31989778764546, 4.53420592774637, 5.931290014414117, 10.786378247430548, 12.580347376060672, 20.669458255637437, 12.055387912783772, 2.949804859003052, 3.1207317244261503, 5.288449032232165, 3.6447768586222082, 2.7811208094935864, 5.251383684575558, 6.012856145622209, 2.7122934901854023, 4.784685550257564, 5.832059116102755]
['[CLR]', 'after', 'graduation', 'he', 'served', 'as', 'a', 'field', 'artillery', 'captain', 'with', 'the', 'american', 'expeditionary', 'forces', '(1917-1919', 'during', 'world', 'war', 'i', '[SEP]']	[13.089821249246597, 3.512801533564925, 4.420384408906102, 1.9836784424260259, 3.636228733230382, 1.80221510771662, 1.3919004346244037, 4.0648769326508045, 5.90179318934679, 4.206134557723999, 2.409888418391347, 1.2246477212756872, 3.531382866203785, 10.257975026965141, 4.172620236873627, 20.491941823624074, 3.8431008448824286, 4.348614025861025, 6.123724604025483, 4.995652765035629, 5.1201993729919195]
['[CLR]', 'he', 'received', 'training', 'in', 'intelligence', 'at', 'verdun', 'and', 'was', 'briefly', 'assigned', 'to', 'a', 'staff', 'of', 'french', 'officers', '[SEP]']	[11.372740417718887, 2.060388784855604, 3.3560968451201916, 6.793552927672863, 2.878960520029068, 7.042484983801842, 3.2153282910585403, 8.926053060218692, 2.294653508812189, 1.9764852337539196, 5.9872215166687965, 6.145678035914898, 2.406394883990288, 2.0164291374385357, 6.956748880445957, 2.7913238033652306, 6.050433628261089, 5.904619373381138, 4.274311289191246]
['[CLR]', 'alternating', 'between', 'intelligence', 'and', 'artillery', 'bush', 'came', 'under', 'fire', 'in', 'the', 'meuse-argonne', 'offensive', '[SEP]']	[13.843089073896408, 4.82096978276968, 2.9891569800674915, 4.1665801629424095, 1.8093557469546795, 6.9250016659498215, 8.178185284137726, 4.514987833797932, 4.601357415318489, 6.486707508563995, 3.051908992230892, 2.1556287184357643, 24.085913859307766, 9.232629708945751, 5.5321235954761505]
['[CLR]', 'the', 'bushes', 'moved', 'to', 'columbus', 'ohio', 'in', '1923', 'where', 'bush', 'worked', 'for', 'the', 'hupp', 'products', 'company', 'where', 'his', 'business', 'efforts', 'generally', 'failed', '[SEP]']	[15.028505563735962, 2.6595573872327805, 8.56978079304099, 5.460717253386974, 2.8306077904999256, 4.905649663880467, 5.168019946664572, 2.740792808122933, 8.050446312874556, 4.239101119339466, 7.676605701446533, 4.385603215545416, 3.206528477370739, 1.8849207377061248, 11.404569147154689, 4.112515866756439, 5.449988525360823, 4.8667235895991325, 1.9273179369047284, 5.178478611633182, 6.753983424976468, 6.2594938557595015, 6.637730278074741, 6.695496022701263]
['[CLR]', 'he', 'left', 'in', 'november', '1923', 'to', 'become', 'president', 'of', 'sales', 'for', 'stedman', 'products', 'of', 'south', 'braintree', 'massachusetts', '[SEP]']	[13.806802690029144, 2.3068082500249147, 4.935827150940895, 2.2836731765419245, 4.010408513247967, 7.86420788615942, 2.3688121419399977, 3.4758533239364624, 7.654868543148041, 2.550982292741537, 7.10602069273591, 3.692432340234518, 13.767723459750414, 6.518977526575327, 3.8980207853019238, 6.032611548900604, 12.63188897818327, 6.545976176857948, 4.819322671741247]
['[CLR]', 'in', '1925', 'he', 'joined', 'the', 'united', 'states', 'rubber', 'company', '(based', 'in', 'new', 'york', 'city', 'as', 'manager', 'of', 'the', 'foreign', 'division', 'and', 'moved', 'to', 'greenwich', 'connecticut', '[SEP]']	[15.808653622865677, 2.488472105935216, 7.2549847438931465, 2.9486523121595383, 5.702570468187332, 2.204188322648406, 5.6128624733537436, 5.963171251118183, 10.39481732994318, 8.550189059227705, 20.007261930033565, 2.8632611725479364, 2.3355457317084074, 6.293680381029844, 4.742390390485525, 4.279080944135785, 8.572995331138372, 3.0597392823547125, 1.9230129579082131, 9.643042024224997, 8.357690323144197, 3.9258225820958614, 6.552543139085174, 3.0609945598989725, 9.636263739317656, 3.7487039919942617, 4.800449702888727]
['[CLR]', 'in', '1952', 'he', 'was', 'elected', 'to', 'the', 'u.s', 'senate', '(republican', 'connecticut)', 'defeating', 'abraham', 'ribicoff', 'for', 'the', 'vacancy', 'caused', 'by', 'the', 'death', 'of', 'james', '[SEP]']	[16.093727499246597, 2.719580370001495, 6.040322257205844, 2.62974495254457, 2.539793091826141, 8.625657267868519, 3.314502565190196, 2.190826069097966, 18.662064772099257, 12.418919146060944, 18.618267580866814, 13.035368596203625, 10.612601805478334, 6.011418387293816, 12.110255065374076, 4.82904858328402, 2.2674136888235807, 10.650052469223738, 5.317712713032961, 2.81493466719985, 1.9443725161254406, 5.436557130888104, 3.2922303723171353, 6.050805728882551, 5.727820452302694]
['[CLR]', 'he', 'served', 'until', 'january', '1963', 'and', 'was', 'a', 'staunch', 'supporter', 'of', 'president', 'dwight', 'd', 'eisenhower', '[SEP]']	[11.046149283647537, 1.9316243194043636, 5.251550879329443, 4.660593740642071, 4.3418165277689695, 5.8269043155014515, 2.7674049101769924, 2.0320276636630297, 1.4077236950397491, 4.698640652000904, 4.856114700436592, 1.7954248376190662, 3.6126841604709625, 6.921887673437595, 7.398358186706901, 3.821251168847084, 4.289586700499058]
['[CLR]', 'as', 'a', 'managing', 'partner', 'of', 'brown', 'brothers', 'harriman', 'he', 'sat', 'on', 'several', 'corporate', 'boards', 'including', 'the', 'following', '[SEP]']	[11.290935769677162, 2.8356009013950825, 1.7496116999536753, 6.037550047039986, 5.849269028753042, 2.1918630823493004, 5.27891581505537, 5.583502069115639, 12.527257140725851, 2.829071756452322, 6.214197754859924, 3.03267009742558, 2.949182426556945, 5.695966482162476, 7.645790610462427, 3.9960854053497314, 1.911613516509533, 6.634169198572636, 4.09277967736125]
['[CLR]', 'bush', 'was', 'born', 'in', 'columbus', 'ohio', 'to', 'flora', 'sheldon', 'and', 'samuel', 'prescott', 'bush', 'a', 'steel', 'company', 'president', 'and', 'later', 'a', 'u.s', 'government', 'official', 'in', 'charge', 'of', 'coordination', 'and', 'assistance', 'to', 'major', 'weapons', 'contractors', 'during', 'world', 'war', 'i', '[SEP]']	[22.300891533493996, 6.99495935626328, 3.810281738638878, 9.177713669836521, 3.516722987405956, 5.304050963371992, 6.30363810621202, 7.859609637409449, 10.24836882762611, 6.990577168762684, 7.121661486104131, 5.807638136669993, 5.678546942770481, 6.816140117123723, 6.1276258416473866, 6.674122450873256, 5.571437105536461, 6.180950133129954, 4.575128544121981, 6.801886243745685, 3.8800921263173223, 16.754412236623466, 6.034720428287983, 7.072674864903092, 4.1868866216391325, 7.7214862406253815, 2.9777970844879746, 6.721646174788475, 2.5396472504362464, 6.490039501339197, 2.9484772756695747, 3.7517528263852, 7.347949806600809, 7.835157408379018, 3.342351408675313, 5.232376754283905, 7.165258711203933, 6.6236535012722015, 6.630366899073124]
['[CLR]', 'after', 'attending', 'the', 'douglas', 'school', 'in', 'columbus', 'and', 'st', '[SEP]']	[5.740973770618439, 3.357165604829788, 3.760513924062252, 1.302708264440298, 4.1119580790400505, 4.797746032476425, 2.140074521303177, 5.534361407160759, 2.236212506890297, 4.289906561374664, 2.7422549352049828]
['[CLR]', 'there', 'he', 'played', 'varsity', 'golf', 'football', 'and', 'baseball', 'and', 'was', 'president', 'of', 'the', 'yale', 'glee', 'club', '[SEP]']	[9.374800264835358, 4.233991265296936, 2.257642574608326, 3.31534905731678, 7.142054997384548, 5.912534460425377, 4.6031172424554825, 2.1002444960176945, 6.85228518396616, 2.2702506314963102, 2.242702515795827, 5.405748065561056, 1.6927899634465575, 1.2958441395312548, 5.5873933881521225, 3.9815192744135857, 4.415335346013308, 3.9134355522692204]
['[CLR]', 'on', 'may', '18', '1916', 'he', 'was', 'tapped', 'to', 'join', 'the', 'skull', 'and', 'bones', 'society', 'at', 'yale', '[SEP]']	[10.85018141567707, 3.0451586209237576, 3.997726822271943, 5.7097293846309185, 5.733733147382736, 2.382096827030182, 3.0332412011921406, 7.133649915456772, 2.3530510887503624, 5.53096230328083, 1.7211011443287134, 4.101420991122723, 2.293307790532708, 4.709099691361189, 7.354898322373629, 5.1880252957344055, 5.0863886550068855, 4.830834835767746]
['[CLR]', 'other', 'new', 'bonesmen', 'that', 'year', 'were', 'e', 'roland', 'harriman', 'h', 's', 'fenimore', 'cooper', '(grandson', 'of', 'james', 'fenimore', 'cooper)', 'knight', 'wooley', '(son', 'of', 'ulysses', 'grant', 'wooley)', 'ellery', 'james', 'and', 'henry', 'neil', 'mallon', '[SEP]']	[31.10210621356964, 6.777507192455232, 10.282081663608551, 17.192196752876043, 7.662822591140866, 8.480532672256231, 6.316227407194674, 15.887178315781057, 9.697873268276453, 14.949098309502006, 12.492526914924383, 20.089130607433617, 15.491767551749945, 13.060564944520593, 24.058551588095725, 4.149659030139446, 6.785707112401724, 13.907404832076281, 14.584675636142492, 10.980575237423182, 9.837181091308594, 19.97787216771394, 4.124004420824349, 14.3822480738163, 5.577302012592554, 14.812327555380762, 16.953558173030615, 9.257065687328577, 6.6727135470137, 7.560635147616267, 7.845884812995791, 9.956410471349955, 8.877460807561874]
['[CLR]', 'he', 'was', 'a', 'member', 'of', 'the', 'executive', 'committee', 'of', 'the', 'united', 'states', 'golf', 'association', '(usga', 'from', '1928-1935', 'serving', 'successively', 'as', 'secretary', 'vice', 'president', 'and', 'president', '[SEP]']	[15.51232361793518, 3.0445119701325893, 3.3614323139190674, 2.136914915405214, 5.209463581442833, 2.2326709488406777, 1.6878522671759129, 5.132348177954555, 10.022292133420706, 2.2959450390189886, 1.8690418871119618, 4.886376745998859, 5.902862377464771, 9.87292654812336, 7.600225206464529, 37.51127781718969, 4.806818461045623, 18.66568649932742, 6.770354552194476, 7.430971845984459, 3.1241697669029236, 7.538084052503109, 8.967571552842855, 5.126135654747486, 2.62389550358057, 5.610017459839582, 5.820196554064751]
['[CLR]', 'after', 'his', 'discharge', 'in', '1919', 'bush', 'went', 'to', 'work', 'for', 'the', 'simmons', 'hardware', 'company', 'in', 'st', 'louis', 'missouri', '[SEP]']	[10.435624316334724, 3.789645677432418, 2.1292344899848104, 6.750455465167761, 2.268179316073656, 5.814430881291628, 5.033330414444208, 4.726917404681444, 3.1026652064174414, 5.157406331971288, 3.092802196741104, 1.6618046034127474, 5.789517678320408, 5.588125959038734, 4.477277766913176, 2.28584354929626, 3.4702234268188477, 4.995870817452669, 5.919317319989204, 4.294592551887035]
['[CLR]', 'from', '1947', 'to', '1950', 'he', 'served', 'as', 'connecticut', 'republican', 'finance', 'chairman', 'and', 'was', 'the', 'republican', 'candidate', 'for', 'the', 'united', 'states', 'senate', 'in', '1950', 'losing', 'to', 'senator', 'william', 'benton', 'by', 'only', '1,000', 'votes', '[SEP]']	[16.94674204289913, 3.770672014914453, 6.9070983193814754, 2.780752595514059, 5.843334835022688, 3.1527866777032614, 5.165575411170721, 3.0926419124007225, 8.585935555398464, 8.014401029795408, 6.99763411283493, 6.345076810568571, 3.8661183528602123, 3.94809390604496, 3.0057375645264983, 6.706213358789682, 11.430416457355022, 4.298984633758664, 1.9395558340474963, 5.279283199459314, 5.478743519634008, 9.332631036639214, 3.6642018081620336, 6.916270012035966, 7.857550088316202, 3.8973146714270115, 4.945708312094212, 3.8920769970864058, 4.038158155977726, 4.355254916474223, 5.349468198604882, 4.579450038261712, 6.968618288636208, 6.526022702455521]
['[CLR]', 'the', 'following', 'year', 'bush', 'was', 'connecticut', 'chairman', 'of', 'the', 'united', 'negro', 'college', 'fund', 'and', 'was', 'one', 'of', 'the', '[SEP]']	[10.768269032239914, 2.2085136584937572, 5.496676132082939, 5.189204726368189, 6.444328993558884, 3.6186878569424152, 5.2811823561787605, 7.327349215745926, 2.9093476682901382, 1.625652477145195, 5.090925078839064, 7.219098173081875, 6.253494746983051, 6.300624951720238, 3.199278559535742, 2.973737757652998, 4.638607565313578, 3.4393583834171295, 3.8846490420401096, 3.907757095992565]
['[CLR]', 'talia', 'shire', '(born', 'april', '25', '1946', 'is', 'an', 'american', 'actress', 'of', 'italian', 'descent', '[SEP]']	[9.718151688575745, 7.743651764467359, 5.719861101359129, 11.429212674498558, 4.223024018108845, 4.793390318751335, 8.09158842265606, 3.379738960415125, 2.0127619802951813, 5.623596258461475, 5.623943753540516, 3.4802370853722095, 7.212625376880169, 5.173815444111824, 4.4339829087257385]
['[CLR]', 'she', 'is', 'the', 'mother', 'of', 'actors', 'jason', 'and', 'robert', 'schwartzman', 'and', 'aunt', 'to', 'actor', 'nicolas', 'cage', '[SEP]']	[10.62978045642376, 2.457940159365535, 2.756717748939991, 2.2619673842564225, 6.623921051621437, 2.8055921141058207, 4.328356463462114, 5.804677180945873, 3.0147148333489895, 3.8823096454143524, 12.893445640802383, 3.1746903248131275, 8.705994587391615, 4.251533139497042, 4.487678557634354, 5.47468725591898, 5.564449595287442, 4.476660184562206]
['[CLR]', 'born', 'talia', 'rose', 'coppola', 'in', 'lake', 'success', 'long', 'island', 'new', 'york', 'she', 'is', 'the', 'sister', 'of', 'director', 'and', 'producer', 'francis', 'ford', 'coppola', '[SEP]']	[14.095837004482746, 8.038736240938306, 11.500131186563522, 4.2894374299794436, 13.568511018529534, 3.3229212015867233, 6.45294912904501, 2.9206067454069853, 4.468464499805123, 5.710116750560701, 3.561575809493661, 6.141915668733418, 4.538263509050012, 3.215409943833947, 2.47975286655128, 6.527578243985772, 2.487042828463018, 4.109698612242937, 2.0894473595544696, 3.913994073867798, 3.9925325363874435, 6.918249227106571, 16.31198352575302, 5.38589821010828]
['[CLR]', 'shire', 'became', 'famous', 'for', 'her', 'roles', 'as', 'the', 'wife', 'of', 'boxer', 'rocky', 'balboa', 'in', 'the', 'rocky', 'movies', 'and', 'for', 'her', 'role', 'in', 'the', 'godfather', 'and', 'its', 'sequels', '[SEP]']	[16.236639857292175, 9.457557662390172, 4.969768077135086, 7.078854503110051, 4.122086090967059, 3.5680439127609134, 7.2641274724155664, 3.370046377182007, 2.1873874068260193, 7.308179754763842, 3.414386687800288, 12.437671966850758, 5.997414464130998, 16.041263623163104, 3.15226442925632, 2.4838420674204826, 9.875139143317938, 9.974720068275928, 4.684901701286435, 4.966920640319586, 3.4580163192003965, 6.431091774255037, 2.994834524579346, 2.301762990653515, 9.32029603421688, 3.4583611954003572, 3.4974165447056293, 10.618822801858187, 5.432818811386824]
['[CLR]', 'she', 'was', 'nominated', 'for', 'the', 'academy', 'award', 'for', 'best', 'supporting', 'actress', 'for', 'the', 'godfather', 'part', 'ii', 'and', 'for', 'the', 'best', 'actress', 'in', 'a', 'leading', 'role', 'for', 'rocky', '[SEP]']	[13.433121498674154, 2.251674662809819, 2.737281591165811, 7.708327425643802, 3.2537883636541665, 2.195298676379025, 6.812166500836611, 7.512986863031983, 2.7297496628016233, 4.791890867054462, 9.024029292166233, 5.467673849314451, 3.389425420202315, 3.0267600901424885, 9.786350719630718, 6.757942423224449, 5.104370133951306, 3.905827329494059, 3.6337278122082353, 2.6122308312915266, 5.026532327756286, 4.775780740194023, 2.533205066807568, 1.8162583319935948, 9.863722434267402, 5.668387766927481, 4.568885433953255, 4.109820047393441, 4.750030952505767]
['[CLR]', 'margaret', 'tyndal', 'winthrop', '(february', '23', '1880', 'july', '7', '1970', 'was', 'the', 'maternal', 'grandmother', 'of', 'u.s', '111senator', 'john', 'kerry', 'the', 'presidential', 'candidate', '[SEP]']	[15.972835883498192, 3.3775231428444386, 8.277152951806784, 9.622001584619284, 13.90969105809927, 3.657602264545858, 7.1185570023953915, 5.072589127346873, 5.721974775195122, 8.845585830509663, 3.2039443654939532, 2.1198412608355284, 5.5592393688857555, 5.95953881368041, 2.778895082883537, 16.918943346478045, 17.85436826199293, 3.504874113947153, 8.172135414555669, 3.3428168017417192, 4.958858905360103, 5.072660880163312, 5.92870294675231]
['[CLR]', 'winthrop', 'died', 'at', 'st', 'briac', 'sur', 'mer', 'ille-et-vilaine', 'france', '[SEP]']	[11.533493101596832, 4.636618681252003, 5.485677067190409, 3.4308941699564457, 7.793280512094498, 7.05907704308629, 5.088510654866695, 8.266786266118288, 37.54455477744341, 8.04604883491993, 6.040350429713726]
