['[CLR]', 'in', '1781', 'he', 'moved', 'to', 'derby', 'where', 'he', 'died', 'suddenly', 'on', 'the', '18th', 'of', 'april', '1802', '[SEP]']	[2.8440537452697754, 2.441013801842928, 9.57635010778904, 2.5825333669781685, 4.806793071329594, 2.4819092638790607, 5.705671101808548, 3.6556020081043243, 2.2103327102959156, 5.4767075181007385, 8.407406508922577, 3.1878137812018394, 2.805824853479862, 8.650353223085403, 3.2738142907619476, 7.35761359333992, 12.471492201089859, 6.577808007597923]
['[CLR]', 'his', 'most', 'important', 'scientific', 'work', 'is', 'his', 'zoonomia', '(', '1794-1796', ')', 'which', 'contains', 'a', 'system', 'of', 'pathology', 'and', 'a', 'treatise', 'on', 'generation', ',', 'in', 'which', 'he', 'in', 'the', 'words', 'of', 'his', 'famous', 'grandson', 'charles', 'robert', 'darwin', 'anticipated', 'the', 'views', 'of', 'jean-baptiste', 'lamarck', 'who', 'in', 'turn', 'is', 'regarded', 'to', 'have', 'foreshadowed', 'the', 'theory', 'of', 'evolution', '[SEP]']	[7.626243567094207, 4.855671835131943, 5.383900883141905, 8.59544560033828, 10.448291439563036, 7.742707781493664, 4.985439742915332, 6.19225097540766, 30.499415713362396, 4.332544906064868, 28.21957906987518, 4.141858723014593, 5.905153201892972, 10.831880720332265, 4.10829053632915, 8.65223011560738, 4.155942770186812, 15.543905893340707, 4.0633258181624115, 4.573086007498205, 18.721801713109016, 6.623531716875732, 12.1796197835356, 4.67116539971903, 4.772859615273774, 6.16952060488984, 6.652560530230403, 5.503498685080558, 4.021967992186546, 12.233577894046903, 4.408041428308934, 4.187583020422608, 8.652837079018354, 14.753701755777001, 6.7687343545258045, 7.608188139274716, 16.85144466906786, 17.648888271301985, 5.190667867194861, 10.992336316499859, 4.259237029589713, 16.60204687854275, 16.188420861028135, 6.242867786437273, 4.1261012819595635, 7.060323384124786, 5.424498585984111, 9.643156624399126, 4.147704675793648, 4.666219121776521, 32.701542645925656, 4.278752968180925, 9.42895436566323, 4.355129964882508, 13.164403756149113, 12.875001596286893]
['[CLR]', 'eunice', 'mary', 'kennedy', 'shriver', '(', 'born', 'july', '10', '1921', 'in', 'brookline', 'massachusetts', 'is', 'a', 'member', 'of', 'the', 'kennedy', 'family', '[SEP]']	[3.4925628639757633, 11.095032282173634, 4.061425376683474, 6.099827717989683, 9.48391685448587, 4.4303283635526896, 6.977638278156519, 4.426410552114248, 4.03812206722796, 8.810177024453878, 3.241447249427438, 10.778770007193089, 10.205668162554502, 4.485965633764863, 2.7073655240237713, 5.526566408574581, 2.758529283106327, 3.0315172970294952, 8.898570954799652, 10.342411087825894, 7.653014564886689]
['[CLR]', 'her', 'father', 'was', 'joseph', 'p', 'kennedy', 'sr', '.', 'and', 'her', 'mother', 'was', 'rose', 'kennedy', '[SEP]']	[2.973631341010332, 2.8199762478470802, 6.007895305752754, 2.91664457321167, 6.710749074816704, 6.07732155919075, 9.138241022825241, 5.744984179735184, 3.6919010914862156, 2.621569037437439, 3.481360636651516, 6.8931238278746605, 3.2958438396453857, 5.648601591587067, 6.667864918708801, 4.837776176631451]
['[CLR]', 'on', 'may', '23', '1953', 'she', 'married', 'robert', 'sargent', 'shriver', 'jr', '.', 'who', 'was', 'u', '.', 's', 'ambassador', 'to', 'france', 'from', '1968', 'to', '1970', 'and', 'was', 'democratic', 'vice-presidential', 'candidate', 'in', '1972', '[SEP]']	[5.141958985477686, 5.583041314035654, 5.434816260822117, 6.546460485085845, 10.144802749156952, 5.199657279998064, 9.142940606921911, 6.02681702375412, 8.007065251469612, 14.416678696870804, 7.189948119223118, 5.432807050645351, 7.570180490612984, 5.181527939625084, 5.72027506865561, 3.3824821384623647, 6.48412711545825, 11.363162256777287, 3.318891743198037, 6.123732965439558, 3.2719355011358857, 7.852977180853486, 3.4000636618584394, 7.263372004032135, 4.489194618538022, 4.435390037484467, 8.699042271822691, 21.374302082695067, 8.883982744067907, 4.026732160709798, 12.094223413616419, 7.919741403311491]
['[CLR]', 'she', 'actively', 'campaigned', 'for', 'her', 'brother', 'john', 'f', 'kennedy', 'and', 'supported', 'arnold', '[SEP]']	[2.64709061011672, 2.2244377695024014, 4.387800082564354, 5.654351472854614, 2.075033724308014, 2.087776392698288, 4.874433189630508, 3.787887394428253, 3.778110906481743, 7.233960062265396, 2.5467887707054615, 6.254152558743954, 7.771902933716774, 5.597873739898205]
['[CLR]', 'king', 'married', 'coretta', 'scott', 'on', 'june', '18', '1953', '[SEP]']	[2.147503972053528, 2.857964336872101, 3.896866112947464, 10.594396285712719, 5.678328201174736, 2.2644461020827293, 3.5650819912552834, 3.1512002870440483, 5.389020703732967, 3.1888440400362015]
['[CLR]', 'the', 'wedding', 'ceremony', 'took', 'place', 'in', '[SEP]']	[1.9297498539090157, 1.8271003365516663, 5.191562116146088, 4.884168088436127, 3.823362797498703, 3.361825078725815, 3.1456333994865417, 4.545835882425308]
['[CLR]', 'in', '1953', 'king', 'became', 'the', 'pastor', 'of', 'the', 'dexter', 'avenue', 'baptist', 'church', 'in', 'montgomery', 'alabama', '[SEP]']	[3.101185876876116, 1.9598382990807295, 5.127611488103867, 3.344591870903969, 3.7830447256565094, 2.401750583201647, 8.740177750587463, 2.2956459037959576, 2.3322614207863808, 5.9360344633460045, 5.9743082374334335, 7.032581120729446, 5.890775293111801, 2.378966271877289, 7.050261400640011, 7.771298363804817, 5.365995839238167]
['[CLR]', 'the', 'reverend', 'martin', 'luther', 'king', 'jr', 'ph', '.', 'd', '.', 'boston', 'university', '(', 'january', '15', '1929', 'april', '4', '1968', 'was', 'an', 'american', 'nobel', 'laureate', 'baptist', 'minister', 'and', 'african', 'american', 'civil', 'rights', 'activist', '[SEP]']	[4.30690260976553, 3.4909308925271034, 9.041497677564621, 5.30384841747582, 9.791548613458872, 6.590758882462978, 6.160058600828052, 7.301895307376981, 3.3488503973931074, 5.982393059879541, 4.647253625094891, 7.98767277225852, 7.170980244874954, 6.890016689896584, 5.877105100080371, 5.653361226432025, 10.066482681781054, 6.586701635271311, 5.220130202360451, 8.770322255790234, 4.713421855121851, 3.895414223894477, 5.033059591427445, 8.559742603451014, 9.640310302376747, 8.468952178955078, 6.0015554167330265, 2.6300559965893626, 4.898303898051381, 4.530050456523895, 5.304066237062216, 4.985447350889444, 6.7116234470158815, 5.824071459472179]
['[CLR]', 'he', 'also', 'was', 'awarded', 'the', 'presidential', 'medal', 'of', 'freedom', '[SEP]']	[2.2967873960733414, 2.4251633435487747, 2.375178262591362, 2.488125555217266, 4.376083046197891, 2.0353617668151855, 7.303281456232071, 5.595635294914246, 3.163436248898506, 7.646429419517517, 4.889616906642914]
['[CLR]', 'following', 'the', 'campaign', 'king', 'was', 'instrumental', 'in', 'the', 'founding', 'of', 'the', 'southern', 'christian', 'leadership', 'conference', '(', 'sclc', 'in', '1957', 'a', 'group', 'created', 'to', 'harness', 'the', 'moral', 'authority', 'and', 'organizing', 'power', 'of', 'black', 'churches', 'to', 'conduct', 'nonviolent', 'protests', 'in', 'the', 'service', 'of', 'civil', 'rights', 'reform', '[SEP]']	[6.371953755617142, 7.111046159639955, 3.576246880926192, 10.450351408682764, 8.084937625564635, 4.686897247564048, 10.954347095452249, 3.916286093182862, 3.483234873972833, 10.463658005930483, 4.071747466921806, 3.81796704698354, 11.765144228935242, 13.525697890669107, 13.511216534301639, 11.05078983027488, 10.731208533979952, 17.46686645038426, 6.315114739350975, 13.571083087474108, 6.443774049170315, 7.510008002631366, 9.675180904567242, 4.693677611649036, 12.455279592424631, 4.598406637087464, 10.508752696216106, 9.67308179475367, 4.002275140956044, 12.890978502109647, 9.468418788164854, 4.370390070602298, 9.405128389596939, 12.471795335412025, 3.2949698455631733, 7.135751631110907, 19.570087095722556, 15.542734868824482, 3.3558163084089756, 3.1604259125888348, 9.154075564816594, 3.94044753536582, 8.602432874962687, 8.842070613056421, 12.468781620264053, 13.510968310758471]
['[CLR]', 'king', 'was', 'born', 'in', 'atlanta', 'georgia', 'to', 'the', 'rev', 'martin', 'luther', 'king', 'sr', 'and', 'alberta', 'williams', 'king', '[SEP]']	[2.81804159283638, 4.439719781279564, 2.7086305767297745, 5.751537814736366, 2.657131077721715, 6.814004976302385, 6.10653468221426, 3.5287639815360308, 3.1827419586479664, 6.618321068584919, 5.504378378391266, 10.038894467055798, 5.915577422827482, 6.174693822860718, 3.1660395711660385, 7.896792806684971, 6.090349812060595, 4.818302284926176, 4.427995577454567]
['[CLR]', 'he', 'graduated', 'from', 'morehouse', 'college', 'with', 'a', 'bachelor', 'of', 'arts', 'degree', 'in', 'sociology', 'in', '1948', '[SEP]']	[3.54056104645133, 2.217453222721815, 5.748088486492634, 2.8043850734829903, 15.617105945944786, 5.499865338206291, 2.6887270137667656, 2.294492371380329, 6.715680688619614, 2.5933128222823143, 5.630023442208767, 4.535023018717766, 2.6191547699272633, 7.397699147462845, 3.7162575125694275, 8.522950269281864, 5.7011833637952805]
['[CLR]', 'his', 'application', 'to', 'yale', 'divinity', 'school', 'was', 'rejected', 'and', 'he', 'graduated', 'from', 'crozer', 'theological', 'seminary', 'in', 'chester', 'pennsylvania', '1', 'with', 'a', 'bachelor', 'of', 'divinity', 'in', '1951', '[SEP]']	[4.204833574593067, 3.1189536545425653, 7.676873732358217, 2.369786325842142, 8.077552169561386, 8.133615955710411, 4.20074100419879, 2.869254430755973, 8.161310285329819, 2.9132290966808796, 2.581547621637583, 7.474674105644226, 3.305466340854764, 11.404951514676213, 7.364036589860916, 7.442503660917282, 3.151662414893508, 7.619705323129892, 11.876911707222462, 10.17391848936677, 3.653070718050003, 2.780324487015605, 7.398050107061863, 2.5060462467372417, 6.950542110949755, 4.2932820823043585, 10.280359521508217, 6.115161322057247]
['[CLR]', 'he', 'received', 'his', 'ph', '.', 'd', 'in', 'systematic', 'theology', 'from', 'boston', 'university', 'in', '1955', '[SEP]']	[2.7772003449499607, 1.9470843710005283, 3.961978368461132, 2.6465467996895313, 6.982592888176441, 2.3908805325627327, 4.8166856318712234, 2.255197197198868, 7.866081610321999, 8.202690854668617, 2.6384533792734146, 5.347801327705383, 3.3733061030507088, 2.7743593975901604, 7.8836096078157425, 5.089384965598583]
['[CLR]', 'gail', 'davis', '(', 'born', 'october', '5', '1925', 'died', 'march', '15', '1997', 'was', 'an', 'american', 'actress', '[SEP]']	[2.8321061581373215, 4.536153189837933, 4.4742651879787445, 3.8839328289031982, 5.251132175326347, 5.531729906797409, 3.9721129797399044, 8.865432247519493, 6.078813336789608, 4.280039604753256, 5.046835508197546, 6.822934314608574, 2.893291536718607, 2.8296263329684734, 5.315287992358208, 6.203299693763256, 4.087073437869549]
['[CLR]', 'she', 'and', 'her', 'husband', 'moved', 'to', 'hollywood', 'california', 'to', 'pursue', 'a', 'career', 'in', 'motion', 'pictures', 'and', 'in', '1947', 'as', 'gail', 'davis', ',', 'she', 'made', 'her', 'motion', 'picture', 'debut', 'in', 'a', 'comedy', 'film', 'short', '[SEP]']	[5.060066342353821, 3.667114231735468, 4.101742906495929, 4.0392250353470445, 6.557937895879149, 6.675037253648043, 3.2784830732271075, 9.260355427861214, 7.65654144436121, 3.606386521831155, 8.699725452810526, 3.2044768035411835, 6.644362181425095, 3.480408513918519, 8.250750157982111, 8.800709180533886, 5.59948255866766, 5.650874748826027, 13.435407616198063, 8.485989559441805, 11.387388424947858, 10.280148960649967, 4.781322682276368, 4.3747356329113245, 5.285124193876982, 4.061520508490503, 6.814741104841232, 7.075675215572119, 10.677638616412878, 4.160540481097996, 4.034152191132307, 9.83756285905838, 8.682634424418211, 8.82590608485043, 7.436973737552762]
['[CLR]', 'she', 'then', 'appeared', 'in', 'minor', 'roles', 'in', 'another', 'four', 'films', 'until', 'landing', 'a', 'supporting', 'role', 'under', 'star', 'roy', 'rogers', 'in', 'a', '1948', 'western', 'film', 'called', 'the', 'far', 'frontier', '[SEP]']	[4.187846262007952, 4.026242174208164, 4.375012678094208, 7.142539139837027, 3.6333818156272173, 8.684858897700906, 9.945286717265844, 3.744113093242049, 7.038204220123589, 7.3860889710485935, 10.882559970021248, 7.361520536243916, 10.357097448781133, 3.687252512201667, 9.578646708279848, 7.382944189012051, 7.93990795686841, 6.516117036342621, 7.624704260379076, 8.259452849626541, 4.0733238104730844, 3.66466635838151, 10.152598433196545, 7.753074076026678, 6.651728626340628, 5.466678818687797, 3.385772967711091, 5.739228315651417, 9.759756866842508, 8.12214982137084]
['[CLR]', 'between', 'then', 'and', '1953', 'davis', 'appeared', 'in', 'more', 'than', 'three', 'dozen', 'films', 'of', 'which', 'all', 'but', 'three', 'were', 'in', 'the', 'western', 'genre', 'and', 'that', 'included', 'fourteen', 'films', 'with', 'the', 'singing', 'cowboy', 'star', 'gene', 'autry', '[SEP]']	[5.456373516470194, 6.486315093934536, 6.497588321566582, 3.6669423803687096, 10.952565792948008, 9.648560758680105, 8.598532993346453, 4.669223889708519, 5.130351810716093, 5.260249083861709, 6.106392547488213, 14.696560326963663, 11.822534434497356, 5.692787503823638, 7.703270352445543, 6.078059886582196, 6.752727244049311, 5.9929008623585105, 5.093726585619152, 4.056052489206195, 3.2921102475374937, 8.973635543137789, 12.81483893096447, 5.478075060993433, 8.792476953938603, 9.587370352819562, 11.899738486856222, 10.57689505070448, 4.940137704834342, 3.8497274518013, 9.505092523992062, 11.257225714623928, 6.701292984187603, 7.821286737918854, 16.835804417729378, 8.096465729176998]
['[CLR]', 'in', '1950', 'she', 'began', 'to', 'guest', 'star', 'in', 'television', 'westerns', 'notably', 'in', 'the', 'lone', 'ranger', 'and', 'cisco', 'kid', 'series', 'plus', 'more', 'than', 'a', 'dozen', 'appearances', 'on', 'the', 'gene', 'autry', 'show', '[SEP]']	[4.502604518085718, 2.834306614473462, 10.329851485788822, 4.474823608994484, 7.3347509410232306, 4.453029471449554, 9.588767144829035, 8.620941396802664, 4.421539789065719, 10.25111823529005, 17.979360599070787, 12.044242557138205, 4.31867403909564, 3.751307161524892, 7.350774127990007, 9.29444595053792, 3.3711413256824017, 11.240673515945673, 9.46261377632618, 8.90611320734024, 8.206396842375398, 4.8636548314243555, 4.321999071165919, 3.896858513355255, 9.445703316479921, 8.57859691977501, 4.101924820803106, 4.011818973347545, 7.181254681199789, 13.618917463347316, 7.143668062984943, 6.225093223154545]
['[CLR]', 'gail', 'davis', 'passed', 'away', 'from', 'cancer', 'in', '1997', 'in', 'los', 'angeles', 'california', 'and', 'was', 'interred', 'there', 'in', 'the', 'forest', 'lawn', 'hollywood', 'hills', 'cemetery', '[SEP]']	[4.074514262378216, 6.436299808323383, 4.970291741192341, 6.898253846913576, 6.43675385043025, 3.895865347236395, 8.672571666538715, 2.6960985083132982, 4.346256397664547, 3.1293728221207857, 3.409469496458769, 6.067741062492132, 5.629564553499222, 2.2545786276459694, 2.4438872653990984, 9.606790248304605, 4.097756616771221, 2.654937505722046, 3.0267611276358366, 5.870681378990412, 7.283553961664438, 6.344274960458279, 6.296242728829384, 9.647065423429012, 7.85286807268858]
['[CLR]', 'the', 'daughter', 'of', 'a', 'small', 'town', 'medical', 'doctor', 'she', 'was', 'born', 'betty', 'jeanne', 'grayson', 'in', 'a', 'hospital', 'at', 'little', 'rock', 'arkansas', '[SEP]']	[3.6243114545941353, 4.912754535675049, 9.798852138221264, 3.8658956196159124, 2.8952941950410604, 6.276058051735163, 6.070064269006252, 5.797681417316198, 8.045747768133879, 5.517834227532148, 4.625881901010871, 8.342030376195908, 9.378710471093655, 7.4177075400948524, 5.640129968523979, 3.3648283071815968, 3.2151471823453903, 8.036833733320236, 4.631394594907761, 5.333989012986422, 5.615973733365536, 12.442994147539139, 5.81638441234827]
['[CLR]', 'her', 'family', 'lived', 'in', 'mcgehee', 'arkansas', 'where', 'she', 'was', 'raised', 'until', 'they', 'moved', 'to', 'little', 'rock', '[SEP]']	[4.00099191814661, 4.796893112361431, 8.063702005892992, 7.015520103275776, 3.8168968558311462, 16.603737510740757, 11.82345461845398, 4.635239370167255, 5.037823747843504, 4.4582161121070385, 8.494290079921484, 5.984308913350105, 4.268422618508339, 6.35231476277113, 3.6164865754544735, 5.054223392158747, 6.9901028126478195, 6.5287973284721375]
['[CLR]', 'she', 'had', 'been', 'singing', 'and', 'dancing', 'since', 'childhood', 'and', 'after', 'graduating', 'from', 'high', 'scool', 'in', 'little', 'rock', 'she', 'went', 'to', 'study', 'drama', 'at', '[SEP]']	[4.523380357772112, 3.8765708319842815, 7.584570996463299, 5.562512120231986, 10.509228762239218, 3.1892079077661037, 9.19094567000866, 6.243398355320096, 9.683165453374386, 4.202715143561363, 5.207936009392142, 10.784309782087803, 3.9662880152463913, 7.148220010101795, 18.068802047520876, 4.269123557955027, 7.004606746137142, 8.62732895463705, 5.411279298365116, 8.328224055469036, 3.977381555363536, 9.307752005755901, 9.28792417794466, 6.7211069241166115, 8.12595209106803]
['[CLR]', 'between', '1954', 'and', '1956', 'gail', 'davis', 'starred', 'as', 'the', 'western', 'sharpshooter', 'annie', 'oakley', 'in', 'the', 'annie', 'oakley', 'television', 'series', 'on', 'the', 'abc', 'network', '[SEP]']	[3.397237852215767, 3.7424320466816425, 7.121839312836528, 2.5359785612672567, 6.654140263795853, 8.056518357247114, 5.913488678634167, 7.131607800722122, 3.3603559117764235, 3.0618575513362885, 6.766815017908812, 22.071230789646506, 6.573520241305232, 6.389830142259598, 3.403385231271386, 2.7728189192712307, 7.255376223474741, 7.151670565828681, 6.450049113482237, 6.900970013812184, 3.454882774502039, 2.9533121902495623, 7.813044082373381, 6.93837963975966, 5.1766085382550955]
['[CLR]', 'elvis', 'aron', 'presley', '(', 'january', '8', '1935', 'august', '16', '1977', ')', 'also', 'known', 'as', 'the', 'king', 'of', 'rock', 'and', 'roll', '(', 'sometimes', 'shortened', 'to', 'the', 'king', 'was', 'an', 'american', 'singer', 'and', 'actor', '[SEP]']	[5.0162208750844, 11.919968739151955, 12.043371975421906, 12.365888722240925, 5.834173172712326, 7.467116761952639, 6.676539324223995, 13.347744293510914, 7.883491609245539, 6.972293473780155, 10.102338138967752, 6.372920388355851, 5.7057326920330524, 7.302295425906777, 3.901179052889347, 4.00067450478673, 9.08342644572258, 5.365154147148132, 7.752048168331385, 3.295099528506398, 8.498215969651937, 7.579372560605407, 7.687040034681559, 12.374734710901976, 4.2247745376080275, 5.0562709122896194, 10.12644126266241, 7.484786998480558, 5.315015077590942, 7.79987383633852, 8.940908171236515, 3.7499079313129187, 12.645747270435095, 12.037517547607422]
['[CLR]', 'the', 'movies', 'jailhouse', 'rock', '(', '1957', ')', 'king', 'creole', '(', '1958', ')', 'and', 'flaming', 'star', '(', '1960', 'are', 'widely', 'regarded', 'as', 'his', 'best', 'among', 'film', 'critics', '[SEP]']	[4.43467428162694, 4.301319930702448, 10.54472291469574, 14.075651254504919, 4.847213361412287, 5.4018776305019855, 8.977597534656525, 7.019930278882384, 5.908248912543058, 9.96333858370781, 5.768210716545582, 8.170477237552404, 6.682949295267463, 4.680716024711728, 7.604507513344288, 5.850730735808611, 6.8422387558966875, 9.216020822525024, 6.535176817327738, 7.0584156066179276, 8.821499075740576, 3.8604247951880097, 4.967163069173694, 5.68127865716815, 5.849235627800226, 7.603975165635347, 11.414866577833891, 7.977056249976158]
['[CLR]', 'among', 'fans', 'blue', 'hawaii', '(', '1961', 'and', 'viva', 'las', 'vegas', '(', '1964', 'are', 'also', 'highly', 'praised', '[SEP]']	[3.1455995365977287, 4.785745352506638, 7.555181875824928, 6.225134015083313, 11.405057400465012, 5.5389872416853905, 7.70903867483139, 3.6430539190769196, 8.327976882457733, 3.7367228269577026, 6.188829615712166, 5.94125347584486, 6.55546960234642, 3.972067855298519, 3.206189326941967, 5.595998518168926, 6.977022498846054, 5.472989477217197]
['[CLR]', 'elvis', 'aron', 'presley', 'was', 'born', 'in', 'a', 'two-room', 'house', 'in', 'east', 'tupelo', 'mississippi', 'to', 'vernon', 'elvis', 'presley', 'and', 'gladys', 'love', 'smith', '[SEP]']	[4.553634248673916, 7.286934230476618, 9.380962807685137, 8.089356891810894, 3.1561466939747334, 7.111273560672998, 3.1589470505714417, 3.3342216927558184, 16.81535842269659, 6.856407590210438, 3.26904827170074, 4.196901889517903, 16.608756821602583, 10.253977537155151, 4.569767273962498, 10.665460478514433, 6.815892074257135, 9.352347914129496, 2.91079836525023, 7.874117475003004, 5.9191989079117775, 7.044981315732002, 7.120874140411615]
['[CLR]', 'elvis', 'presley', 'was', 'raised', 'both', 'in', 'east', 'tupelo', '(', 'which', 'merged', 'with', 'tupelo', 'in', '1948', 'and', 'later', 'in', 'memphis', 'tennessee', 'where', 'his', 'family', 'moved', 'when', 'he', 'was', '13', '[SEP]']	[5.730801798403263, 9.109791584312916, 11.924108177423477, 4.254441123455763, 10.92942849546671, 7.811813116073608, 6.641117483377457, 6.911569949239492, 22.040957927703857, 6.937212407588959, 5.535394802689552, 12.547330051660538, 5.123073682188988, 18.458599576726556, 4.144759947434068, 12.645540073513985, 5.4885710291564465, 8.4935741443187, 5.114836262539029, 10.068384602665901, 9.858313024044037, 5.009453935548663, 3.8772290591150522, 6.967826556414366, 7.48732316493988, 5.140544775873423, 3.7713117077946663, 4.408621653914452, 10.505099967122078, 7.905596949160099]
['[CLR]', 'elvis', 'had', 'a', 'twin', 'brother', '(', 'jesse', 'garon', 'presley', 'who', 'died', 'at', 'birth', '[SEP]']	[3.7642102763056755, 5.993807703256607, 3.3795253857970238, 2.4424882233142853, 5.690176293253899, 5.458323463797569, 4.4108560383319855, 5.820963054895401, 10.288336299359798, 8.673095852136612, 3.0780342258512974, 4.746513895690441, 4.729358579963446, 7.333976127207279, 7.366288132965565]
['[CLR]', 'beginning', 'with', 'love', 'me', 'tender', '(', 'opened', 'on', 'november', '15', '1956', ')', 'presley', 'starred', 'in', '31', 'motion', 'pictures', 'having', 'signed', 'to', 'multiple', 'long-term', 'contracts', 'on', 'the', 'advice', 'of', 'his', 'manager', '[SEP]']	[4.165814105421305, 7.343431182205677, 5.597167149186134, 7.360586017370224, 6.582860220223665, 9.025938421487808, 5.047012183815241, 9.991467155516148, 4.538743503391743, 5.634341012686491, 4.548785280436277, 8.179886639118195, 4.852355994284153, 16.12742731720209, 11.433835610747337, 4.152790185064077, 8.034697089344263, 9.779854319989681, 11.314406722784042, 6.550242310389876, 9.098142441362143, 3.9510252848267555, 8.016285676509142, 15.714621083810925, 12.797268331050873, 3.0963940117508173, 2.8514160998165607, 8.388423424214125, 3.1937048118561506, 4.477969117462635, 8.77745719999075, 7.056450270116329]
['[CLR]', 'elvis', 'was', 'praised', 'by', 'all', 'his', 'directors', 'including', 'the', 'highly', 'respected', 'michael', 'curtiz', 'as', 'unfailingly', 'polite', 'and', 'extremely', 'hardworking', '[SEP]']	[3.7166658230125904, 6.900837525725365, 3.0830000918358564, 9.585600577294827, 3.3455555010586977, 4.2781415320932865, 4.174114435911179, 8.931670356541872, 5.353356163948774, 2.7426744010299444, 4.67512634396553, 7.889286410063505, 6.8945287726819515, 16.442113667726517, 3.9567012451589108, 19.374999521300197, 7.047665651887655, 2.2921464908868074, 5.104157008230686, 13.389080367982388, 4.951935607939959]
['[CLR]', 'niels', 'fabian', 'helge', 'von', 'koch', '(', 'january', '25', '1870', 'march', '11', '1924', 'was', 'a', 'swedish', 'mathematician', 'who', 'gave', 'his', 'name', 'to', 'the', 'famous', 'fractal', 'known', 'as', 'the', 'koch', 'curve', 'which', 'was', 'one', 'of', 'the', 'earliest', 'fractal', 'curves', 'to', 'have', 'been', 'described', '[SEP]']	[6.594165202230215, 12.347504517063498, 8.401362333446741, 12.46068037673831, 8.025115545839071, 8.55175755545497, 6.523738704621792, 6.613983495160937, 7.147467081435025, 15.494820885360241, 6.7193415481597185, 7.575671803206205, 14.084605179727077, 4.848888176493347, 4.2492294032126665, 12.176873844116926, 18.73933830484748, 5.973882282152772, 8.141679811291397, 5.943136039189994, 9.572617707774043, 4.280331858433783, 4.0524296863004565, 11.193788192234933, 25.219422036781907, 7.0062801372259855, 4.287822134792805, 4.000873181968927, 8.623116547241807, 10.930057268589735, 5.080617809668183, 4.514009033329785, 3.7345473649911582, 3.0526515720412135, 3.6566059794276953, 11.91918769851327, 22.18722518067807, 11.415744312107563, 5.00695682130754, 6.236793860793114, 7.662482702173293, 17.718414343893528, 16.145262707024813]
['[CLR]', 'his', 'grandfather', 'nils', 'samuel', 'von', 'koch', '(', '1801-1881', ')', 'was', 'the', 'attorney-general', '(', '"', 'justitiekansler', 'of', 'sweden', '[SEP]']	[4.249331954866648, 2.8979321625083685, 6.921099942177534, 11.090110406279564, 5.589601192623377, 6.52045951038599, 7.210960268974304, 3.032149378210306, 16.543256260454655, 2.4843620248138905, 3.303912790492177, 2.674925696104765, 15.974337350577116, 4.568676175549626, 4.078935304656625, 42.67954024113715, 7.932869544252753, 13.982583597302437, 11.055410414934158]
['[CLR]', 'john', 'quincy', 'adams', '(', 'july', '11', '1767', 'february', '23', '1848', 'was', 'the', 'sixth', '(', '1825-1829', 'president', 'of', 'the', 'united', 'states', '[SEP]']	[3.3025261536240578, 3.0173361003398895, 5.6141320168972015, 6.577354311943054, 4.638029374182224, 4.69826615229249, 3.991654895246029, 10.075133174657822, 4.9840940944850445, 5.567397261038423, 10.113313108682632, 4.354436483234167, 3.062119634822011, 7.388287488371134, 6.438545992597938, 26.01697724312544, 7.988683443516493, 2.992907050997019, 2.2575135678052902, 4.335485270246863, 5.384173296391964, 4.951177943497896]
['[CLR]', 'the', 'son', 'of', 'president', 'john', 'adams', 'and', 'first', 'lady', 'abigail', 'smith', 'he', 'was', 'the', 'only', 'son', 'of', 'a', 'former', 'president', 'to', 'become', 'president', 'himself', 'until', 'george', 'w', 'bush', 'took', 'office', 'in', '2001', '[SEP]']	[5.187275756150484, 4.135575318709016, 9.514529790729284, 4.2283610962331295, 8.477571830153465, 6.451418414711952, 13.098790407180786, 3.4398016333580017, 4.72838631644845, 10.111180178821087, 11.158776894211769, 7.775880001485348, 5.500808818265796, 6.0098591186106205, 5.098197086714208, 7.8890548795461655, 10.842127012088895, 5.429525697603822, 4.6112279780209064, 10.147394422441721, 9.802086934447289, 5.472828553058207, 7.628622807562351, 9.603633120656013, 7.089759059250355, 8.95643438771367, 7.507118780165911, 6.308871626853943, 13.846152421087027, 5.688490129075944, 6.404172379523516, 5.11175880022347, 11.424012634903193, 6.7866575345396996]
['[CLR]', 'he', 'was', 'secretary', 'of', 'state', 'in', 'the', 'cabinet', 'of', 'president', 'james', 'monroe', 'from', '1817', 'to', '1825', 'a', 'tenure', 'during', 'which', 'he', 'was', 'instrumental', 'in', 'the', 'acquisition', 'of', 'florida', 'and', 'in', 'keeping', 'the', 'united', 'states', 'from', 'becoming', 'dependent', 'on', 'england', '[SEP]']	[5.768201667815447, 3.3632717840373516, 4.122263645753264, 10.416458256542683, 3.592227310873568, 7.308288438245654, 3.6196284545585513, 3.0137123856693506, 12.102202251553535, 3.266274342313409, 7.675848100334406, 8.479886002838612, 14.188310761004686, 3.8496822975575924, 17.319983758032322, 3.8808624371886253, 18.774494394659996, 5.428944330662489, 13.289749510586262, 6.645350582897663, 4.534037794917822, 3.475578997284174, 3.376882752403617, 10.787038665264845, 3.321252121590078, 3.3697796938940883, 13.104669868946075, 3.8333226470276713, 12.640766631811857, 3.530672733671963, 4.02408555150032, 8.525336323305964, 3.952548642642796, 6.520082522183657, 6.079308422282338, 4.653729476965964, 6.158089080825448, 13.035860138013959, 5.615878626704216, 18.450210800394416, 21.377710493281484]
