['[CLR]', 'prescott', 'sheldon', 'bush', '(', 'may', '15', '1895', 'columbus', 'ohio', 'october', '8', '1972', 'new', 'york', 'city', 'was', 'a', 'u', '.', 's', '[SEP]']	[4.7529361844062805, 5.088298581540585, 4.723510295152664, 6.094633609056473, 6.387354783713818, 4.68537525087595, 6.442788198590279, 10.029428839683533, 7.447166457772255, 9.020886823534966, 7.192507527768612, 4.824796374887228, 7.808549866080284, 4.087145335972309, 5.414904337376356, 5.247352212667465, 6.426113449037075, 4.984950385987759, 6.101398974657059, 3.946410410106182, 5.465231221169233, 4.692371249198914]
['[CLR]', 'senator', 'from', 'connecticut', 'and', 'a', 'wall', 'street', 'executive', 'banker', 'with', 'brown', 'brothers', 'harriman', '[SEP]']	[3.550811432301998, 7.034357510507107, 3.445699229836464, 5.616692021489143, 4.03433695062995, 4.203457545489073, 5.0101920031011105, 5.916998103260994, 5.910987190902233, 7.330272547900677, 4.291787311434746, 4.615764461457729, 6.526720717549324, 11.00182443857193, 3.2906537503004074]
['[CLR]', 'his', 'son', 'george', 'h', 'w', 'bush', 'and', 'grandson', 'george', 'w', 'bush', 'would', 'both', 'later', 'become', 'u', '.', 's', 'presidents', '[SEP]']	[3.9567981883883476, 3.310601942241192, 5.613119389861822, 4.989316858351231, 5.340486705303192, 6.195503942668438, 7.548961192369461, 4.42302630469203, 8.753969132900238, 5.717502787709236, 6.139790669083595, 6.766533233225346, 5.978872783482075, 4.67851234972477, 4.921932153403759, 5.454284582287073, 5.520758297294378, 4.62659502774477, 5.497725885361433, 7.026275090873241, 5.249474376440048]
['[CLR]', 'his', 'father', 'was', 'samuel', 'prescott', 'bush', 'and', 'his', 'mother', 'was', 'flora', 'sheldon', '[SEP]']	[3.2760530412197113, 3.7975609116256237, 6.356686696410179, 3.602228581905365, 5.096133977174759, 6.270710960030556, 5.904775485396385, 4.085054866969585, 4.641540229320526, 6.231234610080719, 3.7966791465878487, 6.102736383676529, 6.687231585383415, 3.8772900328040123]
['[CLR]', 'he', 'married', 'dorothy', 'walker', 'george', 'herbert', '[SEP]']	[2.3062032908201218, 1.7227069735527039, 3.0770278871059418, 3.7143266201019287, 3.8923431634902954, 4.1745821833610535, 4.8220075070858, 2.4767969846725464]
['[CLR]', 'among', 'those', 'attending', 'the', 'kennebunkport', 'maine', 'wedding', 'ceremony', 'were', 'isabel', 'stillman', 'rockefeller', '(', 'daughter', 'of', 'percy', 'rockefeller', ')', 'hope', 'lincoln', 'mary', 'keck', 'elizabeth', 'trotter', 'martha', 'pittman', 'ruth', 'lionberger', 'nancy', 'walker', 'george', 'herbert', 'walker', 'knight', 'wooley', 'frank', 'shephard', 'john', 'shepley', 'richard', 'bentley', 'henry', 'isham', 'william', 'potter', 'wear', 'and', 'henry', 'fenimore', 'cooper', '[SEP]']	[12.425161719322205, 6.704303218051791, 5.691575990058482, 7.437995592132211, 7.05698960646987, 34.99758986849338, 10.99093078635633, 12.155947003513575, 7.871180203743279, 6.770075903274119, 10.33326408918947, 12.334813418798149, 18.614235350862145, 8.030927881598473, 8.559504858218133, 5.056229035370052, 9.864790096879005, 13.74553566519171, 7.170609033666551, 9.041666083969176, 9.628571657463908, 6.332715350203216, 13.111824213527143, 7.972257852554321, 16.807355237193406, 9.578502530232072, 12.01249661296606, 9.866200091317296, 25.017565665766597, 10.289408767595887, 9.7990433992818, 8.03488777205348, 8.365946616977453, 9.665427382104099, 10.790812694467604, 15.97908038739115, 7.186609505675733, 19.661618150770664, 6.048794781789184, 17.03299662983045, 9.659483692608774, 12.605818405747414, 8.310388371348381, 14.000821653753519, 7.298437600955367, 8.458181015215814, 14.358823107555509, 5.957236052490771, 5.856206291355193, 15.673640155233443, 7.268748960457742, 6.652625342831016]
['[CLR]', 'his', 'father-in', '-', 'law', 'george', 'herbert', 'walker', 'and', '[SEP]']	[2.86739282310009, 3.4089282900094986, 15.97850700467825, 4.725827403366566, 6.279589489102364, 4.9970488250255585, 4.762013390660286, 3.8491082414984703, 3.149445913732052, 3.1613267958164215]
['[CLR]', 'when', 'it', 'merged', 'with', 'brown', 'brothers', 'in', '1931', 'he', 'became', 'a', 'partner', 'in', 'the', 'new', 'firm', 'of', 'brown', 'brothers', 'harriman', '[SEP]']	[4.202079709619284, 5.744483349844813, 5.8279997408390045, 9.538960129022598, 4.54508351534605, 5.656017884612083, 7.384152553975582, 3.468446109443903, 6.390682093799114, 5.9075628221035, 5.749262068420649, 3.5239388439804316, 9.434722945094109, 3.7911027260124683, 3.591518297791481, 5.326273940503597, 10.168610110878944, 4.505810718983412, 5.381390929222107, 7.28649939596653, 13.787654723972082, 3.8418298922479153]
['[CLR]', 'bush', 'called', 'it', 'my', 'good', 'fortune', 'to', 'work', 'with', 'close', 'friends', 'including', 'yale', 'classmates', '(', 'and', 'members', 'of', 'the', 'skull', 'and', 'bones', 'e', 'roland', 'harriman', 'knight', 'woolley', 'and', 'ellery', 'james', 'as', 'well', 'as', 'robert', 'a', 'lovett', 'and', 'thomas', 'mccance', '[SEP]']	[6.719819780439138, 7.403519941493869, 7.581639328971505, 5.6735660918056965, 7.464994538575411, 6.646302415058017, 10.072662683203816, 5.166228706017137, 7.016125971451402, 5.103595079854131, 6.090294327586889, 9.651573536917567, 6.503929303959012, 14.052604518830776, 13.330122597515583, 8.725241405889392, 6.2192736910656095, 8.51327390037477, 5.08336838055402, 5.151735760271549, 11.473614249378443, 6.16969539783895, 11.921544775366783, 7.8626992367208, 9.851320944726467, 16.086942964233458, 8.207283183932304, 11.108288865536451, 4.9332996886223555, 12.761502793990076, 7.6957342978566885, 4.546323282644153, 6.507763189263642, 4.0605256371200085, 8.101983727887273, 7.032374996691942, 13.883986200205982, 4.099036013707519, 5.5782817006111145, 10.322077682241797, 4.938413456082344]
['[CLR]', 'he', 'maintained', 'homes', 'in', 'long', 'island', 'new', 'york', 'and', 'greenwich', 'connecticut', 'the', 'family', 'compound', 'at', 'kennebunkport', 'maine', 'a', '10', ',', '000', 'acre', '(', '40', 'km', '?', 'plantation', 'in', 'south', 'carolina', 'and', 'an', 'island', 'retreat', 'in', 'florida', '[SEP]']	[7.408585254102945, 4.73676816187799, 8.680352259427309, 9.024866793304682, 4.774740921333432, 6.084902904927731, 7.924348950386047, 5.052578711882234, 6.814630746841431, 5.929520731791854, 11.833515837788582, 12.781729221343994, 8.288940582424402, 8.091889658942819, 11.961282700300217, 5.823882799595594, 28.613750783726573, 13.738719560205936, 8.53592636063695, 6.947917960584164, 4.804737647995353, 9.125307017937303, 8.654657907783985, 7.63624906167388, 7.006096111610532, 10.310976155102253, 12.078757926821709, 12.211856357753277, 5.547910150140524, 4.637595575302839, 8.060941074043512, 4.5809032041579485, 4.8607686553150415, 7.7141018733382225, 9.899522287771106, 4.286433594301343, 7.311773240566254, 4.9778739400208]
['[CLR]', 'after', 'graduation', 'he', 'served', 'as', 'a', 'field', 'artillery', 'captain', 'with', 'the', 'american', 'expeditionary', 'forces', '(', '1917-1919', 'during', 'world', 'war', 'i', '[SEP]']	[3.575606517493725, 4.412141852080822, 6.2896036840975285, 3.9256663843989372, 5.372635293751955, 3.6749902796000242, 3.4004535414278507, 4.792796459048986, 6.92234143614769, 6.9668703600764275, 3.8251819647848606, 3.003071054816246, 5.776088070124388, 8.564728755503893, 6.706726223230362, 7.023945476859808, 20.48857599683106, 4.091705061495304, 4.897555066272616, 5.198127698153257, 5.326606802642345, 3.4510384649038315]
['[CLR]', 'he', 'received', 'training', 'in', 'intelligence', 'at', 'verdun', 'and', 'was', 'briefly', 'assigned', 'to', 'a', 'staff', 'of', 'french', 'officers', '[SEP]']	[3.8869745433330536, 4.114614944905043, 6.393033426254988, 7.328418504446745, 4.459752161055803, 8.439648427069187, 3.85454273596406, 13.651698771864176, 3.8614650405943394, 4.418473660945892, 5.910308163613081, 8.237836740911007, 3.8273621536791325, 4.69088851287961, 9.384717989712954, 4.35688616335392, 5.917519725859165, 8.324412297457457, 4.0339509174227715]
['[CLR]', 'alternating', 'between', 'intelligence', 'and', 'artillery', 'bush', 'came', 'under', 'fire', 'in', 'the', 'meuse-argonne', 'offensive', '[SEP]']	[4.101495489478111, 6.417395636439323, 4.496937727555633, 6.7210392616689205, 3.3225202560424805, 7.786708910018206, 8.442319799214602, 5.094305608421564, 5.10041069239378, 5.275280836969614, 3.8463203608989716, 3.2805319614708424, 31.148333195596933, 7.2668634951114655, 4.277450397610664]
['[CLR]', 'the', 'bushes', 'moved', 'to', 'columbus', 'ohio', 'in', '1923', 'where', 'bush', 'worked', 'for', 'the', 'hupp', 'products', 'company', 'where', 'his', 'business', 'efforts', 'generally', 'failed', '[SEP]']	[4.469581536948681, 4.105564069002867, 7.912712123245001, 7.714364837855101, 4.086365444585681, 7.277071498334408, 7.992110215127468, 3.4385684840381145, 7.376951575279236, 6.780514424666762, 7.352392688393593, 6.6000641249120235, 4.042976222932339, 3.6102381963282824, 11.556724809110165, 7.320146486163139, 6.562794893980026, 6.20317579805851, 5.084711290895939, 6.2195402309298515, 7.501129012554884, 6.823904525488615, 7.079663649201393, 4.805669084191322]
['[CLR]', 'he', 'left', 'in', 'november', '1923', 'to', 'become', 'president', 'of', 'sales', 'for', 'stedman', 'products', 'of', 'south', 'braintree', 'massachusetts', '[SEP]']	[4.586500450968742, 4.63691209256649, 7.027369260787964, 3.8308112621307373, 4.767764439806342, 6.855901945382357, 4.1088988948613405, 5.857996979728341, 8.491600073873997, 4.355801094323397, 8.662219807505608, 4.80008652806282, 11.207292463630438, 8.937615610659122, 4.678273119032383, 5.029978569597006, 11.700101405382156, 6.32304622977972, 4.024666126817465]
['[CLR]', 'in', '1925', 'he', 'joined', 'the', 'united', 'states', 'rubber', 'company', '(', 'based', 'in', 'new', 'york', 'city', 'as', 'manager', 'of', 'the', 'foreign', 'division', 'and', 'moved', 'to', 'greenwich', 'connecticut', '[SEP]']	[4.467796266078949, 3.7064380012452602, 7.427403725683689, 4.927098095417023, 7.471556209027767, 4.440922919660807, 5.642109386622906, 6.06184146553278, 12.007895201444626, 11.334049478173256, 8.524559210985899, 7.498487789183855, 4.592312458902597, 3.6642053835093975, 6.308369852602482, 6.455441430211067, 5.8751397132873535, 9.191928327083588, 4.405343495309353, 3.9113178364932537, 8.721092581748962, 7.660586707293987, 5.290274180471897, 7.207443870604038, 3.73665551841259, 7.839991740882397, 8.35852724313736, 4.709270879626274]
['[CLR]', 'in', '1952', 'he', 'was', 'elected', 'to', 'the', 'u', '.', 's', 'senate', '(', 'republican', 'connecticut', ')', 'defeating', 'abraham', 'ribicoff', 'for', 'the', 'vacancy', 'caused', 'by', 'the', 'death', 'of', 'james', '[SEP]']	[5.787525862455368, 4.3521509896963835, 7.95149727538228, 5.087228894233704, 4.961589116603136, 9.304510798305273, 5.080971600487828, 4.434988351538777, 6.856833305209875, 4.813021624460816, 7.410745438188314, 11.768830440938473, 6.204160913825035, 9.202590890228748, 11.514528915286064, 6.52573524788022, 11.84481693804264, 7.400515154004097, 14.937937451526523, 4.560200475156307, 5.0876671597361565, 12.317288611084223, 8.326348196715117, 4.1046803798526525, 3.8167460057884455, 6.668285254389048, 3.814393976703286, 7.2801997028291225, 4.821230575442314]
['[CLR]', 'he', 'served', 'until', 'january', '1963', 'and', 'was', 'a', 'staunch', 'supporter', 'of', 'president', 'dwight', 'd', 'eisenhower', '[SEP]']	[3.264845460653305, 3.688782725483179, 5.22472308203578, 4.240006394684315, 4.468825958669186, 5.82408444583416, 3.364257976412773, 3.8452820256352425, 3.080847941339016, 6.721806652843952, 6.975378043949604, 2.70600526034832, 4.093693524599075, 6.067192181944847, 3.678077630698681, 7.314058437943459, 3.3106377571821213]
['[CLR]', 'as', 'a', 'managing', 'partner', 'of', 'brown', 'brothers', 'harriman', 'he', 'sat', 'on', 'several', 'corporate', 'boards', 'including', 'the', 'following', '[SEP]']	[4.234957680106163, 4.657889194786549, 3.644081689417362, 6.5833820551633835, 7.012804925441742, 3.8018356934189796, 5.2451353296637535, 6.9881836622953415, 14.62000685930252, 5.577851988375187, 6.431609392166138, 3.7966021671891212, 4.336922410875559, 7.465444430708885, 7.36370462179184, 5.448637530207634, 4.126944525167346, 5.514214541763067, 4.453913532197475]
['[CLR]', 'bush', 'was', 'born', 'in', 'columbus', 'ohio', 'to', 'flora', 'sheldon', 'and', 'samuel', 'prescott', 'bush', 'a', 'steel', 'company', 'president', 'and', 'later', 'a', 'u', '.', 's', 'government', 'official', 'in', 'charge', 'of', 'coordination', 'and', 'assistance', 'to', 'major', 'weapons', 'contractors', 'during', 'world', 'war', 'i', '[SEP]']	[5.7393016666173935, 6.313968405127525, 5.121587628498673, 8.199602033942938, 4.140999470837414, 7.4286644496023655, 10.033350629732013, 7.143577293492854, 8.132755558937788, 8.088850796222687, 6.015088025480509, 7.335695933550596, 6.971458747051656, 7.341754114255309, 6.880984931252897, 8.447938723489642, 8.969104329124093, 10.177967794239521, 5.80797329172492, 6.353638343513012, 5.867724101990461, 7.1091927997767925, 5.16520834993571, 6.6330302990973, 7.668213102966547, 7.396051190793514, 5.238805143162608, 7.178136768750846, 4.212909827008843, 8.667843982577324, 3.892386772669852, 7.885001927614212, 3.5166201815009117, 4.5523897632956505, 8.984476048499346, 9.102629195898771, 4.4689030312001705, 5.629751933738589, 6.836595641449094, 6.032655648887157, 4.983824376016855]
['[CLR]', 'after', 'attending', 'the', 'douglas', 'school', 'in', 'columbus', 'and', 'st', '[SEP]']	[2.374580755829811, 3.09955857694149, 4.57547165453434, 2.9156069830060005, 5.080768004059792, 5.088228702545166, 2.720081925392151, 5.11768040060997, 3.059467300772667, 4.393168807029724, 3.5714108273386955]
['[CLR]', 'there', 'he', 'played', 'varsity', 'golf', 'football', 'and', 'baseball', 'and', 'was', 'president', 'of', 'the', 'yale', 'glee', 'club', '[SEP]']	[3.8215525150299072, 4.962881503626704, 4.819916687905788, 5.5768028646707535, 7.145943894982338, 8.54082240536809, 5.869313903152943, 3.816724868491292, 6.377456575632095, 3.849849810823798, 3.757372396066785, 5.498604968190193, 2.8303454890847206, 2.5656191930174828, 6.8528397381305695, 8.360334396362305, 5.846472799777985, 3.973804719746113]
['[CLR]', 'on', 'may', '18', '1916', 'he', 'was', 'tapped', 'to', 'join', 'the', 'skull', 'and', 'bones', 'society', 'at', 'yale', '[SEP]']	[3.3674192391335964, 4.452068040147424, 4.771126350387931, 4.776044610887766, 7.019065633416176, 3.616674341261387, 3.798482272773981, 8.597214616835117, 2.7433646582067013, 5.45290595293045, 3.221520259976387, 6.964454330503941, 2.9308152347803116, 6.026819035410881, 6.470775686204433, 3.697827495634556, 7.411058221012354, 3.7517148219048977]
['[CLR]', 'other', 'new', 'bonesmen', 'that', 'year', 'were', 'e', 'roland', 'harriman', 'h', 's', 'fenimore', 'cooper', '(', 'grandson', 'of', 'james', 'fenimore', 'cooper', ')', 'knight', 'wooley', '(', 'son', 'of', 'ulysses', 'grant', 'wooley', ')', 'ellery', 'james', 'and', 'henry', 'neil', 'mallon', '[SEP]']	[9.8526276871562, 6.573637682944536, 7.059695597738028, 19.7416859138757, 7.647049756720662, 6.927393766120076, 7.5693880673497915, 7.261125089600682, 9.124994335696101, 16.211786500178277, 10.75583478435874, 8.515136860311031, 19.569313067011535, 6.825389483943582, 7.099323388189077, 12.8753417506814, 4.824232956394553, 6.907778969034553, 17.63241877965629, 7.43455957993865, 8.469191544689238, 12.104300692677498, 13.324696015566587, 7.365054136142135, 8.936529334634542, 5.517698377370834, 13.593735158443451, 9.205862998962402, 12.357334291562438, 6.914960112422705, 13.601644480600953, 7.320628307759762, 5.006177216768265, 7.070583336055279, 8.734422132372856, 8.989599391818047, 5.550710447132587]
['[CLR]', 'he', 'was', 'a', 'member', 'of', 'the', 'executive', 'committee', 'of', 'the', 'united', 'states', 'golf', 'association', '(', 'usga', 'from', '1928-1935', 'serving', 'successively', 'as', 'secretary', 'vice', 'president', 'and', 'president', '[SEP]']	[5.276464778929949, 4.03594121709466, 4.792419273406267, 4.526412721723318, 6.9667157754302025, 3.956339417025447, 3.966504530981183, 7.370519468560815, 9.051811195909977, 4.101962333545089, 3.9715595953166485, 5.477752281352878, 6.265986043959856, 11.17642605677247, 9.225037097930908, 8.347226336598396, 17.827614791691303, 5.273356884717941, 19.671582970768213, 7.193370498716831, 10.974297665059566, 4.3875213749706745, 7.5271512642502785, 5.917258448898792, 6.6982672065496445, 4.179519781842828, 6.137580752372742, 5.491675164550543]
['[CLR]', 'after', 'his', 'discharge', 'in', '1919', 'bush', 'went', 'to', 'work', 'for', 'the', 'simmons', 'hardware', 'company', 'in', 'st', 'louis', 'missouri', '[SEP]']	[3.2038260512053967, 3.271664997562766, 3.4597274512052536, 6.802240505814552, 2.695919092744589, 5.559869199991226, 3.6639720760285854, 5.267225174233317, 3.795412564650178, 5.794097509235144, 3.3990749940276146, 3.1214898265898228, 5.997947413474321, 6.8120375126600266, 5.451326671987772, 2.5568170621991158, 2.9726057276129723, 5.052575446665287, 5.3554476872086525, 3.3181139305233955]
['[CLR]', 'from', '1947', 'to', '1950', 'he', 'served', 'as', 'connecticut', 'republican', 'finance', 'chairman', 'and', 'was', 'the', 'republican', 'candidate', 'for', 'the', 'united', 'states', 'senate', 'in', '1950', 'losing', 'to', 'senator', 'william', 'benton', 'by', 'only', '1', ',', '000', 'votes', '[SEP]']	[6.235270891338587, 5.367584186606109, 8.302825599908829, 4.105821633711457, 7.474758833646774, 5.594939908012748, 7.410808702930808, 4.866576179862022, 11.818340927362442, 8.444893602281809, 9.55598746985197, 10.328036250546575, 5.625982248224318, 7.004200017079711, 5.733243165537715, 8.724875651299953, 12.156628165394068, 6.366980271413922, 4.21358735486865, 5.283879483118653, 5.885753929615021, 10.703959807753563, 5.592910747975111, 9.613151710480452, 11.817469727247953, 5.691473841667175, 6.508054789155722, 6.24399103038013, 8.82656790688634, 5.823583336547017, 6.350146429613233, 6.185734918341041, 4.760888630524278, 7.118498932570219, 8.016461174935102, 4.7974020056426525]
['[CLR]', 'the', 'following', 'year', 'bush', 'was', 'connecticut', 'chairman', 'of', 'the', 'united', 'negro', 'college', 'fund', 'and', 'was', 'one', 'of', 'the', '[SEP]']	[4.358576886355877, 3.618471462279558, 5.615642070770264, 5.746278300881386, 7.7303314208984375, 5.277152851223946, 10.745624452829361, 8.358663082122803, 3.2133479826152325, 3.3532797172665596, 5.487308271229267, 8.218898251652718, 7.4310101717710495, 7.937251530587673, 4.1750921420753, 5.1132655665278435, 5.291447646915913, 4.555883139371872, 4.981259424239397, 4.572507441043854]
['[CLR]', 'talia', 'shire', '(', 'born', 'april', '25', '1946', 'is', 'an', 'american', 'actress', 'of', 'italian', 'descent', '[SEP]']	[3.5277743712067604, 9.972688242793083, 7.280754998326302, 6.283409506082535, 5.895794712007046, 5.014911387115717, 4.334996227174997, 6.718457326292992, 4.601416829973459, 4.106811124831438, 5.563528783619404, 6.74608363956213, 3.7070071138441563, 7.226119376718998, 6.02955786138773, 3.8910833820700645]
['[CLR]', 'she', 'is', 'the', 'mother', 'of', 'actors', 'jason', 'and', 'robert', 'schwartzman', 'and', 'aunt', 'to', 'actor', 'nicolas', 'cage', '[SEP]']	[3.164528626948595, 3.3360179029405117, 3.499108986929059, 3.0503861233592033, 6.575330059975386, 3.022097108885646, 4.905828587710857, 5.395920813083649, 3.0846458561718464, 4.700048178434372, 8.545370120555162, 3.668999318033457, 9.386762499809265, 3.8493322525173426, 4.660121075809002, 5.104235161095858, 5.51838618516922, 3.6387430392205715]
['[CLR]', 'born', 'talia', 'rose', 'coppola', 'in', 'lake', 'success', 'long', 'island', 'new', 'york', 'she', 'is', 'the', 'sister', 'of', 'director', 'and', 'producer', 'francis', 'ford', 'coppola', '[SEP]']	[4.616564579308033, 8.670281566679478, 11.887794982641935, 5.161861937493086, 16.45988403633237, 4.641396701335907, 7.3543519377708435, 8.029083278030157, 5.806681616231799, 7.17658356949687, 4.581673128530383, 6.219038739800453, 7.260762166231871, 5.359769254922867, 4.344522830098867, 8.742373548448086, 4.8962782099843025, 7.403415188193321, 3.4824215080589056, 7.55459825694561, 7.575605548918247, 7.44175086915493, 16.517505390569568, 4.255473710596561]
['[CLR]', 'shire', 'became', 'famous', 'for', 'her', 'roles', 'as', 'the', 'wife', 'of', 'boxer', 'rocky', 'balboa', 'in', 'the', 'rocky', 'movies', 'and', 'for', 'her', 'role', 'in', 'the', 'godfather', 'and', 'its', 'sequels', '[SEP]']	[5.7788653858006, 5.963001042604446, 5.832025403156877, 9.207284551113844, 5.44694434851408, 5.78925789706409, 8.9635856077075, 5.48296345770359, 3.9212194848805666, 8.613980028778315, 4.090483147650957, 8.709569599479437, 7.652921613305807, 18.870382448658347, 4.966408452019095, 4.581229602918029, 10.365326449275017, 10.423662021756172, 5.3773264437913895, 6.103372123092413, 5.861299388110638, 7.37422664090991, 4.32770873978734, 4.177402459084988, 13.189260646700859, 4.57585889287293, 5.186836589127779, 10.729653742164373, 4.965661775320768]
['[CLR]', 'she', 'was', 'nominated', 'for', 'the', 'academy', 'award', 'for', 'best', 'supporting', 'actress', 'for', 'the', 'godfather', 'part', 'ii', 'and', 'for', 'the', 'best', 'actress', 'in', 'a', 'leading', 'role', 'for', 'rocky', '[SEP]']	[4.087881442159414, 5.253624491393566, 4.112023653462529, 9.175102595239878, 5.980329919606447, 4.152169480919838, 9.204121690243483, 9.06300574913621, 4.362450761720538, 6.612398587167263, 6.3694017343223095, 7.230042025446892, 5.313332010060549, 4.481687519699335, 12.569460965692997, 6.967757236212492, 6.153726540505886, 5.1384737230837345, 6.887710392475128, 5.160947952419519, 7.746121535077691, 8.530114140361547, 5.459968162700534, 4.316326882690191, 6.570850620046258, 7.570731582120061, 5.775188274681568, 8.41934211179614, 4.322994003072381]
['[CLR]', 'margaret', 'tyndal', 'winthrop', '(', 'february', '23', '1880', 'july', '7', '1970', 'was', 'the', 'maternal', 'grandmother', 'of', 'u', '.', 's', '111senator', 'john', 'kerry', 'the', 'presidential', 'candidate', '[SEP]']	[4.745972435921431, 3.759835336357355, 11.57682130113244, 6.15301351621747, 6.912684738636017, 5.490745736286044, 5.650271376594901, 8.677262585610151, 5.858705397695303, 5.196711540222168, 6.356542509049177, 5.4071249682456255, 3.7427809461951256, 5.897920984774828, 9.076145205646753, 3.6208294853568077, 5.428190490230918, 3.9232802856713533, 5.0359278954565525, 21.654576620087028, 6.0261620711535215, 8.942679155617952, 4.057605743408203, 6.923513736575842, 5.322291322052479, 4.086103327572346]
['[CLR]', 'winthrop', 'died', 'at', 'st', 'briac', 'sur', 'mer', 'ille-et', '-', 'vilaine', 'france', '[SEP]']	[3.893220581114292, 4.151783533394337, 5.2004562467336655, 3.530971635133028, 4.849818725138903, 10.68692909553647, 4.761065527796745, 4.2817159704864025, 18.34732547774911, 3.9460262805223465, 11.291101966053247, 4.740532606840134, 3.436998374760151]
['[CLR]', 'other', 'notable', 'figures', 'in', 'this', 'branch', 'of', 'the', 'family', 'tree', 'are', 'franklin', 'd', 'roosevelt', '[SEP]']	[2.940521977841854, 3.275169886648655, 5.232946753501892, 5.730181507766247, 3.0825120434165, 3.952439147979021, 6.16315571218729, 3.3912823610007763, 3.057384219020605, 7.7850150763988495, 8.99723146110773, 4.219818696379662, 5.560714319348335, 4.011059515178204, 6.8950015604496, 3.3358196020126343]
['[CLR]', '1', 'she', 'also', 'has', 'some', 'relation', 'to', 'all', 'the', 'royal', 'houses', 'of', 'europe', 'including', 'such', 'figures', 'as', 'henry', 'iii', 'henry', 'ii', 'henry', 'i', 'richard', 'the', 'lionheart', 'and', 'russian', 'czar', 'ivan', 'the', 'terrible', '[SEP]']	[5.645880293101072, 6.143331401050091, 6.698238054290414, 5.56506113242358, 5.623648136854172, 5.2331347884610295, 10.375226337462664, 4.98358827829361, 5.790052462369204, 4.90387175604701, 7.827571026980877, 10.48014316149056, 4.919792899861932, 6.859331831336021, 6.829018047079444, 7.065014833584428, 8.37822363525629, 4.689739195629954, 6.570644788444042, 7.970635410398245, 6.979585621505976, 7.729412505403161, 6.793510019779205, 6.183991380035877, 7.918349765241146, 4.621546037495136, 14.788135018199682, 4.357714973390102, 6.750269748270512, 12.682183930650353, 6.905033029615879, 3.6123472806066275, 6.918563604354858, 5.0113965310156345]
['[CLR]', 'she', 'was', 'born', 'in', 'massachusetts', 'and', 'raised', 'in', 'boston', '[SEP]']	[2.892314337193966, 3.746620923280716, 3.445832148194313, 5.444949835538864, 2.6722726821899414, 5.4705013036727905, 3.519910991191864, 6.235049277544022, 3.259581133723259, 5.011275410652161, 3.713975891470909]
['[CLR]', 'her', 'grandfather', 'was', 'robert', 'charles', 'winthrop', 'the', 'conservative', 'whig', 'speaker', 'of', 'the', 'house', 'and', 'a', 'u', '.', 's', 'senator', '[SEP]']	[3.5805174857378006, 4.0054220631718636, 6.387640677392483, 3.637117125093937, 4.764417894184589, 5.156497627496719, 9.29882225394249, 4.6108062118291855, 6.121969312429428, 6.825870975852013, 6.544244900345802, 3.714166522026062, 3.0978334210813046, 5.558452367782593, 3.291620422154665, 3.969802897423506, 5.573766827583313, 3.9672681652009487, 5.588380374014378, 6.672932550311089, 4.45732044428587]
['[CLR]', 'her', 'ancestors', 'include', 'james', 'bowdoin', 'former', 'governor', 'of', 'maine', 'and', 'john', 'winthrop', 'the', 'first', 'governor', 'of', 'the', 'massachusetts', 'bay', 'colony', '[SEP]']	[4.606316417455673, 4.022451173514128, 7.703768007457256, 5.148374624550343, 4.460334498435259, 15.913104383274913, 8.580314733088017, 7.331577081233263, 3.714886836707592, 7.628785744309425, 4.232021689414978, 6.008552502840757, 10.165629025548697, 5.055058164522052, 5.074998579919338, 6.869814053177834, 3.4039103910326958, 3.39444001019001, 8.68645242601633, 7.286588057875633, 8.115165766328573, 3.8356572166085243]
['[CLR]', 'david', 'manners', '(', 'april', '30', '1901', 'december', '23', '1998', 'was', 'a', 'canadian', 'film', 'actor', '[SEP]']	[3.1172499880194664, 4.067024439573288, 4.4497942216694355, 4.971233025193214, 5.072782292962074, 5.954078786075115, 9.382892206311226, 5.751053057610989, 5.358564801514149, 6.252505354583263, 4.22831479460001, 3.2141059935092926, 4.472442738711834, 4.488997578620911, 5.214767560362816, 4.002895645797253]
['[CLR]', 'born', 'rauff', 'de', 'rither', 'duan', 'acklom', 'in', 'halifax', 'nova', 'scotia', 'manners', 'came', 'to', 'hollywood', 'at', 'the', 'beginning', 'of', 'the', 'talking', 'films', 'revolution', 'after', 'studying', 'acting', 'with', 'eva', 'le', 'gallienne', 'and', 'acting', 'on', 'stage', 'with', 'helen', 'hayes', '[SEP]']	[7.829522285610437, 8.289335755631328, 18.670084639452398, 6.814373152330518, 12.718558980152011, 11.175966588780284, 18.902483039535582, 5.025570431724191, 9.06065721809864, 7.4207847733050585, 8.98916519805789, 11.231512293219566, 6.422719485126436, 4.378712484613061, 10.470883306115866, 4.981916432268918, 4.881706470623612, 7.725534554570913, 4.645237296819687, 5.60486467089504, 11.1742801386863, 11.288804171606898, 11.590997708961368, 6.1912830006331205, 9.152681187726557, 7.141364015638828, 5.597685679793358, 6.169540410861373, 6.699383437633514, 17.847921583801508, 4.902619196102023, 7.42763692047447, 5.521965111605823, 7.507111659273505, 5.287415133789182, 7.456771971657872, 7.06909847445786, 5.085160883143544]
