['▁at', '▁sun', 'd', 'ance', '▁this', '▁slight', '▁comedy', '▁of', '▁manner', 's', '▁has', '▁winning', '▁performances', '▁and', '▁a', '▁glossy', '▁', 'g', 'lib', '▁charm', '<sep>']	[0.1172192320227623, 0.023508932441473007, 0.0337027907371521, 0.02072303183376789, 0.02595227025449276, 0.050764087587594986, 0.04412852227687836, 0.026827696710824966, 0.014814664609730244, 0.023107260465621948, 0.015085292048752308, 0.02936725877225399, 0.02296186424791813, 0.025223229080438614, 0.01657443307340145, 0.014276774600148201, 0.021761147305369377, 0.048468418419361115, 0.018323814496397972, 0.01585506647825241, 0.02533915266394615]
['▁romantic', '▁comedy', '▁with', '▁a', '▁fresh', '▁point', '▁of', '▁view', '▁just', '<sep>']	[0.13515499234199524, 0.15384981036186218, 0.075864277780056, 0.06501228362321854, 0.05910363793373108, 0.07469993084669113, 0.07664337754249573, 0.06616735458374023, 0.06057795509696007, 0.06214997544884682]
['▁', 'hay', 'nes', '▁can', '▁both', '▁maintain', '▁and', '▁dismantle', '▁the', '▁facade', 's', '▁that', '▁his', '▁genre', '▁and', '▁his', '▁character', '▁construct', '▁is', '▁a', '▁wonder', 'ous', '▁accomplishment', '▁of', '▁', 'vera', 'city', '▁and', '▁narrative', '▁grace', '<sep>']	[0.015913404524326324, 0.015417145565152168, 0.0610988475382328, 0.018996115773916245, 0.02905348874628544, 0.023144371807575226, 0.0421016700565815, 0.01553898211568594, 0.041308026760816574, 0.0118855070322752, 0.03459655120968819, 0.012457079254090786, 0.012140386737883091, 0.01890167035162449, 0.020931189879775047, 0.01262420229613781, 0.012442256323993206, 0.018041985109448433, 0.02590966783463955, 0.025298230350017548, 0.01624595746397972, 0.09992384910583496, 0.0316988043487072, 0.028770022094249725, 0.017893748357892036, 0.016455858945846558, 0.040360018610954285, 0.020413517951965332, 0.014113008975982666, 0.02152852900326252, 0.0350893959403038]
['▁elements', '▁of', '▁it', '▁really', '▁blow', '▁the', '▁big', '▁one', '▁but', '▁other', '▁parts', '▁are', '▁decent', '<sep>']	[0.028803911060094833, 0.0891171246767044, 0.0316322036087513, 0.029893171042203903, 0.2731052339076996, 0.07343438267707825, 0.02449013665318489, 0.04167532920837402, 0.0446544773876667, 0.030263492837548256, 0.028335895389318466, 0.06316482275724411, 0.04390658438205719, 0.0633368268609047]
['▁french', '▁people', '▁were', '▁harmed', '▁during', '▁the', '▁making', '▁of', '▁this', '▁movie', '▁but', '▁they', '▁were', '▁insult', 'ed', '▁and', '▁the', '▁audience', '▁was', '▁put', '▁through', '▁torture', '▁for', '▁an', '▁hour', '▁and', '▁a', '▁half', '<sep>']	[0.015794677659869194, 0.03001388907432556, 0.021414101123809814, 0.011381715536117554, 0.01929381676018238, 0.012690219096839428, 0.01173911802470684, 0.022337505593895912, 0.01039875578135252, 0.01227425504475832, 0.021517502143979073, 0.02006354369223118, 0.011721785180270672, 0.01529709529131651, 0.06289196014404297, 0.02452934719622135, 0.015300056897103786, 0.011204809881746769, 0.015097209252417088, 0.013148455880582333, 0.01585260219871998, 0.014919905923306942, 0.021465478464961052, 0.012294181622564793, 0.011792922392487526, 0.017791293561458588, 0.01970219425857067, 0.0399874784052372, 0.05806538090109825]
['i', '▁was', '▁feeling', '▁this', '▁movie', '▁until', '▁it', '▁', 've', 'ered', '▁off', '▁too', '▁far', '▁into', '▁the', '▁ex', 'xon', '▁zone', '▁and', '▁left', '▁me', '▁behind', '▁at', '▁the', '▁station', '▁looking', '▁for', '▁a', '▁return', '▁ticket', '▁to', '▁realism', '<sep>']	[0.01361493393778801, 0.020439593121409416, 0.022237684577703476, 0.05690919980406761, 0.014135671779513359, 0.017763709649443626, 0.03478189557790756, 0.02196296863257885, 0.026710517704486847, 0.04609522223472595, 0.03757242485880852, 0.034712471067905426, 0.03604814410209656, 0.015903489664196968, 0.013991112820804119, 0.012700837105512619, 0.025395071133971214, 0.016139650717377663, 0.015474150888621807, 0.014580770395696163, 0.024573206901550293, 0.03231925144791603, 0.029476115480065346, 0.01295928843319416, 0.01650886982679367, 0.039978835731744766, 0.01616949401795864, 0.013351330533623695, 0.015287556685507298, 0.10247321426868439, 0.021550960838794708, 0.01203689444810152, 0.028354495763778687]
['▁simplicity', '▁of', '▁the', '▁way', '▁home', '▁has', '▁few', '▁equal', 's', '▁this', '▁side', '▁of', '▁a', 'es', 'op', '<sep>']	[0.02988719381392002, 0.3887796700000763, 0.019163910299539566, 0.016168072819709778, 0.027453454211354256, 0.036769069731235504, 0.03117179125547409, 0.025590207427740097, 0.021392658352851868, 0.017313113436102867, 0.02321125566959381, 0.029763713479042053, 0.019649257883429527, 0.020828887820243835, 0.040956754237413406, 0.10010424256324768]
['▁well', '▁acted', '▁by', '▁', 'dian', 'e', '▁lane', '▁and', '▁rich', 'ard', '▁', 'ge', 're', '<sep>']	[0.04031301289796829, 0.057894516736269, 0.04088348522782326, 0.03225712850689888, 0.04012836888432503, 0.08657976984977722, 0.04679253697395325, 0.07230116426944733, 0.09055604040622711, 0.09243209660053253, 0.04582098871469498, 0.038571517914533615, 0.09455244243144989, 0.08199205994606018]
['dong', '▁shows', '▁how', '▁into', 'ler', 'ance', '▁has', '▁the', '▁power', '▁to', '▁de', 'form', '▁families', '▁then', '▁tear', '▁them', '▁apart', '<sep>']	[0.028092985972762108, 0.06051664799451828, 0.05366060882806778, 0.029217466711997986, 0.05732055380940437, 0.07274910062551498, 0.0330020934343338, 0.04580048471689224, 0.030010730028152466, 0.08477817475795746, 0.04257066175341606, 0.07863742858171463, 0.04220643639564514, 0.04311678558588028, 0.04719304293394089, 0.0832534208893776, 0.040771957486867905, 0.03890252858400345]
['▁stupid', '▁derivative', '▁horror', '▁film', '▁that', '▁substitute', 's', '▁extreme', '▁go', 're', '▁for', '▁suspense', '<sep>']	[0.05351395532488823, 0.11422275006771088, 0.05811307579278946, 0.060731880366802216, 0.05067543685436249, 0.03782716393470764, 0.04984116926789284, 0.03276757150888443, 0.07704488188028336, 0.07037752866744995, 0.06641780585050583, 0.06289896368980408, 0.07316385954618454]
['▁miraculous', '▁movie', '<sep>']	[0.1447959840297699, 0.26504576206207275, 0.17365357279777527]
['▁fiercely', '▁clever', '▁and', '▁subtle', '▁film', '▁capturing', '▁the', '▁precarious', '▁balance', '▁between', '▁the', '▁extravagant', '▁confidence', '▁of', '▁the', '▁exiled', '▁a', 'rist', 'ocracy', '▁and', '▁the', '▁cruel', '▁earnest', 'ness', '▁of', '▁the', '▁victorious', '▁revolution', 'aries', '<sep>']	[0.017546435818076134, 0.03819368779659271, 0.04908726364374161, 0.02067812718451023, 0.02721242420375347, 0.01750314235687256, 0.02828194759786129, 0.1075807437300682, 0.05260983109474182, 0.026893703266978264, 0.015901245176792145, 0.018466588109731674, 0.042936451733112335, 0.025601662695407867, 0.012325984425842762, 0.013888887129724026, 0.022136205807328224, 0.02145431935787201, 0.032765407115221024, 0.03726458176970482, 0.01720055378973484, 0.01933867670595646, 0.04930323362350464, 0.08634454756975174, 0.022437382489442825, 0.02394147403538227, 0.02368786744773388, 0.033895548433065414, 0.021621134132146835, 0.019781578332185745]
['emic', '▁chronicle', '▁of', '▁money', '▁', 'gru', 'bbing', '▁new', '▁york', 'ers', '▁and', '▁their', '▁serial', '▁love', 'less', '▁hook', '▁up', 's', '<sep>']	[0.025877872481942177, 0.06698093563318253, 0.028111068531870842, 0.021487245336174965, 0.051328692585229874, 0.06830084323883057, 0.08723852038383484, 0.036133475601673126, 0.04091667756438255, 0.05641854554414749, 0.04554879292845726, 0.028612209483981133, 0.026358313858509064, 0.04240535944700241, 0.11378633975982666, 0.04853929579257965, 0.0483522042632103, 0.05106564611196518, 0.027871208265423775]
['▁to', '▁a', '▁small', '▁star', '▁with', '▁big', '▁heart', '▁this', '▁family', '▁film', '▁sequel', '▁is', '▁plenty', '▁of', '▁fun', '▁for', '▁all', '<sep>']	[0.07868779450654984, 0.08254999667406082, 0.04348147287964821, 0.07107429206371307, 0.05291403457522392, 0.027863409370183945, 0.08151610195636749, 0.08989349752664566, 0.03142029419541359, 0.053006116300821304, 0.0377427339553833, 0.03519411385059357, 0.04082545265555382, 0.04825003445148468, 0.03192709758877754, 0.029531287029385567, 0.024030065163969994, 0.03088369220495224]
['fest', 'ers', '▁in', '▁just', '▁such', '▁a', '▁', 'd', 'ung', 'pil', 'e', '▁that', '<sep>']	[0.07018137723207474, 0.17547613382339478, 0.08227626979351044, 0.040990643203258514, 0.06532647460699081, 0.04136725142598152, 0.035151928663253784, 0.039130471646785736, 0.04931788146495819, 0.12815089523792267, 0.08180460333824158, 0.03267509490251541, 0.03721455857157707]
['-', 're', 'hear', 's', 'ed', '▁and', '▁life', 'less', '<sep>']	[0.06368272751569748, 0.05295374244451523, 0.05803724378347397, 0.06353625655174255, 0.061262331902980804, 0.0631667822599411, 0.08493393659591675, 0.06065111607313156, 0.06835222989320755]
['▁what', '<sep>']	[0.14760291576385498, 0.14952559769153595]
['▁legendary', '▁', 'sh', 'lock', 'meister', '▁', 'ed', '▁wood', '▁had', '▁ever', '▁made', '▁a', '▁movie', '▁about', '▁a', '▁vampire', '▁it', '▁probably', '▁would', '▁look', '▁a', '▁lot', '▁like', '▁this', '▁alarming', '▁production', '▁adapted', '▁from', '▁', 'anne', '<sep>']	[0.022846423089504242, 0.06916173547506332, 0.014746146276593208, 0.05003800243139267, 0.03456074371933937, 0.020428013056516647, 0.012720722705125809, 0.028185628354549408, 0.0195035170763731, 0.01421396341174841, 0.01709422655403614, 0.016413666307926178, 0.01436899695545435, 0.0332389697432518, 0.043972983956336975, 0.013126717880368233, 0.059986378997564316, 0.013023391366004944, 0.017651578411459923, 0.014326107688248158, 0.019919728860259056, 0.011274175718426704, 0.01036223117262125, 0.010742275975644588, 0.014263131655752659, 0.03087260015308857, 0.022815505042672157, 0.024764781817793846, 0.029344918206334114, 0.042591821402311325, 0.08433391153812408]
['▁those', '▁for', '▁whom', '▁the', '▁name', '▁wood', 'y', '▁all', 'en', '▁was', '▁once', '▁a', '▁guarantee', '▁of', '▁something', '▁fresh', '▁sometimes', '▁funny', '▁and', '▁usually', '▁genuinely', '▁worthwhile', '▁', 'hollywood', '▁ending', '▁is', '▁a', '▁depressing', '▁experience', '<sep>']	[0.0115715516731143, 0.0128492321819067, 0.012780188582837582, 0.019252359867095947, 0.020896868780255318, 0.03986068069934845, 0.20480622351169586, 0.03115568496286869, 0.013476189225912094, 0.023619305342435837, 0.01987285725772381, 0.06301141530275345, 0.019536443054676056, 0.06601890176534653, 0.01066808495670557, 0.013829562813043594, 0.020529408007860184, 0.014469943940639496, 0.027346625924110413, 0.0106619568541646, 0.011987531557679176, 0.019563117995858192, 0.01579125039279461, 0.010989314876496792, 0.01954767107963562, 0.01754382625222206, 0.07804745435714722, 0.01754988543689251, 0.028995569795370102, 0.03230057284235954]
['bella', '▁is', '▁the', '▁picture', '▁of', '▁health', '▁with', '▁bound', 'less', '▁energy', '▁until', '▁a', '▁few', '▁days', '▁before', '▁she', '▁dies', '<sep>']	[0.04973424971103668, 0.08875521272420883, 0.05030820891261101, 0.027214519679546356, 0.0327102392911911, 0.029542794451117516, 0.04519803822040558, 0.028092999011278152, 0.08258088678121567, 0.05476319417357445, 0.03707464411854744, 0.0576958991587162, 0.028896652162075043, 0.06248602643609047, 0.05643231049180031, 0.0303034707903862, 0.026932254433631897, 0.043890174478292465]
['▁fun', '▁of', '▁the', '▁movie', '▁is', '▁the', '▁chance', '▁it', '▁afford', 's', '▁to', '▁watch', '▁jack', 'son', '▁who', '▁also', '▁served', '▁as', '▁executive', '▁producer', '▁take', '▁his', '▁smooth', '▁shrewd', '▁powerful', '▁act', '▁abroad', '<sep>']	[0.01306244172155857, 0.024318400770425797, 0.011167296208441257, 0.013174387626349926, 0.02011239342391491, 0.015439575538039207, 0.013463394716382027, 0.015028064139187336, 0.013386513106524944, 0.028157085180282593, 0.017862962558865547, 0.017474954947829247, 0.02370215207338333, 0.0770266130566597, 0.03540322557091713, 0.015990229323506355, 0.035620689392089844, 0.017178209498524666, 0.013890677131712437, 0.020681865513324738, 0.020147861912846565, 0.024650469422340393, 0.01929362304508686, 0.03336700424551964, 0.06253106147050858, 0.07485298067331314, 0.024940641596913338, 0.047253675758838654]
['▁should', '▁have', '▁been', '▁a', '▁cutting', '▁', 'hollywood', '▁satire', '▁is', '▁instead', '▁about', '▁as', '▁fresh', '▁as', '▁last', '<sep>']	[0.026020441204309464, 0.06985194981098175, 0.03026963770389557, 0.03493863716721535, 0.029930371791124344, 0.06334243714809418, 0.03404282405972481, 0.08591816574335098, 0.03870709612965584, 0.037798963487148285, 0.07987348735332489, 0.10845015943050385, 0.03535966947674751, 0.11286725848913193, 0.07408740371465683, 0.035512302070856094]
['x', '▁offers', '▁plenty', '▁of', '▁glimpse', 's', '▁at', '▁existing', '▁photos', '▁but', '▁there', '▁are', '▁no', '▁movies', '▁of', '▁', 'ni', 'j', 'insky', '▁so', '▁instead', '▁the', '▁director', '▁treats', '▁us', '▁to', '▁an', '▁aim', 'less', '▁ho', 'd', 'ge', 'pod', 'ge', '<sep>']	[0.026260610669851303, 0.026875300332903862, 0.08037824183702469, 0.021824315190315247, 0.01727319322526455, 0.042242877185344696, 0.016556737944483757, 0.03864872455596924, 0.08297714591026306, 0.07629913836717606, 0.01963142864406109, 0.011781384237110615, 0.014368543401360512, 0.022177046164870262, 0.02386191114783287, 0.02577774040400982, 0.01452247891575098, 0.020735900849103928, 0.0161398034542799, 0.01704578660428524, 0.014722258783876896, 0.01731213927268982, 0.012307760305702686, 0.02116507850587368, 0.02060079574584961, 0.01677137240767479, 0.013535445556044579, 0.011525701731443405, 0.014722813852131367, 0.010737932287156582, 0.012671194970607758, 0.010929051786661148, 0.011984976008534431, 0.01176071260124445, 0.010448144748806953]
['al', 'iyah', '▁rarely', '▁dampen', 's', '▁her', '▁', 'd', 'iva', '▁persona', '▁enough', '▁to', '▁spark', '▁genuine', '▁chemistry', '▁with', '▁towns', 'end', '<sep>']	[0.027788838371634483, 0.041125278919935226, 0.04569368064403534, 0.0503842756152153, 0.051305998116731644, 0.03454062342643738, 0.03919943794608116, 0.027288271114230156, 0.0883873999118805, 0.04888094216585159, 0.06751081347465515, 0.033047933131456375, 0.03534979000687599, 0.03217616304755211, 0.08232001215219498, 0.042735036462545395, 0.0667395144701004, 0.05182678624987602, 0.03825464844703674]
['m', 'r', '<sep>']	[0.12888465821743011, 0.16905272006988525, 0.16349349915981293]
['l', '▁to', 'v', '▁to', '▁a', '▁film', '▁about', '▁a', '<sep>']	[0.09186810255050659, 0.1008390337228775, 0.0646749958395958, 0.07881323993206024, 0.052999865263700485, 0.04985561594367027, 0.07885205745697021, 0.05292653664946556, 0.10315299034118652]
['▁be', '▁a', '▁total', '▁loss', '▁if', '▁not', '▁for', '▁two', '▁supporting', '▁performances', '▁taking', '▁place', '▁at', '▁the', '<sep>']	[0.016771957278251648, 0.016830746084451675, 0.013725592754781246, 0.016342105343937874, 0.026371724903583527, 0.01891065016388893, 0.017574412748217583, 0.018091019243001938, 0.04281652346253395, 0.032598234713077545, 0.020953968167304993, 0.023684708401560783, 0.018811145797371864, 0.02901040017604828, 0.025776352733373642]
['▁in', 'spir', 'ing', '▁and', '▁heart-af', 'fect', 'ing', '▁film', '▁about', '▁the', '▁desperate', '▁attempts', '▁of', '▁', 'vie', 't', 'name', 'se', '▁refugees', '▁living', '▁in', '▁', 'u', '.', 's', '▁relocation', '▁camps', '▁to', '▁keep', '▁their', '▁hopes', '▁alive', '▁in', '▁1975', '<sep>']	[0.016797872260212898, 0.014644484035670757, 0.035899460315704346, 0.01475039403885603, 0.061564008705317974, 0.028227850794792175, 0.023825017735362053, 0.012956044636666775, 0.01847849041223526, 0.022829366847872734, 0.01468180026859045, 0.03939494490623474, 0.017803581431508064, 0.012744583189487457, 0.012679916806519032, 0.09381812810897827, 0.04608267545700073, 0.04269867017865181, 0.01727232150733471, 0.019805125892162323, 0.022254912182688713, 0.015255654230713844, 0.011309826746582985, 0.082483671605587, 0.015335108153522015, 0.011175132356584072, 0.04028826206922531, 0.018317613750696182, 0.010217654518783092, 0.013733500614762306, 0.011672795750200748, 0.016818976029753685, 0.017243683338165283, 0.022477339953184128, 0.038576457649469376]
['▁chaotic', '▁and', '▁largely', '▁un', 'fun', 'ny', '<sep>']	[0.05115656554698944, 0.06211968883872032, 0.05326439067721367, 0.08851932734251022, 0.06745900213718414, 0.13449087738990784, 0.07346326857805252]
['▁', 'immer', 'sive', '▁powers', '▁of', '▁the', '▁giant', '▁screen', '▁and', '▁its', '▁hyper-real', 'istic', '▁images', '▁are', '▁put', '▁to', '▁perfect', '▁use', '▁in', '▁the', '▁breathtaking', 'ly', '▁beautiful', '▁outer-space', '▁documentary', '▁space', '▁station', '▁3', 'd', '<sep>']	[0.021894223988056183, 0.01455350685864687, 0.06113416329026222, 0.018556592985987663, 0.05847300589084625, 0.012686085887253284, 0.012439065612852573, 0.105535589158535, 0.046286337077617645, 0.03381985053420067, 0.07513585593551397, 0.03587978705763817, 0.014556435868144035, 0.02307102270424366, 0.017609989270567894, 0.016758590936660767, 0.01247444935142994, 0.03007189929485321, 0.014540660195052624, 0.014538407325744629, 0.013360927812755108, 0.03765721991658211, 0.022900907322764397, 0.07342853955924511, 0.024934526532888412, 0.02407439798116684, 0.03641323745250702, 0.0168458241969347, 0.04273711517453194, 0.023922376334667206]
['is', '▁is', '▁supposed', '▁to', '▁be', '▁the', '▁star', '▁of', '▁the', '▁story', '▁but', '▁comes', '▁across', '▁as', '▁pretty', '▁dull', '▁and', '▁wooden', '<sep>']	[0.34339627623558044, 0.03780199959874153, 0.021298518404364586, 0.027738060802221298, 0.02845822647213936, 0.024017365649342537, 0.018739506602287292, 0.04302799701690674, 0.02254631370306015, 0.030030984431505203, 0.09967025369405746, 0.023398086428642273, 0.05903112143278122, 0.029150543734431267, 0.018250158056616783, 0.027186911553144455, 0.05038713291287422, 0.024875694885849953, 0.022497454658150673]
['▁those', '▁who', '▁pride', '▁themselves', '▁on', '▁sophisticated', '▁discern', 'ing', '▁taste', '▁this', '▁might', '▁not', '▁seem', '▁like', '▁the', '▁proper', '▁cup', '▁of', '▁tea', '▁however', '▁it', '▁is', '▁almost', '▁guaranteed', '▁that', '▁even', '▁the', '▁stuff', 'iest', '▁cinema', '▁', 'goers', '▁will', '▁laugh', '▁their', '▁1', '*', '**', '▁off', '▁for', '▁an', '▁hour-and', '-', 'a-half', '<sep>']	[0.0047197905369102955, 0.0017682973993942142, 0.0021313594188541174, 0.0024347275029867887, 0.0016124548856168985, 0.001522764447145164, 0.0027310410514473915, 0.0034572870936244726, 0.0014624128816649318, 0.002418769057840109, 0.0019238468958064914, 0.0016835222486406565, 0.001492889248766005, 0.001510484842583537, 0.0018683053785935044, 0.002130703069269657, 0.002511650789529085, 0.0024534359108656645, 0.0018416665261611342, 0.0032579880207777023, 0.0021697920747101307, 0.0019084876403212547, 0.0018331488827243447, 0.0016654692590236664, 0.0022525375243276358, 0.0019089975394308567, 0.0017334771109744906, 0.001759119681082666, 0.0025477036833763123, 0.002010309835895896, 0.0018068508943542838, 0.0014325607335194945, 0.001855718088336289, 0.002178894355893135, 0.003958776593208313, 0.0016455450095236301, 0.0021816128864884377, 0.0037812029477208853, 0.0033096864353865385, 0.0025373271200805902, 0.008130116388201714, 0.022435414837673306, 0.002048538764938712, 0.06397353834472597, 0.0025586376432329416]
['▁is', '▁a', '▁refreshing', '▁absence', '▁of', '▁', 'cy', 'nic', 'ism', '▁in', '▁', 's', 'tu', 'art', '▁little', '▁2', '▁quite', '▁a', '▁rarity', '▁even', '▁in', '▁the', '▁family', '▁film', '▁market', '<sep>']	[0.013432460837066174, 0.017022516578435898, 0.01731761172413826, 0.06264373660087585, 0.04565069451928139, 0.01322589349001646, 0.017630446702241898, 0.0880979523062706, 0.05434457212686539, 0.03660748526453972, 0.015488737262785435, 0.015499355271458626, 0.03591468185186386, 0.03417883440852165, 0.024306027218699455, 0.03146796673536301, 0.08475209027528763, 0.06532148271799088, 0.024010855704545975, 0.034043148159980774, 0.022689377889037132, 0.019299037754535675, 0.019981274381279945, 0.03372125327587128, 0.019578132778406143, 0.021064797416329384]
['▁are', '▁plot', '▁holes', '▁big', '▁enough', '▁for', '▁', 'sham', 'u', '▁the', '▁killer', '▁whale', '▁to', '▁swim', '▁through', '<sep>']	[0.026726311072707176, 0.04635467752814293, 0.07257383316755295, 0.06309408694505692, 0.04858868941664696, 0.031169628724455833, 0.028469594195485115, 0.031587857753038406, 0.11386558413505554, 0.05396215617656708, 0.030490657314658165, 0.07294871658086777, 0.042703259736299515, 0.041768524795770645, 0.05760812386870384, 0.034828148782253265]
['▁remains', '▁moving', 'ly', '▁genuine', '<sep>']	[0.08694261312484741, 0.09360712021589279, 0.20103713870048523, 0.1042567566037178, 0.12741491198539734]
['▁is', '▁a', '▁bad', '▁manner', 'ed', '▁ugly', '▁and', '▁destructive', '▁little', '▁', '**', '**', '<sep>']	[0.037171270698308945, 0.04128017649054527, 0.026835225522518158, 0.03687573969364166, 0.08393895626068115, 0.03197377175092697, 0.041699931025505066, 0.028745878487825394, 0.040023766458034515, 0.02839682623744011, 0.03331274911761284, 0.06882327049970627, 0.1566915065050125]
['▁cast', '▁is', '▁top-not', 'ch', '▁and', '▁', 'i', '▁predict', '▁there', '▁will', '▁be', '▁plenty', '▁of', '▁female', '▁audience', '▁members', '▁', 'dro', 'ol', 'ing', '▁over', '▁mi', 'cha', 'el', '▁', 'ide', 'moto', '▁as', '▁mi', 'cha', 'el', '<sep>']	[0.02705998346209526, 0.03033490665256977, 0.19207826256752014, 0.030277034267783165, 0.01532080490142107, 0.054025981575250626, 0.012825053185224533, 0.019696811214089394, 0.02420385554432869, 0.020281948149204254, 0.019293224439024925, 0.01589042693376541, 0.026881445199251175, 0.014621480368077755, 0.025859232991933823, 0.020889965817332268, 0.02472386136651039, 0.018943022936582565, 0.03467600792646408, 0.02480233646929264, 0.017940402030944824, 0.019793057814240456, 0.03041163831949234, 0.01829160936176777, 0.02506403811275959, 0.021801788359880447, 0.026869893074035645, 0.039401616901159286, 0.01936163753271103, 0.026999948546290398, 0.020698754116892815, 0.016623036935925484]
['kir', 'sh', 'ner', '▁and', '▁', 'mon', 'ro', 'e', '▁seem', '▁to', '▁be', '▁in', '▁a', '▁contest', '▁to', '▁see', '▁who', '▁can', '▁out-bad', '-', 'act', '▁the', '▁other', '<sep>']	[0.01948573812842369, 0.06133311986923218, 0.032197825610637665, 0.033793359994888306, 0.02655506506562233, 0.016522863879799843, 0.0417470708489418, 0.0847122073173523, 0.0356917604804039, 0.03219262883067131, 0.030860522761940956, 0.02165565825998783, 0.01872067153453827, 0.01845097355544567, 0.02122168242931366, 0.02661864086985588, 0.025808537378907204, 0.0216932725161314, 0.09406483732163906, 0.07016626000404358, 0.04655630141496658, 0.03513630852103233, 0.033733218908309937, 0.04129566252231598]
['▁is', '▁one', '▁of', '▁those', '▁war', '▁movies', '▁that', '▁focuses', '▁on', '▁human', '▁interaction', '▁rather', '▁than', '▁battle', '▁and', '▁action', '▁sequences', '▁and', '<sep>']	[0.029825685545802116, 0.024998627603054047, 0.029616249725222588, 0.027509266510605812, 0.0521925687789917, 0.07571679353713989, 0.06504685431718826, 0.0380869023501873, 0.059853892773389816, 0.027782093733549118, 0.05104188993573189, 0.04621482640504837, 0.05034046992659569, 0.03475223481655121, 0.05130625516176224, 0.03076266124844551, 0.047481175512075424, 0.03609178960323334, 0.08947491645812988]
['▁life', '▁on', '▁the', '▁island', '▁the', '▁movie', '▁grows', '▁boring', '▁despite', '▁the', '▁scenery', '<sep>']	[0.041082385927438736, 0.045960888266563416, 0.05648818239569664, 0.056855905801057816, 0.09231548756361008, 0.04789333790540695, 0.08292049914598465, 0.19818075001239777, 0.0987364798784256, 0.06408793479204178, 0.042155418545007706, 0.062402885407209396]
['▁a', 'ton', 'al', '▁', 'estrogen', '▁opera', '▁that', '▁demon', 'izes', '▁feminism', '▁while', '▁gift', 'ing', '▁the', '▁most', '▁sympathetic', '▁male', '▁of', '▁the', '▁piece', '▁with', '▁a', '▁nice', '▁vomit', '▁bath', '▁at', '▁his', '▁wedding', '<sep>']	[0.006103032268583775, 0.0098852114751935, 0.01386929303407669, 0.008306529372930527, 0.0066075315698981285, 0.013400059193372726, 0.010158750228583813, 0.006635401863604784, 0.014369954355061054, 0.008732850663363934, 0.009421193040907383, 0.011608823202550411, 0.009577229619026184, 0.006207175087183714, 0.008531838655471802, 0.018372170627117157, 0.027362067252397537, 0.012832014821469784, 0.007164932321757078, 0.006829794030636549, 0.009705943055450916, 0.005063206888735294, 0.005135770887136459, 0.009797388687729836, 0.016211118549108505, 0.0078928517177701, 0.01251424103975296, 0.008027004078030586, 0.014324338175356388]
['▁by', '▁the', '▁intentionally', '▁low', '▁standards', '▁of', '▁', 'fra', 't-boy', '▁humor', '▁', 's', 'or', 'or', 'ity', '▁boys', '▁is', '▁a', '▁bow', 'ser', '<sep>']	[0.02336978353559971, 0.02259713225066662, 0.022289719432592392, 0.09225214272737503, 0.054371047765016556, 0.042035795748233795, 0.01696622185409069, 0.01879953406751156, 0.17279530689120293, 0.04172805696725845, 0.05898444354534149, 0.016237793490290642, 0.021297205239534378, 0.0240054689347744, 0.03331860154867172, 0.028665434569120407, 0.027848755940794945, 0.058534134179353714, 0.022749057039618492, 0.04427925497293472, 0.05035329982638359]
['▁of', '▁photography', '▁be', 'no', 'it', '▁del', 'hom', 'me', '▁shot', '▁the', '▁movie', '▁in', '▁delicious', '▁colors', '▁and', '▁the', '▁costumes', '▁and', '▁sets', '▁are', '▁grand', '<sep>']	[0.04412231966853142, 0.020779747515916824, 0.03400358557701111, 0.025463437661528587, 0.04618888720870018, 0.018990766257047653, 0.02262810990214348, 0.024592958390712738, 0.03198568895459175, 0.10772345215082169, 0.021324794739484787, 0.022267470136284828, 0.0177818201482296, 0.06105737388134003, 0.07416583597660065, 0.02195644937455654, 0.01976504549384117, 0.03324513882398605, 0.030155301094055176, 0.034686148166656494, 0.027352267876267433, 0.08120260387659073]
['▁only', '▁entertainment', '<sep>']	[0.12077657878398895, 0.12600351870059967, 0.12507878243923187]
['▁film', '▁serves', '▁as', '▁a', '▁valuable', '▁time', '▁capsule', '▁to', '▁remind', '▁us', '▁of', '▁the', '▁devastating', '▁horror', '▁suffered', '▁by', '▁an', '▁entire', '▁people', '<sep>']	[0.022987674921751022, 0.027432948350906372, 0.03170405700802803, 0.02418503165245056, 0.027521369978785515, 0.07016415148973465, 0.061118047684431076, 0.06321698427200317, 0.03260589763522148, 0.07129024714231491, 0.0630282610654831, 0.03855832666158676, 0.02822163701057434, 0.15287549793720245, 0.04193215072154999, 0.02862880565226078, 0.02254299446940422, 0.02285846695303917, 0.03015630692243576, 0.033186882734298706]
['▁bitter', 'sweet', '▁contemporary', '▁comedy', '▁about', '▁benevolent', '▁deception', '▁which', '▁while', '▁it', '▁may', '▁not', '▁rival', '▁the', '<sep>']	[0.0505700409412384, 0.1240624338388443, 0.07545214891433716, 0.07810281962156296, 0.05519678071141243, 0.042910970747470856, 0.11337429285049438, 0.0558050237596035, 0.03663007169961929, 0.03900495171546936, 0.03521540015935898, 0.07955224812030792, 0.03415495902299881, 0.04359983652830124, 0.043028369545936584]
['tal', '▁pushes', '▁too', '▁hard', '▁to', '▁make', '▁this', '▁a', '▁comedy', '▁or', '▁serious', '▁drama', '<sep>']	[0.03987693414092064, 0.08764101564884186, 0.045983634889125824, 0.05987041816115379, 0.04522936791181564, 0.04220651835203171, 0.03864762932062149, 0.03924867510795593, 0.0654393881559372, 0.04838996008038521, 0.04888509586453438, 0.07949049025774002, 0.1065244972705841]
