['yes', 'i', 'said', 'alfred', 'without', 'doubt']	[0.01792847365140915, 0.019582800567150116, 0.01874726265668869, 0.019948551431298256, 0.01868024468421936, 0.017952946946024895]
['looked', 'at', 'me', 'curiously']	[0.045437224209308624, 0.04766809940338135, 0.04611579328775406, 0.046430185437202454]
['you', 'are', 'very', 'sure', 'of', 'his', 'guilt']	[0.00931366253644228, 0.010181121528148651, 0.01004753913730383, 0.009037163108587265, 0.009014241397380829, 0.00891033560037613, 0.008981543593108654]
['well', 'naturally']	[0.14828389883041382, 0.1617273986339569]
['every', 'fresh', 'circumstance', 'seems', 'to', 'establish', 'it', 'more', 'clearly']	[0.003450597170740366, 0.003969679586589336, 0.003345629433169961, 0.0032515160273760557, 0.0038935188204050064, 0.003319394076243043, 0.003548287320882082, 0.0038009672425687313, 0.0033425025176256895]
['on', 'the', 'contrary', 'said', 'quietly', 'there', 'are', 'several', 'points', 'in', 'his', 'favour']	[0.000806596945039928, 0.0007236000383272767, 0.0007164965500123799, 0.000737358583137393, 0.0008221932221204042, 0.0006851887446828187, 0.0006932773976586759, 0.000818881206214428, 0.0007246641907840967, 0.0007163964910432696, 0.0007288817432709038, 0.0009022476151585579]
['oh', 'come', 'now']	[0.08006779104471207, 0.08733316510915756, 0.09127279371023178]
['i', 'see', 'only', 'one']	[0.05171738564968109, 0.05499899014830589, 0.06002097204327583, 0.05598257854580879]
['and', 'that']	[0.14174504578113556, 0.16015224158763885]
['that', 'he', 'was', 'not', 'in', 'the', 'house', 'last', 'night']	[0.002545783994719386, 0.0024877123069018126, 0.002459059003740549, 0.0023035865742713213, 0.002284581307321787, 0.002218040404841304, 0.0023211115039885044, 0.0021829158067703247, 0.002498529152944684]
['bad', 'shot']	[0.15219756960868835, 0.1630760282278061]
['as', 'you', 'english', 'say']	[0.04338930919766426, 0.05057830736041069, 0.047989580780267715, 0.04530768468976021]
['you', 'have', 'chosen', 'the', 'one', 'point', 'that', 'to', 'my', 'mind', 'tells', 'against', 'him']	[0.0002579981810413301, 0.00029283855110406876, 0.0002580107538960874, 0.0002643326297402382, 0.00024043717712629586, 0.00024179801403079182, 0.0002499335678294301, 0.0002558403357397765, 0.0002306471869815141, 0.0002554838720243424, 0.0002258241584058851, 0.00026484159752726555, 0.0002498551912140101]
['how', 'is', 'that']	[0.0973941832780838, 0.12030445039272308, 0.11045272648334503]
['because', 'if', 'mr', 'knew', 'that', 'his', 'wife', 'would', 'be', 'poisoned', 'last', 'night', 'he', 'would', 'certainly', 'have', 'arranged', 'to', 'be', 'away', 'from', 'the', 'house']	[8.844691024023632e-07, 6.80401001318387e-07, 6.445337135119189e-07, 8.459333571408933e-07, 7.028862114566437e-07, 6.462299211307254e-07, 6.499023470496468e-07, 7.277790246007498e-07, 6.671378400824324e-07, 6.531700478262792e-07, 7.924263627501205e-07, 6.947403790036333e-07, 6.561668897120398e-07, 7.183143679867499e-07, 6.352670425258111e-07, 6.989964163039986e-07, 6.602979851777491e-07, 6.826394383097067e-07, 6.671741061836656e-07, 6.648247108387295e-07, 6.254080631151737e-07, 6.347141834339709e-07, 7.559733603557106e-07]
['his', 'excuse', 'was', 'an', 'obviously', 'trumped', 'up', 'one']	[0.0030253459699451923, 0.0031787219922989607, 0.003155698301270604, 0.003076141932979226, 0.003052227897569537, 0.00610505323857069, 0.002920254599303007, 0.0028450419194996357]
['that', 'leaves', 'us', 'two', 'possibilities', 'either', 'he', 'knew', 'what', 'was', 'going', 'to', 'happen', 'or', 'he', 'had', 'a', 'reason', 'of', 'his', 'own', 'for', 'his', 'absence']	[8.430581601714948e-07, 6.002325108056539e-07, 7.150500778152491e-07, 7.226465754683886e-07, 6.406264105862647e-07, 6.404786176972266e-07, 6.049661465112877e-07, 6.905900136189302e-07, 6.652160209341673e-07, 5.738525032938924e-07, 5.776449825134478e-07, 5.358451176107337e-07, 5.233329716247681e-07, 5.720766580452619e-07, 6.916656616340333e-07, 6.671460823781672e-07, 7.060384064061509e-07, 6.298799348769535e-07, 6.710615139127185e-07, 6.054261803001282e-07, 5.955183155492705e-07, 5.688851842933218e-07, 6.493770001725352e-07, 6.32145031431719e-07]
['and', 'that', 'reason', 'i', 'asked', 'sceptically']	[0.00310884858481586, 0.0030240712221711874, 0.002803053939715028, 0.002971977461129427, 0.0031834866385906935, 0.008671890944242477]
['how', 'should', 'i', 'know']	[0.04974491149187088, 0.055356089025735855, 0.0548587441444397, 0.05127612501382828]
['discreditable', 'without', 'doubt']	[0.056085238233208656, 0.01507151685655117, 0.014253021217882633]
['this', 'mr', 'i', 'should', 'say', 'is', 'somewhat', 'of', 'a', 'that', 'does', 'not', 'of', 'necessity', 'make', 'him', 'a', 'murderer']	[3.615651439758949e-05, 3.43090359820053e-05, 3.8141100958455354e-05, 3.388113691471517e-05, 2.727803075686097e-05, 3.127077434328385e-05, 3.269030275987461e-05, 3.1049417884787545e-05, 2.9503245968953706e-05, 3.197426121914759e-05, 2.9771559638902545e-05, 3.192057920387015e-05, 3.0442828574450687e-05, 2.9873064704588614e-05, 2.830764242389705e-05, 3.167150498484261e-05, 3.486711284494959e-05, 2.9352147976169363e-05]
['i', 'shook', 'my', 'head', 'unconvinced']	[0.0039135729894042015, 0.003888887818902731, 0.0038045430555939674, 0.0038126844447106123, 0.014203734463080764]
['we', 'do', 'not', 'agree', 'eh', 'said']	[0.017911501228809357, 0.01830585114657879, 0.0169217586517334, 0.017902042716741562, 0.017357444390654564, 0.01888875663280487]
['well', 'let', 'us', 'leave', 'it']	[0.02501392550766468, 0.02702232077717781, 0.025245467200875282, 0.025295980274677277, 0.02568131498992443]
['time', 'will', 'show', 'which', 'of', 'us', 'is', 'right']	[0.008419672027230263, 0.008199799805879593, 0.00907182414084673, 0.00868466217070818, 0.008354957215487957, 0.007713775150477886, 0.008118505589663982, 0.008411870338022709]
['now', 'let', 'us', 'turn', 'to', 'other', 'aspects', 'of', 'the', 'case']	[0.0023384953383356333, 0.002315650461241603, 0.0024322697427123785, 0.0024441157002002, 0.0024526044726371765, 0.0025169046130031347, 0.0025834485422819853, 0.0023143799044191837, 0.002238161861896515, 0.0023042235989123583]
['what', 'do', 'you', 'make', 'of', 'the', 'fact', 'that', 'all', 'the', 'doors', 'of', 'the', 'bedroom', 'were', 'bolted', 'on', 'the', 'inside']	[2.6898798751062714e-05, 2.3499953385908157e-05, 2.1973115508444607e-05, 2.9775877919746563e-05, 2.4220938939834014e-05, 2.4208284230553545e-05, 2.4317801944562234e-05, 2.0873982066405006e-05, 2.337375917704776e-05, 2.3256801796378568e-05, 2.1421963538159616e-05, 1.937048727995716e-05, 2.0746330847032368e-05, 2.314897210453637e-05, 2.1423495127237402e-05, 2.6546935259830207e-05, 2.426991159154568e-05, 2.4422666683676653e-05, 2.1432955691125244e-05]
['well', 'i', 'considered']	[0.08703245967626572, 0.09511375427246094, 0.0960577055811882]
['one', 'must', 'look', 'at', 'it', 'logically']	[0.008739431388676167, 0.008636902086436749, 0.009016021154820919, 0.008201722986996174, 0.008158726617693901, 0.017606043256819248]
['i', 'should', 'put', 'it', 'this', 'way']	[0.018517011776566505, 0.019064253196120262, 0.020326435565948486, 0.021089214831590652, 0.019257253035902977, 0.021507777273654938]
['the', 'doors', 'were', 'own', 'eyes', 'have', 'told', 'us', 'the', 'presence', 'of', 'the', 'candle', 'grease', 'on', 'the', 'floor', 'and', 'the', 'destruction', 'of', 'the', 'will', 'prove', 'that', 'during', 'the', 'night', 'some', 'one', 'entered', 'the', 'room']	[6.7439337669839e-08, 5.591696350393249e-08, 5.44492877452285e-08, 5.385837553717465e-08, 5.059294139186932e-08, 5.33063939656131e-08, 6.801884921969759e-08, 5.731816443699245e-08, 5.4947665972804316e-08, 5.194418406517798e-08, 4.5982091023688554e-08, 5.153228244125785e-08, 5.57037438397856e-08, 6.155090659376583e-08, 6.360414772643708e-08, 5.2390245031119775e-08, 5.1952905977259434e-08, 4.411153398109491e-08, 6.504135541263167e-08, 5.351748200155271e-08, 5.175568418280818e-08, 4.9306656535463844e-08, 6.345958780684668e-08, 7.720743866457269e-08, 6.112669126423498e-08, 5.3702251534559764e-08, 4.879155213188824e-08, 6.051430290199278e-08, 4.981598422659772e-08, 5.845256012548816e-08, 5.3311882908246844e-08, 5.1053778094001245e-08, 5.373380318474119e-08]
['you', 'agree', 'so', 'far']	[0.047576338052749634, 0.052358757704496384, 0.04765920713543892, 0.04941215366125107]
['put', 'with', 'admirable', 'clearness']	[0.013017003424465656, 0.012922916561365128, 0.03470426704734564, 0.025299816392362118]
['well', 'i', 'said', 'encouraged', 'as', 'the', 'person', 'who', 'entered', 'did', 'not', 'do', 'so', 'by', 'the', 'window', 'nor', 'by', 'miraculous', 'means', 'it', 'follows', 'that', 'the', 'door', 'must', 'have', 'been', 'opened', 'from', 'inside', 'by', 'mrs', 'herself']	[2.0647471288270935e-08, 1.5921992613243674e-08, 1.810807148672211e-08, 1.7523984041645235e-08, 1.9491372071911428e-08, 2.4420065969366078e-08, 1.7390663131777728e-08, 1.6166342931001054e-08, 1.573241448227236e-08, 1.7034302857155126e-08, 1.8334143092602062e-08, 1.7822570086423184e-08, 1.647233993651298e-08, 1.5621093751860826e-08, 1.548862549327623e-08, 1.489620160555205e-08, 1.4240756129879628e-08, 1.9225673497658136e-08, 1.5048842172404875e-08, 2.0451926374676077e-08, 1.5385776208631796e-08, 1.513643965722622e-08, 1.9309279508661348e-08, 1.7768094551229296e-08, 1.6621243048575707e-08, 1.699996410309268e-08, 1.9661486660993432e-08, 1.620734302321125e-08, 1.6498187704883094e-08, 1.604231059104677e-08, 1.692067463920921e-08, 1.555906514738581e-08, 1.8705309301481066e-08, 1.9748831903143582e-08]
['that', 'strengthens', 'the', 'conviction', 'that', 'the', 'person', 'in', 'question', 'was', 'her', 'husband']	[0.0014778891345486045, 0.0024696531472727656, 0.001289020641706884, 0.001878678915090859, 0.001115442719310522, 0.0011733690043911338, 0.0011441532988101244, 0.0010621057590469718, 0.0010985557455569506, 0.0012185131199657917, 0.0012758184457197785, 0.0011659443844109774]
['she', 'would', 'naturally', 'open', 'the', 'door', 'to', 'her', 'own', 'husband']	[0.0017131982604041696, 0.0016231894260272384, 0.0018615791341289878, 0.001650047954171896, 0.0015870732022449374, 0.001563793863169849, 0.0015567140653729439, 0.0016143297543749213, 0.0015506886411458254, 0.00156620133202523]
['shook', 'his', 'head']	[0.07873097062110901, 0.08593849092721939, 0.08433687686920166]
['why', 'should', 'she']	[0.08916889876127243, 0.09741296619176865, 0.10293995589017868]
['she', 'had', 'bolted', 'the', 'door', 'leading', 'into', 'his', 'most', 'unusual', 'proceeding', 'on', 'her', 'had', 'had', 'a', 'most', 'violent', 'quarrel', 'with', 'him', 'that', 'very', 'afternoon']	[6.38187827917136e-07, 5.43780686257378e-07, 5.992224600959162e-07, 4.804897457688639e-07, 4.5782061874888313e-07, 4.3101061919514905e-07, 4.248933294093149e-07, 4.664657922148763e-07, 5.520864760910627e-07, 5.122645916344482e-07, 5.095837423141347e-07, 4.945733280692366e-07, 4.983349413123506e-07, 4.923305141346646e-07, 5.794541380055307e-07, 5.146056309968117e-07, 4.66784854324942e-07, 4.946747935719031e-07, 4.4450371206039563e-07, 4.484695921291859e-07, 4.459766387299169e-07, 5.213165081840998e-07, 4.7499693778263463e-07, 4.630229284430243e-07]
['no', 'he', 'was', 'the', 'last', 'person', 'she', 'would', 'admit']	[0.0026432822924107313, 0.0026325415819883347, 0.002611233154311776, 0.0025252641644328833, 0.00238294480368495, 0.0023374261800199747, 0.0024828133173286915, 0.002830815501511097, 0.002270797733217478]
['but', 'you', 'agree', 'with', 'me', 'that', 'the', 'door', 'must', 'have', 'been', 'opened', 'by', 'mrs', 'herself']	[5.5567048548255116e-05, 5.208633228903636e-05, 5.613354733213782e-05, 4.9701411626301706e-05, 4.838336099055596e-05, 4.965138214174658e-05, 4.858245301875286e-05, 5.23292510479223e-05, 4.8769154091132805e-05, 5.742422945331782e-05, 5.008200605516322e-05, 5.102198338136077e-05, 5.0131846364820376e-05, 5.97452417423483e-05, 5.62308487133123e-05]
['there', 'is', 'another', 'possibility']	[0.04707169160246849, 0.047534387558698654, 0.048858076333999634, 0.05170896649360657]
['she', 'may', 'have', 'forgotten', 'to', 'bolt', 'the', 'door', 'into', 'the', 'passage', 'when', 'she', 'went', 'to', 'bed', 'and', 'have', 'got', 'up', 'later', 'towards', 'morning', 'and', 'bolted', 'it', 'then']	[3.5461741276776593e-07, 3.2107703873407445e-07, 2.5996055796895234e-07, 2.252085238296786e-07, 2.2829910051314073e-07, 2.4472674908793124e-07, 2.0920114707223547e-07, 2.3009515359717625e-07, 2.1346137657474173e-07, 2.0455701132959803e-07, 2.3248995262292738e-07, 2.2667720145364e-07, 2.3343839927747467e-07, 2.9541030244217836e-07, 2.4295127332152333e-07, 2.012789082073141e-07, 2.0527227206912357e-07, 3.598674425120407e-07, 2.6490053528505086e-07, 2.2277313860286085e-07, 2.0850879423051083e-07, 2.0905474684695946e-07, 2.6199396074844117e-07, 2.1602249944407959e-07, 2.626721880005789e-07, 2.3556947326142108e-07, 2.1908563496708666e-07]
['is', 'that', 'seriously', 'your', 'opinion']	[0.025519613176584244, 0.027128268033266068, 0.025338269770145416, 0.025865286588668823, 0.026568494737148285]
['no', 'i', 'do', 'not', 'say', 'it', 'is', 'so', 'but', 'it', 'might', 'be']	[0.0005710235564038157, 0.0005479617975652218, 0.0005843755207024515, 0.0004913982120342553, 0.0005324428784660995, 0.0005237731384113431, 0.0005379747599363327, 0.0005463470588438213, 0.0006173942238092422, 0.0006490040104836226, 0.0005378267378546298, 0.0006057331920601428]
['now', 'to', 'turn', 'to', 'another', 'feature', 'what', 'do', 'you', 'make', 'of', 'the', 'scrap', 'of', 'conversation', 'you', 'overheard', 'between', 'mrs', 'cavendish', 'and', 'her']	[2.7451637834019493e-06, 2.3479042283724993e-06, 2.5324268335680244e-06, 2.367389015489607e-06, 2.3139293716667453e-06, 2.329808239664999e-06, 2.706351324377465e-06, 2.3073935153661296e-06, 2.1034095425420674e-06, 2.4907196802814724e-06, 2.172139829781372e-06, 2.211768787674373e-06, 2.4336209207831416e-06, 2.266904857606278e-06, 2.071162725769682e-06, 1.9793692445091438e-06, 2.7715032047126442e-06, 2.236639147668029e-06, 2.1093778741487768e-06, 2.038795628322987e-06, 2.142348421330098e-06, 2.1726411887357244e-06]
['i', 'had', 'forgotten', 'that', 'i', 'said', 'thoughtfully']	[0.008811475709080696, 0.008637655526399612, 0.008531367406249046, 0.008163808844983578, 0.00853663682937622, 0.008708427660167217, 0.008825650438666344]
['that', 'is', 'as', 'enigmatical', 'as', 'ever']	[0.013598435558378696, 0.014174665324389935, 0.014528157189488411, 0.026172399520874023, 0.013235452584922314, 0.013354870490729809]
['it', 'seems', 'incredible', 'that', 'a', 'woman', 'like', 'mrs', 'cavendish', 'proud', 'and', 'reticent', 'to', 'the', 'last', 'degree', 'should', 'interfere', 'so', 'violently', 'in', 'what', 'was', 'certainly', 'not', 'her', 'affair']	[2.550157418568233e-08, 1.7686945241734975e-08, 2.1694441798558728e-08, 1.9458386901760605e-08, 2.2509393460268257e-08, 2.0831731006865084e-08, 2.0927068078435695e-08, 2.139671195777737e-08, 2.0074031326089425e-08, 2.1551331386149286e-08, 2.3725915454519964e-08, 6.163615040577497e-08, 2.244996721856296e-08, 1.8482662511587478e-08, 2.6547045450797668e-08, 2.0510640297288774e-08, 1.736841781507792e-08, 2.089145390016256e-08, 2.1792732951553262e-08, 1.984458997128513e-08, 1.9967872688653188e-08, 2.065901227865652e-08, 2.0161557756637194e-08, 1.9986009291983464e-08, 1.769554813790819e-08, 1.8236626431189507e-08, 2.0209336426546542e-08]
['it', 'was', 'an', 'astonishing', 'thing', 'for', 'a', 'woman', 'of', 'her', 'breeding', 'to', 'do']	[0.00031630892772227526, 0.00026777671882882714, 0.0002710252010729164, 0.00025314296362921596, 0.00028205339913256466, 0.0002561579749453813, 0.00029831912252120674, 0.000293289398541674, 0.00030415187939070165, 0.0002786025870591402, 0.00029743561754003167, 0.00032999037648551166, 0.00027950608637183905]
['it', 'is', 'certainly', 'curious', 'i', 'agreed']	[0.018052777275443077, 0.017688719555735588, 0.020393412560224533, 0.018897688016295433, 0.020146513357758522, 0.020100003108382225]
['still', 'it', 'is', 'unimportant', 'and', 'need', 'not', 'be', 'taken', 'into', 'account']	[0.00023044818954076618, 0.00020753979333676398, 0.00023246370255947113, 0.0007647760066902265, 0.00018444489978719503, 0.00021661780192516744, 0.00020510937611106783, 0.0002013728953897953, 0.00019170493760611862, 0.00017938527162186801, 0.00017597923579160124]
['a', 'groan', 'burst', 'from']	[0.049619149416685104, 0.05475420877337456, 0.05375571548938751, 0.05292793735861778]
['what', 'have', 'i', 'always', 'told', 'you']	[0.012800419703125954, 0.012927940115332603, 0.012607413344085217, 0.012240249663591385, 0.012228348292410374, 0.012722913175821304]
['everything', 'must', 'be', 'taken', 'into', 'account']	[0.018204867839813232, 0.01975400745868683, 0.021040378138422966, 0.01916094496846199, 0.017854677513241768, 0.017403865233063698]
['if', 'the', 'fact', 'will', 'not', 'fit', 'the', 'the', 'theory', 'go']	[0.001080831396393478, 0.0011357730254530907, 0.0009645966929383576, 0.0009630699642002583, 0.0010370425879955292, 0.0009730234742164612, 0.0009595280862413347, 0.000985178747214377, 0.0009594704024493694, 0.001050289603881538]
['well', 'we', 'shall', 'see', 'i', 'said']	[0.014169739559292793, 0.014573153108358383, 0.013336382806301117, 0.01498715952038765, 0.014895622618496418, 0.013841556385159492]
['yes', 'we', 'shall', 'see']	[0.04386649280786514, 0.04635791480541229, 0.045014888048172, 0.04620650038123131]
['we', 'had', 'reached', 'leastways', 'cottage', 'and', 'ushered', 'me', 'upstairs', 'to', 'his', 'own', 'room']	[0.00018264789832755923, 0.00016407326620537788, 0.0001560746895847842, 0.0002749339473666623, 0.0001470726274419576, 0.00015576259465888143, 0.00016941990179475397, 0.0001481068757129833, 0.00022566206462215632, 0.00014502007979899645, 0.00014809952699579298, 0.00020243866310920566, 0.00014536014350596815]
['he', 'offered', 'me', 'one', 'of', 'the', 'tiny', 'russian', 'cigarettes', 'he', 'himself', 'occasionally', 'smoked']	[0.0002934063086286187, 0.0002785497053992003, 0.00027339402004145086, 0.00031222577672451735, 0.0002369846624787897, 0.00023847601551096886, 0.0002611758536659181, 0.00026902841636911035, 0.0002722458157222718, 0.0003090397221967578, 0.0002701081393752247, 0.0002474015927873552, 0.0002425185521133244]
['i', 'was', 'amused', 'to', 'notice', 'that', 'he', 'stowed', 'away', 'the', 'used', 'matches', 'most', 'carefully', 'in', 'a', 'little', 'china', 'pot']	[1.016601800074568e-05, 1.105894898500992e-05, 8.550226084480528e-06, 7.6247865763434675e-06, 7.125277534214547e-06, 7.889451808296144e-06, 7.68155496189138e-06, 1.7527219370094826e-05, 8.591528967372142e-06, 7.667224053875543e-06, 7.836348231649026e-06, 7.157900654419791e-06, 8.285085641546175e-06, 7.86488817539066e-06, 8.248787707998417e-06, 8.744053047848865e-06, 8.222273208957631e-06, 8.027530384424608e-06, 8.006712050701026e-06]
['my', 'momentary', 'annoyance', 'vanished']	[0.043610163033008575, 0.04855964332818985, 0.04452137649059296, 0.044119466096162796]
['had', 'placed', 'our', 'two', 'chairs', 'in', 'front', 'of', 'the', 'open', 'window', 'which', 'commanded', 'a', 'view', 'of', 'the', 'village', 'street']	[1.2944409718329553e-05, 1.3643379134009592e-05, 1.1546773748705164e-05, 1.425086065864889e-05, 9.933799447026104e-06, 1.0974478755088057e-05, 1.0088916496897582e-05, 9.03718864719849e-06, 9.242275154974777e-06, 1.1073037057940383e-05, 9.64022365224082e-06, 9.743214832269587e-06, 1.1529323273862246e-05, 1.147165494330693e-05, 1.032070485962322e-05, 1.0311044206900988e-05, 1.0126935194421094e-05, 1.069589052349329e-05, 1.0913807273027487e-05]
['the', 'fresh', 'air', 'blew', 'in', 'warm', 'and', 'pleasant']	[0.006437032017856836, 0.00675628799945116, 0.005884047131985426, 0.005937640555202961, 0.006517094559967518, 0.006140475161373615, 0.00577088026329875, 0.00627362634986639]
['it', 'was', 'going', 'to', 'be', 'a', 'hot', 'day']	[0.005903709214180708, 0.0058233714662492275, 0.006427122745662928, 0.00576843461021781, 0.005509869661182165, 0.005833328701555729, 0.005803296342492104, 0.006148087326437235]
['suddenly', 'my', 'attention', 'was', 'arrested', 'by', 'a', 'weedy', 'looking', 'young', 'man', 'rushing', 'down', 'the', 'street', 'at', 'a', 'great', 'pace']	[3.969355475419434e-06, 3.31720707436034e-06, 3.767088173844968e-06, 3.285900902483263e-06, 3.1391982702189125e-06, 2.9355433071032166e-06, 3.4229535685881274e-06, 6.8820743308606325e-06, 2.9143161555111874e-06, 2.837833790181321e-06, 3.244789240852697e-06, 4.08222695114091e-06, 3.7355919175752206e-06, 3.0940152555558598e-06, 3.101031097685336e-06, 3.178495717293117e-06, 3.058397851418704e-06, 3.1025163025333313e-06, 3.2701539112167666e-06]
['it', 'was', 'the', 'expression', 'on', 'his', 'face', 'that', 'was', 'curious', 'mingling', 'of', 'terror', 'and', 'agitation']	[3.715625643962994e-05, 2.633320946188178e-05, 2.723818033700809e-05, 3.122818816336803e-05, 2.893069904530421e-05, 2.9743065169896e-05, 3.566830127965659e-05, 2.8920489057782106e-05, 3.023993303941097e-05, 3.09245333482977e-05, 6.183739060361404e-05, 2.8758635380654596e-05, 3.248354187235236e-05, 3.060876770177856e-05, 3.254078183090314e-05]
['look', 'i', 'said']	[0.08193137496709824, 0.09379319846630096, 0.0874403566122055]
['he', 'leant', 'forward']	[0.06974751502275467, 0.15006987750530243, 0.08078853785991669]
['tiens', 'he', 'said']	[0.10591002553701401, 0.05576952174305916, 0.05792037770152092]
['it', 'is', 'mr', 'mace', 'from', 'the', 'chemists', 'shop']	[0.002733498578891158, 0.002433657180517912, 0.002689619781449437, 0.0027670376002788544, 0.0023849308490753174, 0.0026879683136940002, 0.005258581368252635, 0.002463205251842737]
['he', 'is', 'coming', 'here']	[0.05564127862453461, 0.059760432690382004, 0.06356076896190643, 0.05861932784318924]
['the', 'young', 'man', 'came', 'to', 'a', 'halt', 'before', 'leastways', 'cottage', 'and', 'after', 'hesitating', 'a', 'moment', 'pounded', 'vigorously', 'at', 'the', 'door']	[1.2214337630211958e-06, 9.963500815501902e-07, 8.235804784817446e-07, 8.983554948827077e-07, 8.198840077966452e-07, 7.214463835225615e-07, 7.651690339116612e-07, 7.689657195442123e-07, 1.6397748368035536e-06, 8.438021836809639e-07, 8.52317725730245e-07, 1.06883294392901e-06, 2.4018264639380504e-06, 7.953540830385464e-07, 7.582673333672574e-07, 7.98811981894687e-07, 1.017078375298297e-06, 8.61911416905059e-07, 9.236631512976601e-07, 9.90319563243247e-07]
['a', 'little', 'minute', 'cried', 'from', 'the', 'window']	[0.010123527608811855, 0.009511543437838554, 0.010217878967523575, 0.009631135500967503, 0.011162285692989826, 0.009604372084140778, 0.010020538233220577]
['i', 'come']	[0.1300807148218155, 0.14233851432800293]
['motioning', 'to', 'me', 'to', 'follow', 'him', 'he', 'ran', 'swiftly', 'down', 'the', 'stairs', 'and', 'opened', 'the', 'door']	[7.686338722123764e-05, 3.1300434784498066e-05, 3.271780951763503e-05, 4.008352698292583e-05, 3.222417944925837e-05, 3.280745295342058e-05, 3.450443909969181e-05, 4.5077180402586237e-05, 3.638623093138449e-05, 3.208909402019344e-05, 2.9830218409188092e-05, 3.124212889815681e-05, 3.218606434529647e-05, 3.536292933858931e-05, 3.401805952307768e-05, 3.5125769500155e-05]
['mr', 'mace', 'began', 'at']	[0.05287967994809151, 0.06004161387681961, 0.050471846014261246, 0.06136541813611984]
['mr', 'im', 'sorry', 'for', 'the', 'inconvenience', 'but', 'i', 'heard', 'that', 'youd', 'just', 'come', 'back', 'from', 'the', 'hall']	[5.7395072872168384e-06, 4.867304596700706e-06, 6.741156539646909e-06, 4.280063876649365e-06, 4.2200454117846675e-06, 1.7401973764208378e-05, 4.274927505321102e-06, 5.352161679184064e-06, 4.475896275835112e-06, 4.495021585171344e-06, 9.569576377543854e-06, 7.203522272902774e-06, 4.37763219451881e-06, 4.428541615197901e-06, 4.181226813670946e-06, 4.097587407159153e-06, 4.58582917417516e-06]
['yes', 'we', 'have']	[0.07441515475511551, 0.08014143258333206, 0.078492172062397]
['the', 'young', 'man', 'moistened', 'his', 'dry', 'lips']	[0.005847183987498283, 0.005843270104378462, 0.005437789484858513, 0.010753100737929344, 0.005434398539364338, 0.005592238623648882, 0.005481604486703873]
['his', 'face', 'was', 'working', 'curiously']	[0.025879545137286186, 0.02755027450621128, 0.027170514687895775, 0.02812988869845867, 0.02728240191936493]
['its', 'all', 'over', 'the', 'village', 'about', 'old', 'mrs', 'dying', 'so', 'suddenly']	[0.0015651315916329622, 0.0017833499005064368, 0.0015348385786637664, 0.0014312041457742453, 0.0014463976258412004, 0.001365609816275537, 0.0017381702782586217, 0.0014638848369941115, 0.0015663551166653633, 0.0017596784746274352, 0.0015867878682911396]
['they', 'do', 'say', 'he', 'lowered', 'his', 'voice', 'its', 'poison']	[0.00253127864561975, 0.002695104107260704, 0.0026222208980470896, 0.002545434283092618, 0.0028333815280348063, 0.0026285815984010696, 0.0025608260184526443, 0.002428084146231413, 0.003032984212040901]
['face', 'remained', 'quite', 'impassive']	[0.018008876591920853, 0.018668780103325844, 0.017949601635336876, 0.05330328643321991]
['only', 'the', 'doctors', 'can', 'tell', 'us', 'that', 'mr', 'mace']	[0.002406052080914378, 0.002414549235254526, 0.002398890210315585, 0.0023593157529830933, 0.0025484024081379175, 0.002259044209495187, 0.0023647749330848455, 0.0023736015427857637, 0.0023452825844287872]
['yes', 'course']	[0.13238419592380524, 0.14258582890033722]
['the', 'young', 'man', 'hesitated', 'and', 'then', 'his', 'agitation', 'was', 'too', 'much', 'for', 'him']	[0.00025875368737615645, 0.00023212630185298622, 0.00021507334895431995, 0.00021450860367622226, 0.00022240114049054682, 0.00025001130416058004, 0.00021834007930010557, 0.00023298460291698575, 0.00022927168174646795, 0.00022385106422007084, 0.00021386638400144875, 0.00020593473163899034, 0.00020985909213777632]
['he', 'clutched', 'by', 'the', 'arm', 'and', 'sank', 'his', 'voice', 'to', 'a', 'whisper', 'just', 'tell', 'me', 'this', 'mr', 'it', 'isnt', 'strychnine', 'is', 'it']	[3.264914596456947e-07, 2.9693325132029713e-07, 2.2205342986580945e-07, 1.8738725771072495e-07, 2.2754527151391812e-07, 2.0237601461303711e-07, 2.843046900125046e-07, 2.1348520817809913e-07, 2.419971849576541e-07, 1.9503819714827841e-07, 2.0274499945571733e-07, 1.9675039197863953e-07, 1.8561843262432376e-07, 2.258675664279508e-07, 1.9901513326203712e-07, 2.093140949455119e-07, 2.310184186171682e-07, 3.32363043753503e-07, 4.267569266858118e-07, 9.274629206856844e-07, 2.435314740978356e-07, 2.215654149040347e-07]
['i', 'hardly', 'heard', 'what', 'replied']	[0.031345050781965256, 0.03186400979757309, 0.030712906271219254, 0.02938273176550865, 0.0299266017973423]
['something', 'evidently', 'of', 'a', 'noncommittal', 'nature']	[0.004691728390753269, 0.005099926143884659, 0.004264595452696085, 0.003997195046395063, 0.015456454362720251, 0.004336345009505749]
['the', 'young', 'man', 'departed', 'and', 'as', 'he', 'closed', 'the', 'door', 'eyes', 'met', 'mine']	[0.0004581327084451914, 0.0004043828521389514, 0.0003676333581097424, 0.0003756870573852211, 0.0004228444886393845, 0.00040655815973877907, 0.00035729125374928117, 0.00038014655001461506, 0.0003547098021954298, 0.00037070034886710346, 0.00039576852577738464, 0.0003756691294256598, 0.00036431700573302805]
